0.000000000000000000e+00,1.399950981140136719e-01,5.097482204437255859e-01,8.700397014617919922e-01,1.239800453186035156e+00,1.587726593017578125e+00,1.939779996871948242e+00,2.314855575561523438e+00,2.657001256942749023e+00,2.999444723129272461e+00,3.340643644332885742e+00,3.693633079528808594e+00,4.044691085815429688e+00,4.404532194137573242e+00,4.758281230926513672e+00,5.118092060089111328e+00,5.487885951995849609e+00,5.849146604537963867e+00,6.219005823135375977e+00,6.577435016632080078e+00,6.941605091094970703e+00,7.310384511947631836e+00,7.672998905181884766e+00,8.042185068130493164e+00,8.411950588226318359e+00,8.773410558700561523e+00,9.124127864837646484e+00,9.493890285491943359e+00,9.859602689743041992e+00,1.022934246063232422e+01,1.060049510002136230e+01,1.095239257812500000e+01,1.133224821090698242e+01,1.170844197273254395e+01,1.206847596168518066e+01,1.243350219726562500e+01,1.279802560806274414e+01,1.315787267684936523e+01,1.351763129234313965e+01,1.388076567649841309e+01,1.431054615974426270e+01,1.468159103393554688e+01,1.506138563156127930e+01,1.543123865127563477e+01,1.579688191413879395e+01,1.616663217544555664e+01,1.652650117874145508e+01,1.689037656784057617e+01,1.725320744514465332e+01,1.762455248832702637e+01,1.798435664176940918e+01,1.835409379005432129e+01,1.870484328269958496e+01,1.905899405479431152e+01,1.942880225181579590e+01,1.979343867301940918e+01,2.017324137687683105e+01,2.054303908348083496e+01,2.089419984817504883e+01,2.125407338142395020e+01,2.161869382858276367e+01,2.198365640640258789e+01,2.234065270423889160e+01,2.271301746368408203e+01,2.305647063255310059e+01,2.342627096176147461e+01,2.378862500190734863e+01,2.415840792655944824e+01,2.452821278572082520e+01,2.489419174194335938e+01,2.526401329040527344e+01,2.563515281677246094e+01,2.599664616584777832e+01,2.635657954216003418e+01,2.671796584129333496e+01,2.708636474609375000e+01,2.746260166168212891e+01,2.782861900329589844e+01,2.819841623306274414e+01,2.856253504753112793e+01,2.891548490524291992e+01,2.930140566825866699e+01,2.967271924018859863e+01,3.004256463050842285e+01,3.040232181549072266e+01,3.076868629455566406e+01,3.113845849037170410e+01,3.150827908515930176e+01,3.188906693458557129e+01,3.225108289718627930e+01,3.262493753433227539e+01,3.299498724937438965e+01,3.336477947235107422e+01,3.372564315795898438e+01,3.410836935043334961e+01,3.447813463211059570e+01,3.483049082756042480e+01,3.520024418830871582e+01,3.557009267807006836e+01,3.594282507896423340e+01,3.632252335548400879e+01,3.669707250595092773e+01,3.706979298591613770e+01,3.744588899612426758e+01,3.780632352828979492e+01,3.817612648010253906e+01,3.854586100578308105e+01,3.891701889038085938e+01,3.927684307098388672e+01,3.964808011054992676e+01,4.001392149925231934e+01,4.038372135162353516e+01,4.074686884880065918e+01,4.110674667358398438e+01,4.152652525901794434e+01,4.188765621185302734e+01,4.224771761894226074e+01,4.260888266563415527e+01,4.296180391311645508e+01,4.332160663604736328e+01,4.368295097351074219e+01,4.404509830474853516e+01,4.440496468544006348e+01,4.477610802650451660e+01,4.514586496353149414e+01,4.552565979957580566e+01,4.588009715080261230e+01,4.623999595642089844e+01,4.661712145805358887e+01,4.696894335746765137e+01,4.731853461265563965e+01,4.768968081474304199e+01,4.805057430267333984e+01,4.841045713424682617e+01,4.877151894569396973e+01,4.913452744483947754e+01,4.950427699089050293e+01,4.987393260002136230e+01,5.023167991638183594e+01,5.060292267799377441e+01,5.097278451919555664e+01,5.133252835273742676e+01,5.169705033302307129e+01,5.205285120010375977e+01,5.243297362327575684e+01,5.278597116470336914e+01,5.314585566520690918e+01,5.350822210311889648e+01,5.386919736862182617e+01,5.423899316787719727e+01,5.459042191505432129e+01,5.496436572074890137e+01,5.533416771888732910e+01,5.570673274993896484e+01,5.607867956161499023e+01,5.645847487449645996e+01,5.682734847068786621e+01,5.720367956161499023e+01,5.758468937873840332e+01,5.793995618820190430e+01,5.829968833923339844e+01,5.867107653617858887e+01,5.904289937019348145e+01,5.941270017623901367e+01,5.976603245735168457e+01,6.012580060958862305e+01,6.048558354377746582e+01,6.084140586853027344e+01,6.120121717453002930e+01,6.156521677970886230e+01,6.190846347808837891e+01,6.225574541091918945e+01,6.259810400009155273e+01,6.295742583274841309e+01,6.330844283103942871e+01,6.365948534011840820e+01,6.400347828865051270e+01,6.435332322120666504e+01,6.470871567726135254e+01,6.507376694679260254e+01,6.543360114097595215e+01,6.580712580680847168e+01,6.617688131332397461e+01,6.654322910308837891e+01,6.690175437927246094e+01,6.727118301391601562e+01,6.764232063293457031e+01,6.799986028671264648e+01,6.837971472740173340e+01,6.874069952964782715e+01,6.910052371025085449e+01,6.946027040481567383e+01,6.983159255981445312e+01,7.019420719146728516e+01,7.055395221710205078e+01,7.092667078971862793e+01,7.129641127586364746e+01,7.165722823143005371e+01,7.201840996742248535e+01,7.239043188095092773e+01,7.275164484977722168e+01,7.310365509986877441e+01,7.347331190109252930e+01,7.383591270446777344e+01,7.420636367797851562e+01,7.456616806983947754e+01,7.493721175193786621e+01,7.530707550048828125e+01,7.566815900802612305e+01,7.603401589393615723e+01,7.639377260208129883e+01,7.675709533691406250e+01,7.711695504188537598e+01,7.747676873207092285e+01,7.783958888053894043e+01,7.820945334434509277e+01,7.858061718940734863e+01,7.894477868080139160e+01,7.931463885307312012e+01,7.968587112426757812e+01,8.004908633232116699e+01,8.041888475418090820e+01,8.078995990753173828e+01,8.115976810455322266e+01,8.154172945022583008e+01,8.190675115585327148e+01,8.226040005683898926e+01,8.262160229682922363e+01,8.299316430091857910e+01,8.335302233695983887e+01,8.371535038948059082e+01,8.407515788078308105e+01,8.444489240646362305e+01,8.486617588996887207e+01,8.522891640663146973e+01,8.559005761146545410e+01,8.595197224617004395e+01,8.632183194160461426e+01,8.668723416328430176e+01,8.705089712142944336e+01,8.740698671340942383e+01,8.777316522598266602e+01,8.814743399620056152e+01,8.850469851493835449e+01,8.885769581794738770e+01,8.921846294403076172e+01,8.957931542396545410e+01,8.992927432060241699e+01,9.028893923759460449e+01,9.065008187294006348e+01,9.101387095451354980e+01,9.137363648414611816e+01,9.173848700523376465e+01,9.209336185455322266e+01,9.245135688781738281e+01,9.280251312255859375e+01,9.317236256599426270e+01,9.353214597702026367e+01,9.389326190948486328e+01,9.424614620208740234e+01,9.460727667808532715e+01,9.497937130928039551e+01,9.533918952941894531e+01,9.571163630485534668e+01,9.607144737243652344e+01,9.644124698638916016e+01,9.680723023414611816e+01,9.717082977294921875e+01,9.753008008003234863e+01,9.789307212829589844e+01,9.824371671676635742e+01,9.861494684219360352e+01,9.896475648880004883e+01,9.933449649810791016e+01,9.971673560142517090e+01,1.000789902210235596e+02,1.004307446479797363e+02,1.007919864654541016e+02,1.011544892787933350e+02,1.015243082046508789e+02,1.018866086006164551e+02,1.022486553192138672e+02,1.026198768615722656e+02,1.029773435592651367e+02,1.033572204113006592e+02,1.037297387123107910e+02,1.040918118953704834e+02,1.044658672809600830e+02,1.048169372081756592e+02,1.051867372989654541e+02,1.055452711582183838e+02,1.059163801670074463e+02,1.062690451145172119e+02,1.066473965644836426e+02,1.070189976692199707e+02,1.073883013725280762e+02,1.077507691383361816e+02,1.081205513477325439e+02,1.084989066123962402e+02,1.088512942790985107e+02,1.092252514362335205e+02,1.095862700939178467e+02,1.099476661682128906e+02,1.103180713653564453e+02,1.106793277263641357e+02,1.110294120311737061e+02,1.113992066383361816e+02,1.117585520744323730e+02,1.121224069595336914e+02,1.124722914695739746e+02,1.128332786560058594e+02,1.131947526931762695e+02,1.135645568370819092e+02,1.139154601097106934e+02,1.142754917144775391e+02,1.146467311382293701e+02,1.150112602710723877e+02,1.153750870227813721e+02,1.157475638389587402e+02,1.161097888946533203e+02,1.164896450042724609e+02,1.168468339443206787e+02,1.172244398593902588e+02,1.175854868888854980e+02,1.179652819633483887e+02,1.183382136821746826e+02,1.186991410255432129e+02,1.190611310005187988e+02,1.194409301280975342e+02,1.197935607433319092e+02,1.201536118984222412e+02,1.205134053230285645e+02,1.208545024394989014e+02,1.212074038982391357e+02,1.215762782096862793e+02,1.219282555580139160e+02,1.222829170227050781e+02,1.226499087810516357e+02,1.230042128562927246e+02,1.233721320629119873e+02,1.237380149364471436e+02,1.240952150821685791e+02,1.244610674381256104e+02,1.248264644145965576e+02,1.251806030273437500e+02,1.255403995513916016e+02,1.258914582729339600e+02,1.263211917877197266e+02,1.266767997741699219e+02,1.270313110351562500e+02,1.273755793571472168e+02,1.277322950363159180e+02,1.280741682052612305e+02,1.284339740276336670e+02,1.287750725746154785e+02,1.291183593273162842e+02,1.294781615734100342e+02,1.298291931152343750e+02,1.301821112632751465e+02,1.305376970767974854e+02,1.309049160480499268e+02,1.312769846916198730e+02,1.316384875774383545e+02,1.320031030178070068e+02,1.323683099746704102e+02,1.327321546077728271e+02,1.330968303680419922e+02,1.334461936950683594e+02,1.338071882724761963e+02,1.341695127487182617e+02,1.345393080711364746e+02,1.348904037475585938e+02,1.352438323497772217e+02,1.356252036094665527e+02,1.359940736293792725e+02,1.363569419384002686e+02,1.367363820075988770e+02,1.370975606441497803e+02,1.374673686027526855e+02,1.378284747600555420e+02,1.381983215808868408e+02,1.385793604850769043e+02,1.389392361640930176e+02,1.393035438060760498e+02,1.396748313903808594e+02,1.400430464744567871e+02,1.404029040336608887e+02,1.407640702724456787e+02,1.411339404582977295e+02,1.415037260055541992e+02,1.418669917583465576e+02,1.422410678863525391e+02,1.426121633052825928e+02,1.429735333919525146e+02,1.433239178657531738e+02,1.436850132942199707e+02,1.440459918975830078e+02,1.444058501720428467e+02,1.447770178318023682e+02,1.451503701210021973e+02,1.455202016830444336e+02,1.458913345336914062e+02,1.462530751228332520e+02,1.466169235706329346e+02,1.469655365943908691e+02,1.473445634841918945e+02,1.477069275379180908e+02,1.480802180767059326e+02,1.484413156509399414e+02,1.488021535873413086e+02,1.491641347408294678e+02,1.495339357852935791e+02,1.499052031040191650e+02,1.502749848365783691e+02,1.506459548473358154e+02,1.510157549381256104e+02,1.513794729709625244e+02,1.517474689483642578e+02,1.521204955577850342e+02,1.524901969432830811e+02,1.528483738899230957e+02,1.532082273960113525e+02,1.535681204795837402e+02,1.539389717578887939e+02,1.543037884235382080e+02,1.546750891208648682e+02,1.550564572811126709e+02,1.554268395900726318e+02,1.557994351387023926e+02,1.561792242527008057e+02,1.565493113994598389e+02,1.569061946868896484e+02,1.572742311954498291e+02,1.576353380680084229e+02,1.580066616535186768e+02,1.583770632743835449e+02,1.587282421588897705e+02,1.590979514122009277e+02,1.594677910804748535e+02,1.598300323486328125e+02,1.602043926715850830e+02,1.605641825199127197e+02,1.609251704216003418e+02,1.612872314453125000e+02,1.616567685604095459e+02,1.620265185832977295e+02,1.623957445621490479e+02,1.627469069957733154e+02,1.631266579627990723e+02,1.634890830516815186e+02,1.638613955974578857e+02,1.642233295440673828e+02,1.645943839550018311e+02,1.649642319679260254e+02,1.653340468406677246e+02,1.657050383090972900e+02,1.661347992420196533e+02,1.665076789855957031e+02,1.668759772777557373e+02,1.672500288486480713e+02,1.676212687492370605e+02,1.679776773452758789e+02,1.683474607467651367e+02,1.687185609340667725e+02,1.690883655548095703e+02,1.694617619514465332e+02,1.698328487873077393e+02,1.702172434329986572e+02,1.705688080787658691e+02,1.709398922920227051e+02,1.713246233463287354e+02,1.716977808475494385e+02,1.720688352584838867e+02,1.724303829669952393e+02,1.728006856441497803e+02,1.731604015827178955e+02,1.735301940441131592e+02,1.739014503955841064e+02,1.742712631225585938e+02,1.746323866844177246e+02,1.750021057128906250e+02,1.753567817211151123e+02,1.757293803691864014e+02,1.760911374092102051e+02,1.764516475200653076e+02,1.768266308307647705e+02,1.772028944492340088e+02,1.775726485252380371e+02,1.779437539577484131e+02,1.783185658454895020e+02,1.786797256469726562e+02,1.790510101318359375e+02,1.794215469360351562e+02,1.797741010189056396e+02,1.801445379257202148e+02,1.805143218040466309e+02,1.808654742240905762e+02,1.812181949615478516e+02,1.815768101215362549e+02,1.819277138710021973e+02,1.822749049663543701e+02,1.826269803047180176e+02,1.829767913818359375e+02,1.833278870582580566e+02,1.836789402961730957e+02,1.840200452804565430e+02,1.843824386596679688e+02,1.847335495948791504e+02,1.851049487590789795e+02,1.854647488594055176e+02,1.858259510993957520e+02,1.861956872940063477e+02,1.865543160438537598e+02,1.869272048473358154e+02,1.872927272319793701e+02,1.876538789272308350e+02,1.880250442028045654e+02,1.883873815536499023e+02,1.887384889125823975e+02,1.890982935428619385e+02,1.894781510829925537e+02,1.898292224407196045e+02,1.901990644931793213e+02,1.905725228786468506e+02,1.909436087608337402e+02,1.913056344985961914e+02,1.916669449806213379e+02,1.920282807350158691e+02,1.923885943889617920e+02,1.927397458553314209e+02,1.931055748462677002e+02,1.934704275131225586e+02,1.938216717243194580e+02,1.941931760311126709e+02,1.945529930591583252e+02,1.949240710735321045e+02,1.952938666343688965e+02,1.956650309562683105e+02,1.960260422229766846e+02,1.964003410339355469e+02,1.967763411998748779e+02,1.971266021728515625e+02,1.974872224330902100e+02,1.978485043048858643e+02,1.982283618450164795e+02,1.985995109081268311e+02,1.989793024063110352e+02,1.993418352603912354e+02,1.997141041755676270e+02,2.000739693641662598e+02,2.004356069564819336e+02,2.008068006038665771e+02,2.011668634414672852e+02,2.015399186611175537e+02,2.018960404396057129e+02,2.022697525024414062e+02,2.026410241127014160e+02,2.030107560157775879e+02,2.033930110931396484e+02,2.037553598880767822e+02,2.041151196956634521e+02,2.045435004234313965e+02,2.049046657085418701e+02,2.052687866687774658e+02,2.056299791336059570e+02,2.059898030757904053e+02,2.063518254756927490e+02,2.067163040637969971e+02,2.070866413116455078e+02,2.074527275562286377e+02,2.078153431415557861e+02,2.081851384639739990e+02,2.085571076869964600e+02,2.089080216884613037e+02,2.092598047256469727e+02,2.096210367679595947e+02,2.099807929992675781e+02,2.103406479358673096e+02,2.107015790939331055e+02,2.110614378452301025e+02,2.114359858036041260e+02,2.117976484298706055e+02,2.121683709621429443e+02,2.125289223194122314e+02,2.128801400661468506e+02,2.132499463558197021e+02,2.136211855411529541e+02,2.139909660816192627e+02,2.143650124073028564e+02,2.147261385917663574e+02,2.150959241390228271e+02,2.154576685428619385e+02,2.158100631237030029e+02,2.161799235343933105e+02,2.165490472316741943e+02,2.169062113761901855e+02,2.172783789634704590e+02,2.176430811882019043e+02,2.180128238201141357e+02,2.183741173744201660e+02,2.187452969551086426e+02,2.191250851154327393e+02,2.194849312305450439e+02,2.198473923206329346e+02,2.202071919441223145e+02,2.205612325668334961e+02,2.209223287105560303e+02,2.212840852737426758e+02,2.216463801860809326e+02,2.220161769390106201e+02,2.223745982646942139e+02,2.227356996536254883e+02,2.231154971122741699e+02,2.234716999530792236e+02,2.238239400386810303e+02,2.241956620216369629e+02,2.245562441349029541e+02,2.249172320365905762e+02,2.252770063877105713e+02,2.256482231616973877e+02,2.260180139541625977e+02,2.263924200534820557e+02,2.267758936882019043e+02,2.271465315818786621e+02,2.275066337585449219e+02,2.278791368007659912e+02,2.282489330768585205e+02,2.286200814247131348e+02,2.289711606502532959e+02,2.293512704372406006e+02,2.297165396213531494e+02,2.300756878852844238e+02,2.304378473758697510e+02,2.307990393638610840e+02,2.311588547229766846e+02,2.315286729335784912e+02,2.319075891971588135e+02,2.322700726985931396e+02,2.326261532306671143e+02,2.330059616565704346e+02,2.333580584526062012e+02,2.337293570041656494e+02,2.340891361236572266e+02,2.344488685131072998e+02,2.348099582195281982e+02,2.351697900295257568e+02,2.355340168476104736e+02,2.359064772129058838e+02,2.362779386043548584e+02,2.366375398635864258e+02,2.370073370933532715e+02,2.373766644001007080e+02,2.377479782104492188e+02,2.380977888107299805e+02,2.384701201915740967e+02,2.388314554691314697e+02,2.392628796100616455e+02,2.396249070167541504e+02,2.399861707687377930e+02,2.403458983898162842e+02,2.407169780731201172e+02,2.410768089294433594e+02,2.414392299652099609e+02,2.417863016128540039e+02,2.421422019004821777e+02,2.424925789833068848e+02,2.428435606956481934e+02,2.432045788764953613e+02,2.435543580055236816e+02,2.438965289592742920e+02,2.442463374137878418e+02,2.445903520584106445e+02,2.449400279521942139e+02,2.453012936115264893e+02,2.456632487773895264e+02,2.460230863094329834e+02,2.463729298114776611e+02,2.467458927631378174e+02,2.471049621105194092e+02,2.474696228504180908e+02,2.478319742679595947e+02,2.481975963115692139e+02,2.485572857856750488e+02,2.489182317256927490e+02,2.492879953384399414e+02,2.496594088077545166e+02,2.500192389488220215e+02,2.503890328407287598e+02,2.507528798580169678e+02,2.511227943897247314e+02,2.514744210243225098e+02,2.518276965618133545e+02,2.521891441345214844e+02,2.525589470863342285e+02,2.529354081153869629e+02,2.533052165508270264e+02,2.536510453224182129e+02,2.540208411216735840e+02,2.543720731735229492e+02,2.547339074611663818e+02,2.550936951637268066e+02,2.554636821746826172e+02,2.558160667419433594e+02,2.561658806800842285e+02,2.565285561084747314e+02,2.568958928585052490e+02,2.572665987014770508e+02,2.576385774612426758e+02,2.580163493156433105e+02,2.583861453533172607e+02,2.587374222278594971e+02,2.591071898937225342e+02,2.594614057540893555e+02,2.598142907619476318e+02,2.601843607425689697e+02,2.605363285541534424e+02,2.608975141048431396e+02,2.612673733234405518e+02,2.616258542537689209e+02,2.619956088066101074e+02,2.623578014373779297e+02,2.627218201160430908e+02,2.630872097015380859e+02,2.634590663909912109e+02,2.638016755580902100e+02,2.641813650131225586e+02,2.645412161350250244e+02,2.649125304222106934e+02,2.652823719978332520e+02,2.656483082771301270e+02,2.660182344913482666e+02,2.663793725967407227e+02,2.667461361885070801e+02,2.671126925945281982e+02,2.674825026988983154e+02,2.678448662757873535e+02,2.682082936763763428e+02,2.685709204673767090e+02,2.689420866966247559e+02,2.693030555248260498e+02,2.696748983860015869e+02,2.700446374416351318e+02,2.704244420528411865e+02,2.707756495475769043e+02,2.711454017162322998e+02,2.715195517539978027e+02,2.718872454166412354e+02,2.722499258518218994e+02,2.726011192798614502e+02,2.729608569145202637e+02,2.733206603527069092e+02,2.736717045307159424e+02,2.741215100288391113e+02,2.744862184524536133e+02,2.748573753833770752e+02,2.752372107505798340e+02,2.755998649597167969e+02,2.759510767459869385e+02,2.763208177089691162e+02,2.766862843036651611e+02,2.770560295581817627e+02,2.774212026596069336e+02,2.777862560749053955e+02,2.781505846977233887e+02,2.785034728050231934e+02,2.788545737266540527e+02,2.792144072055816650e+02,2.795741851329803467e+02,2.799265704154968262e+02,2.803064186573028564e+02,2.806631438732147217e+02,2.810328984260559082e+02,2.814041023254394531e+02,2.817660462856292725e+02,2.821326270103454590e+02,2.825023450851440430e+02,2.828737313747406006e+02,2.832430870532989502e+02,2.836071898937225342e+02,2.839483716487884521e+02,2.843196606636047363e+02,2.846717569828033447e+02,2.850315122604370117e+02,2.854113671779632568e+02,2.857724490165710449e+02,2.861422455310821533e+02,2.865126841068267822e+02,2.868851027488708496e+02,2.872532346248626709e+02,2.876258919239044189e+02,2.879870200157165527e+02,2.883668112754821777e+02,2.887279405593872070e+02,2.890879786014556885e+02,2.894578258991241455e+02,2.898225634098052979e+02,2.901923053264617920e+02,2.905549271106719971e+02,2.909188382625579834e+02,2.912887034416198730e+02,2.916657228469848633e+02,2.920270338058471680e+02,2.923952486515045166e+02,2.927610595226287842e+02,2.931407890319824219e+02,2.935027372837066650e+02,2.938607687950134277e+02,2.942305698394775391e+02,2.946004848480224609e+02,2.949774684906005859e+02,2.953554048538208008e+02,2.957377231121063232e+02,2.961199247837066650e+02,2.964830720424652100e+02,2.968360359668731689e+02,2.972120344638824463e+02,2.975819149017333984e+02
