0.000000000000000000e+00,5.155637689999999629e-09
1.986074447631835938e-02,5.265565760000000184e-09
1.058489561080932617e+00,5.308115719999999616e-09
2.067636013031005859e+00,5.301022289999999615e-09
3.073272228240966797e+00,5.733629570000000132e-09
4.074984788894653320e+00,4.758491380000000124e-09
5.114520788192749023e+00,5.003161880000000019e-09
6.116623640060424805e+00,2.558826929999999909e-03
7.125351667404174805e+00,2.559389220000000010e-03
8.163435697555541992e+00,2.560408550000000099e-03
9.172580003738403320e+00,2.560373859999999935e-03
1.019396758079528809e+01,2.558896780000000093e-03
1.121587634086608887e+01,2.559037880000000070e-03
1.222228860855102539e+01,2.559354059999999990e-03
1.325281214714050293e+01,2.558299569999999881e-03
1.426572108268737793e+01,2.558194100000000214e-03
1.526952624320983887e+01,2.558791779999999849e-03
1.630763030052185059e+01,2.558299569999999881e-03
1.731198000907897949e+01,2.559143119999999789e-03
1.831227159500122070e+01,2.559424150000000082e-03
1.931732702255249023e+01,2.559811109999999938e-03
2.031951594352722168e+01,2.559986900000000079e-03
2.135092639923095703e+01,2.559178279999999809e-03
2.235773730278015137e+01,2.558334499999999952e-03
2.336431717872619629e+01,2.559951740000000059e-03
2.437249231338500977e+01,2.558650909999999820e-03
2.541009473800659180e+01,2.559424609999999978e-03
2.641629195213317871e+01,2.559494690000000110e-03
2.742136883735656738e+01,2.558616220000000090e-03
2.845296096801757812e+01,2.558721459999999809e-03
2.945946931838989258e+01,2.559107960000000202e-03
3.046643471717834473e+01,2.559670710000000200e-03
3.148109388351440430e+01,2.558264419999999820e-03
3.250335621833801270e+01,2.560514490000000056e-03
3.350625634193420410e+01,2.558862089999999929e-03
3.450897002220153809e+01,2.558264419999999820e-03
3.551154208183288574e+01,2.559283749999999909e-03
3.651420903205871582e+01,2.557842289999999984e-03
3.752293920516967773e+01,2.560479100000000088e-03
3.852596163749694824e+01,2.559108190000000151e-03
3.956795930862426758e+01,2.558510520000000042e-03
4.060634303092956543e+01,2.559037650000000122e-03
4.160845255851745605e+01,2.559916809999999987e-03
4.261643195152282715e+01,2.558826699999999961e-03
4.361712598800659180e+01,2.558616220000000090e-03
4.461823296546936035e+01,2.559178279999999809e-03
4.565340113639831543e+01,2.558299569999999881e-03
4.666169214248657227e+01,2.559424609999999978e-03
4.766347193717956543e+01,2.558123790000000133e-03
4.867282247543334961e+01,2.559354299999999898e-03
4.970088958740234375e+01,2.559740789999999898e-03
5.071543407440185547e+01,2.559635319999999797e-03
5.171779489517211914e+01,2.559283749999999909e-03
5.275256323814392090e+01,2.558334729999999901e-03
5.375909447669982910e+01,2.558194100000000214e-03
5.476747822761535645e+01,2.560584810000000097e-03
5.580533337593078613e+01,2.559107960000000202e-03
5.680768108367919922e+01,2.559459540000000050e-03
5.781210136413574219e+01,2.558334499999999952e-03
5.881679058074951172e+01,2.559881420000000019e-03
5.981896972656250000e+01,2.559529850000000131e-03
6.085212349891662598e+01,2.557772209999999852e-03
6.186042022705078125e+01,2.558721229999999860e-03
6.286393189430236816e+01,2.559318909999999930e-03
6.386490845680236816e+01,2.559881190000000070e-03
6.487277245521545410e+01,2.558545680000000062e-03
6.590484213829040527e+01,2.559213670000000211e-03
6.690769314765930176e+01,2.561674219999999884e-03
6.790987229347229004e+01,2.558932170000000061e-03
6.891385507583618164e+01,2.560479100000000088e-03
6.991692996025085449e+01,2.559846269999999958e-03
7.092208862304687500e+01,2.560127760000000148e-03
7.195375752449035645e+01,2.558791779999999849e-03
7.295450544357299805e+01,2.559529850000000131e-03
7.395717358589172363e+01,2.559142889999999840e-03
7.496610546112060547e+01,2.559916580000000039e-03
7.597761464118957520e+01,2.559916809999999987e-03
7.700508451461791992e+01,2.560725199999999875e-03
7.801385664939880371e+01,2.559143119999999789e-03
7.902500867843627930e+01,2.559037880000000070e-03
8.007000136375427246e+01,2.559354059999999990e-03
8.111192607879638672e+01,2.559318909999999930e-03
8.211555290222167969e+01,2.559494460000000162e-03
8.312111306190490723e+01,2.558826929999999909e-03
8.412335515022277832e+01,2.559002490000000102e-03
8.515644860267639160e+01,2.561498670000000085e-03
8.616412496566772461e+01,2.560900990000000016e-03
8.716469001770019531e+01,2.559178510000000191e-03
8.816698169708251953e+01,2.558123549999999791e-03
8.920949077606201172e+01,2.559002720000000050e-03
9.021623659133911133e+01,2.559319139999999878e-03
9.122806787490844727e+01,2.558861859999999981e-03
9.223547983169555664e+01,2.559459540000000050e-03
9.326264834403991699e+01,2.557385709999999892e-03
9.426445221900939941e+01,2.557280009999999843e-03
9.527275943756103516e+01,2.561814620000000056e-03
9.631490564346313477e+01,2.562904500000000134e-03
9.731730055809020996e+01,2.560900990000000016e-03
9.834965395927429199e+01,2.559846030000000050e-03
9.936112213134765625e+01,2.557947999999999993e-03
