0.000000000000000000e+00,6.566926109999999615e-09
9.888410568237304688e-03,7.084631989999999733e-09
1.021250724792480469e+00,7.751268069999999316e-09
2.060386657714843750e+00,6.758404059999999628e-09
3.068367719650268555e+00,7.233562190000000026e-09
4.068768739700317383e+00,6.907334259999999921e-09
5.075929403305053711e+00,6.928611020000000122e-09
6.119564294815063477e+00,7.435679630000000327e-09
7.120985269546508789e+00,6.453457769999999956e-09
8.152437210083007812e+00,5.822278660000000109e-09
9.161390066146850586e+00,6.329344599999999795e-09
1.016405367851257324e+01,6.613022130000000162e-09
1.117198252677917480e+01,6.035030249999999659e-09
1.220429134368896484e+01,6.432178790000000206e-09
1.321813249588012695e+01,6.435724839999999829e-09
1.423327517509460449e+01,6.187510950000000167e-09
1.525806498527526855e+01,6.439270009999999668e-09
1.625928354263305664e+01,6.566923890000000065e-09
1.726394534111022949e+01,6.563380510000000136e-09
1.827390193939208984e+01,6.616567740000000307e-09
1.931350374221801758e+01,6.574017770000000210e-09
2.031920909881591797e+01,5.907381689999999799e-09
2.132234382629394531e+01,6.191056999999999790e-09
2.232521724700927734e+01,5.751357610000000189e-09
2.335726141929626465e+01,1.868534269999999956e-02
2.435845923423767090e+01,1.868779580000000037e-02
2.536466765403747559e+01,1.872528719999999938e-02
2.637058448791503906e+01,1.865485869999999879e-02
2.740328621864318848e+01,1.871337370000000083e-02
2.840616464614868164e+01,1.865065280000000048e-02
2.941092491149902344e+01,1.860334909999999953e-02
3.041468834877014160e+01,1.850628849999999895e-02
3.141720247268676758e+01,1.842359639999999882e-02
3.242126917839050293e+01,1.842009279999999929e-02
3.345785021781921387e+01,1.841378399999999901e-02
3.446148443222045898e+01,1.845337819999999865e-02
3.546544384956359863e+01,1.850874350000000085e-02
3.646735477447509766e+01,1.850594020000000117e-02
3.747201895713806152e+01,1.845162729999999876e-02
3.850808048248291016e+01,1.849087140000000087e-02
3.951078772544860840e+01,1.852555950000000021e-02
4.051858162879943848e+01,1.861456220000000036e-02
4.152309370040893555e+01,1.862577539999999907e-02
4.255677509307861328e+01,1.878730949999999830e-02
4.355969953536987305e+01,1.865976119999999960e-02
4.456869196891784668e+01,1.865520700000000004e-02
4.558035683631896973e+01,1.873544980000000151e-02
4.660103511810302734e+01,1.878871019999999933e-02
4.760375618934631348e+01,1.882935499999999901e-02
4.860445046424865723e+01,1.878450439999999888e-02
4.961223816871643066e+01,1.885668750000000018e-02
5.062650227546691895e+01,1.884092019999999978e-02
5.165795254707336426e+01,1.888401810000000028e-02
5.266664004325866699e+01,1.882269790000000095e-02
5.366900658607482910e+01,1.882900480000000015e-02
5.468054771423339844e+01,1.891905810000000035e-02
5.568579673767089844e+01,1.886579580000000145e-02
5.670709061622619629e+01,1.877013970000000059e-02
