2.285863685607910156e+01,1.653811519999999827e-02
2.296863317489624023e+01,1.653390750000000020e-02
2.306865406036376953e+01,1.653670889999999880e-02
2.319867587089538574e+01,1.653566030000000117e-02
2.330860280990600586e+01,1.653846540000000059e-02
2.341007900238037109e+01,1.653320529999999927e-02
2.351014971733093262e+01,1.653846169999999977e-02
2.362007641792297363e+01,1.652760060000000100e-02
2.374007797241210938e+01,1.653145249999999830e-02
2.386007094383239746e+01,1.653355919999999896e-02
2.396135020256042480e+01,1.653075400000000167e-02
2.406596136093139648e+01,1.653005369999999835e-02
2.419603824615478516e+01,1.652795079999999986e-02
2.430608081817626953e+01,1.653285700000000150e-02
2.440742707252502441e+01,1.652619619999999914e-02
2.451736664772033691e+01,1.652374490000000154e-02
2.464736485481262207e+01,1.652444709999999900e-02
2.475733160972595215e+01,1.652234610000000159e-02
2.485733675956726074e+01,1.652830090000000085e-02
2.495801258087158203e+01,1.652584970000000111e-02
2.507296419143676758e+01,1.652304640000000144e-02
2.518296384811401367e+01,1.652374679999999915e-02
2.529504227638244629e+01,1.652514750000000018e-02
2.539647245407104492e+01,1.652234610000000159e-02
2.550643920898437500e+01,1.652304640000000144e-02
2.561639833450317383e+01,1.652059330000000062e-02
2.575639319419860840e+01,1.652024499999999937e-02
2.585639429092407227e+01,1.652304640000000144e-02
2.595653915405273438e+01,1.652304460000000169e-02
2.606653714179992676e+01,1.652549769999999904e-02
2.619649815559387207e+01,1.652129369999999833e-02
2.630639290809631348e+01,1.652374679999999915e-02
2.640681958198547363e+01,1.652760429999999836e-02
2.650688529014587402e+01,1.652795259999999961e-02
2.661020636558532715e+01,1.652479730000000133e-02
2.671953439712524414e+01,1.652725039999999868e-02
2.684953403472900391e+01,1.652970349999999949e-02
2.695787048339843750e+01,1.653040390000000068e-02
2.706371164321899414e+01,1.653040390000000068e-02
2.717361235618591309e+01,1.653566210000000092e-02
2.728357148170471191e+01,1.654406820000000125e-02
2.739487075805664062e+01,1.654266750000000022e-02
2.749498343467712402e+01,1.654722360000000086e-02
2.760493063926696777e+01,1.655422900000000017e-02
2.771486258506774902e+01,1.655493489999999845e-02
2.781633973121643066e+01,1.656614429999999846e-02
2.793750858306884766e+01,1.657070030000000124e-02
2.804773879051208496e+01,1.657490429999999848e-02
2.815523648262023926e+01,1.657665709999999945e-02
2.826514720916748047e+01,1.658962289999999992e-02
2.839682316780090332e+01,1.659873309999999880e-02
2.849683165550231934e+01,1.660433780000000054e-02
2.860681438446044922e+01,1.661519709999999955e-02
2.871682024002075195e+01,1.661800219999999897e-02
2.885682344436645508e+01,1.662816480000000111e-02
2.896674585342407227e+01,1.663797540000000116e-02
2.906681609153747559e+01,1.664077859999999950e-02
2.919682598114013672e+01,1.665163969999999827e-02
2.930683326721191406e+01,1.666775900000000074e-02
2.940811252593994141e+01,1.667756960000000080e-02
2.950817465782165527e+01,1.667791979999999966e-02
2.961817884445190430e+01,1.669263840000000110e-02
2.973818016052246094e+01,1.669719069999999958e-02
2.985816740989685059e+01,1.670595260000000068e-02
2.996809673309326172e+01,1.671260969999999874e-02
3.010235166549682617e+01,1.671751590000000037e-02
3.020235991477966309e+01,1.671821810000000130e-02
3.030625629425048828e+01,1.672592570000000153e-02
3.040760254859924316e+01,1.672942750000000131e-02
3.051759791374206543e+01,1.673643660000000144e-02
3.064760923385620117e+01,1.674659920000000010e-02
3.075752758979797363e+01,1.674414609999999928e-02
3.085760593414306641e+01,1.674765159999999989e-02
3.096776485443115234e+01,1.675675999999999902e-02
3.109836602210998535e+01,1.676306870000000143e-02
3.119836568832397461e+01,1.676516789999999910e-02
3.130836606025695801e+01,1.677182690000000170e-02
3.141792607307434082e+01,1.677252720000000155e-02
3.154792618751525879e+01,1.678163740000000043e-02
3.165793466567993164e+01,1.678794620000000071e-02
3.175793719291687012e+01,1.678479280000000004e-02
3.186786603927612305e+01,1.678163740000000043e-02
3.200514435768127441e+01,1.678899489999999967e-02
3.211514616012573242e+01,1.678479089999999896e-02
3.225507545471191406e+01,1.678864840000000164e-02
3.235611343383789062e+01,1.679179999999999909e-02
3.245618724822998047e+01,1.679600399999999980e-02
3.256618070602416992e+01,1.680091020000000143e-02
3.266625738143920898e+01,1.679985780000000165e-02
3.279619193077087402e+01,1.680441569999999857e-02
3.290617847442626953e+01,1.680196080000000147e-02
3.302032279968261719e+01,1.679985969999999926e-02
3.315141415596008301e+01,1.680791560000000073e-02
3.325141596794128418e+01,1.680896990000000160e-02
3.335273504257202148e+01,1.680651680000000078e-02
3.345273947715759277e+01,1.680896990000000160e-02
3.356273841857910156e+01,1.681282369999999998e-02
3.366275238990783691e+01,1.681282369999999998e-02
3.377274584770202637e+01,1.680791560000000073e-02
3.388273692131042480e+01,1.680826770000000067e-02
3.399327564239501953e+01,1.681387419999999869e-02
3.409330677986145020e+01,1.681282560000000106e-02
3.420334172248840332e+01,1.681037059999999916e-02
3.431334233283996582e+01,1.681212340000000013e-02
3.441448259353637695e+01,1.680932010000000046e-02
3.452446889877319336e+01,1.680511419999999867e-02
3.464448142051696777e+01,1.681352410000000117e-02
3.475444817543029785e+01,1.680967029999999932e-02
3.486444711685180664e+01,1.680756729999999949e-02
3.497446632385253906e+01,1.680511609999999975e-02
3.508445906639099121e+01,1.680616659999999846e-02
3.519445061683654785e+01,1.680196080000000147e-02
3.529750370979309082e+01,1.680020800000000050e-02
3.539912152290344238e+01,1.679950770000000065e-02
3.550902009010314941e+01,1.679950770000000065e-02
3.560903763771057129e+01,1.679880729999999947e-02
3.572388362884521484e+01,1.679705639999999958e-02
3.585204076766967773e+01,1.679845710000000061e-02
3.595348215103149414e+01,1.679530369999999995e-02
3.606009626388549805e+01,1.679740470000000083e-02
3.616158771514892578e+01,1.679565380000000094e-02
3.627157759666442871e+01,1.678584140000000113e-02
3.640443897247314453e+01,1.678374220000000000e-02
3.651437449455261230e+01,1.678374220000000000e-02
3.661439585685729980e+01,1.678899680000000075e-02
3.672438025474548340e+01,1.678233780000000161e-02
3.686433911323547363e+01,1.678058879999999933e-02
3.700337910652160645e+01,1.677988659999999840e-02
3.710338735580444336e+01,1.677953639999999955e-02
3.721339988708496094e+01,1.677357960000000134e-02
3.731340575218200684e+01,1.676937380000000088e-02
3.741469550132751465e+01,1.676516789999999910e-02
3.755469012260437012e+01,1.676236650000000050e-02
3.765469813346862793e+01,1.675851080000000104e-02
3.775470089912414551e+01,1.675605960000000130e-02
3.786468887329101562e+01,1.675500909999999913e-02
3.800469231605529785e+01,1.675430870000000141e-02
3.810470080375671387e+01,1.675220389999999837e-02
3.821469783782958984e+01,1.674309369999999950e-02
3.834486103057861328e+01,1.674590260000000108e-02
3.845597648620605469e+01,1.674800179999999875e-02
3.855605101585388184e+01,1.675360650000000048e-02
3.866597223281860352e+01,1.675816249999999979e-02
3.880597591400146484e+01,1.674519669999999932e-02
3.890604829788208008e+01,1.675150359999999852e-02
3.901594138145446777e+01,1.674589699999999917e-02
3.914341568946838379e+01,1.674905230000000092e-02
3.925339126586914062e+01,1.674835380000000082e-02
3.935475587844848633e+01,1.674975269999999863e-02
3.946475243568420410e+01,1.675080320000000081e-02
3.957476615905761719e+01,1.675290429999999955e-02
3.970476222038269043e+01,1.675150359999999852e-02
3.981476426124572754e+01,1.675115339999999967e-02
3.995620417594909668e+01,1.675676179999999876e-02
4.005719041824340820e+01,1.675430690000000167e-02
4.016718411445617676e+01,1.676131410000000072e-02
4.028719973564147949e+01,1.675816070000000005e-02
4.039872097969055176e+01,1.676516789999999910e-02
4.050865149497985840e+01,1.676727269999999867e-02
4.060872268676757812e+01,1.676902359999999856e-02
4.070872259140014648e+01,1.676972579999999949e-02
4.080872344970703125e+01,1.677603269999999869e-02
4.091871619224548340e+01,1.677427999999999905e-02
4.105871415138244629e+01,1.677883599999999836e-02
4.115878534317016602e+01,1.678444260000000118e-02
4.126878285408020020e+01,1.678093519999999950e-02
4.137004303932189941e+01,1.678654369999999993e-02
4.150553131103515625e+01,1.679074950000000038e-02
4.160554599761962891e+01,1.679565569999999855e-02
4.170555067062377930e+01,1.680231089999999899e-02
4.181552910804748535e+01,1.680020990000000158e-02
4.195368385314941406e+01,1.680511609999999975e-02
4.206025791168212891e+01,1.680511419999999867e-02
4.216158103942871094e+01,1.681317200000000123e-02
4.227154040336608887e+01,1.681422440000000101e-02
4.240314817428588867e+01,1.682053320000000129e-02
4.250314879417419434e+01,1.681843029999999933e-02
4.261315631866455078e+01,1.682193200000000124e-02
4.272315406799316406e+01,1.681772809999999840e-02
4.286314034461975098e+01,1.682123170000000140e-02
4.297310614585876465e+01,1.682789059999999920e-02
4.309374332427978516e+01,1.682438890000000076e-02
4.320372581481933594e+01,1.683244669999999985e-02
4.331376504898071289e+01,1.682859100000000038e-02
4.341504669189453125e+01,1.682754050000000168e-02
4.355496597290039062e+01,1.683314699999999969e-02
4.365504789352416992e+01,1.683804950000000050e-02
4.376503944396972656e+01,1.683349719999999855e-02
4.389632964134216309e+01,1.683945209999999915e-02
4.400625181198120117e+01,1.683874990000000169e-02
4.410625457763671875e+01,1.683419939999999948e-02
4.420631504058837891e+01,1.683489980000000066e-02
4.431631422042846680e+01,1.684085470000000126e-02
4.445772266387939453e+01,1.683769930000000165e-02
4.456765365600585938e+01,1.684856230000000149e-02
4.467766356468200684e+01,1.684821400000000025e-02
4.479758000373840332e+01,1.684225539999999882e-02
4.489764714241027832e+01,1.684575899999999835e-02
4.499772667884826660e+01,1.684330590000000100e-02
4.510243511199951172e+01,1.684470849999999964e-02
4.520244646072387695e+01,1.684961470000000128e-02
4.531243920326232910e+01,1.685206779999999863e-02
4.541390776634216309e+01,1.685311830000000080e-02
4.552392578125000000e+01,1.685416879999999951e-02
4.565393924713134766e+01,1.686187830000000082e-02
4.576391601562500000e+01,1.686187830000000082e-02
4.587388801574707031e+01,1.686608230000000153e-02
4.600393772125244141e+01,1.686188019999999843e-02
4.610460638999938965e+01,1.685942710000000108e-02
4.620463037490844727e+01,1.686117800000000097e-02
4.630464696884155273e+01,1.686538380000000142e-02
4.641446232795715332e+01,1.686047759999999979e-02
4.654929876327514648e+01,1.686433329999999925e-02
4.665334677696228027e+01,1.686503370000000043e-02
4.675334739685058594e+01,1.687098849999999969e-02
4.685335230827331543e+01,1.687484230000000154e-02
4.695980715751647949e+01,1.686923759999999980e-02
4.707690906524658203e+01,1.687694530000000137e-02
4.719822931289672852e+01,1.687379179999999937e-02
4.730814909934997559e+01,1.688360419999999917e-02
4.740932846069335938e+01,1.687904629999999878e-02
4.751933073997497559e+01,1.688114740000000100e-02
4.765926289558410645e+01,1.688185149999999954e-02
4.776926088333129883e+01,1.687939839999999872e-02
4.788939404487609863e+01,1.688465479999999921e-02
4.799226999282836914e+01,1.688815650000000113e-02
4.809955954551696777e+01,1.688570530000000139e-02
4.820054745674133301e+01,1.689131370000000049e-02
4.830060052871704102e+01,1.689446530000000141e-02
4.840198922157287598e+01,1.689271440000000152e-02
4.851190805435180664e+01,1.690182460000000039e-02
4.861194324493408203e+01,1.690112430000000054e-02
4.871198868751525879e+01,1.689902130000000072e-02
4.882199358940124512e+01,1.691163520000000045e-02
4.895199179649353027e+01,1.691233740000000138e-02
4.905291199684143066e+01,1.691724169999999847e-02
4.916284799575805664e+01,1.692179779999999911e-02
4.926284790039062500e+01,1.692284640000000021e-02
4.937438964843750000e+01,1.693371119999999980e-02
4.948438620567321777e+01,1.693791520000000050e-02
4.960431146621704102e+01,1.693370940000000005e-02
4.970432424545288086e+01,1.693651269999999973e-02
4.981431722640991211e+01,1.694282139999999867e-02
4.995431184768676758e+01,1.694562469999999835e-02
5.005437970161437988e+01,1.694667529999999839e-02
5.016423630714416504e+01,1.695999130000000119e-02
5.027429604530334473e+01,1.695789019999999897e-02
5.038527965545654297e+01,1.695824040000000130e-02
5.049527859687805176e+01,1.696524770000000168e-02
5.059528684616088867e+01,1.696314289999999864e-02
5.070528697967529297e+01,1.697155460000000088e-02
5.081528949737548828e+01,1.696839929999999913e-02
5.094528603553771973e+01,1.697225499999999859e-02
5.105536460876464844e+01,1.698066479999999975e-02
5.116280865669250488e+01,1.697190289999999865e-02
5.127278399467468262e+01,1.697470619999999833e-02
5.139510488510131836e+01,1.698311790000000057e-02
5.150503659248352051e+01,1.697716120000000023e-02
5.161500144004821777e+01,1.698066479999999975e-02
5.174503302574157715e+01,1.697540839999999926e-02
5.184504413604736328e+01,1.697681100000000137e-02
5.194562983512878418e+01,1.698346989999999918e-02
5.204647922515869141e+01,1.698837239999999998e-02
5.215641403198242188e+01,1.698697169999999895e-02
5.225641369819641113e+01,1.699012520000000095e-02
5.235799908638000488e+01,1.698907280000000117e-02
5.246791887283325195e+01,1.698346989999999918e-02
5.259791970252990723e+01,1.699397899999999934e-02
5.270791721343994141e+01,1.699222809999999945e-02
5.281790423393249512e+01,1.699152589999999852e-02
5.294791722297668457e+01,1.699257829999999830e-02
5.305791854858398438e+01,1.699047349999999873e-02
5.316791915893554688e+01,1.700098629999999972e-02
5.329790306091308594e+01,1.699047539999999981e-02
5.339917159080505371e+01,1.699117379999999858e-02
5.350917673110961914e+01,1.699222619999999837e-02
5.360918736457824707e+01,1.699082550000000080e-02
5.371917104721069336e+01,1.699853319999999890e-02
5.384917545318603516e+01,1.699467749999999944e-02
5.395916891098022461e+01,1.699643210000000015e-02
5.406917357444763184e+01,1.698767210000000014e-02
5.418767833709716797e+01,1.698451860000000160e-02
5.429767155647277832e+01,1.698031280000000115e-02
5.439888548851013184e+01,1.697891019999999904e-02
5.449889850616455078e+01,1.697926040000000136e-02
5.460889887809753418e+01,1.697435599999999947e-02
5.471890020370483398e+01,1.697295349999999869e-02
5.484888315200805664e+01,1.696875130000000120e-02
5.495892381668090820e+01,1.696034150000000004e-02
5.505958247184753418e+01,1.695858869999999907e-02
5.516969156265258789e+01,1.695263199999999873e-02
5.528976345062255859e+01,1.695052910000000024e-02
5.539118933677673340e+01,1.694387199999999871e-02
5.549120211601257324e+01,1.693791520000000050e-02
5.560120630264282227e+01,1.693475989999999876e-02
5.571118807792663574e+01,1.693721299999999957e-02
5.582119679450988770e+01,1.693476179999999984e-02
5.595268416404724121e+01,1.691969479999999929e-02
5.606265759468078613e+01,1.692179590000000150e-02
5.616286540031433105e+01,1.692214610000000036e-02
5.627285981178283691e+01,1.691093479999999927e-02
5.638240051269531250e+01,1.690918209999999963e-02
5.649841141700744629e+01,1.690427770000000121e-02
5.660841774940490723e+01,1.689972169999999843e-02
5.671842813491821289e+01,1.689096350000000163e-02
5.685841393470764160e+01,1.688921079999999852e-02
5.696602177619934082e+01,1.688465479999999921e-02
5.710214948654174805e+01,1.687904819999999986e-02
5.720350956916809082e+01,1.687028819999999985e-02
5.730352759361267090e+01,1.686433329999999925e-02
5.740495657920837402e+01,1.686643250000000038e-02
5.750496077537536621e+01,1.685416879999999951e-02
5.761494183540344238e+01,1.684435830000000078e-02
5.775494003295898438e+01,1.683805320000000133e-02
5.785495948791503906e+01,1.683630050000000170e-02
5.796495556831359863e+01,1.682719029999999935e-02
5.809595298767089844e+01,1.682508920000000061e-02
5.820536375045776367e+01,1.682859100000000038e-02
5.831536293029785156e+01,1.682333459999999989e-02
5.844670033454895020e+01,1.682368669999999983e-02
5.855661892890930176e+01,1.682123359999999901e-02
5.865669488906860352e+01,1.681878050000000166e-02
5.876669931411743164e+01,1.680932010000000046e-02
5.890669751167297363e+01,1.681282369999999998e-02
5.901669979095458984e+01,1.680861969999999928e-02
5.914668679237365723e+01,1.680196080000000147e-02
5.924669694900512695e+01,1.680056010000000044e-02
5.934690427780151367e+01,1.680196080000000147e-02
5.945808959007263184e+01,1.679775680000000077e-02
5.956810283660888672e+01,1.679110149999999899e-02
5.967809629440307617e+01,1.679495539999999870e-02
5.979808425903320312e+01,1.678969900000000168e-02
5.989949369430541992e+01,1.678584140000000113e-02
6.000945210456848145e+01,1.677883419999999862e-02
6.011244297027587891e+01,1.677533050000000123e-02
6.021354532241821289e+01,1.677182500000000062e-02
6.031357669830322266e+01,1.677463020000000138e-02
6.041493964195251465e+01,1.677463200000000113e-02
6.054494142532348633e+01,1.677357780000000159e-02
6.064494252204895020e+01,1.677182690000000170e-02
6.074517416954040527e+01,1.677182500000000062e-02
6.085516595840454102e+01,1.677007410000000073e-02
6.096518301963806152e+01,1.677077449999999845e-02
6.109550046920776367e+01,1.676587020000000136e-02
6.120552182197570801e+01,1.676306870000000143e-02
6.131549906730651855e+01,1.676236650000000050e-02
6.145749688148498535e+01,1.675991339999999968e-02
6.156745672225952148e+01,1.675395669999999934e-02
6.169742274284362793e+01,1.675255410000000070e-02
6.179745292663574219e+01,1.674309369999999950e-02
6.189745497703552246e+01,1.674029230000000090e-02
6.200276613235473633e+01,1.673959200000000105e-02
6.210283064842224121e+01,1.674099080000000100e-02
6.221276712417602539e+01,1.673853960000000127e-02
6.231276893615722656e+01,1.673573630000000159e-02
6.242412853240966797e+01,1.673363519999999938e-02
6.255420517921447754e+01,1.673678680000000030e-02
6.266413688659667969e+01,1.673608830000000020e-02
6.279413938522338867e+01,1.672697630000000157e-02
6.289414095878601074e+01,1.672977770000000017e-02
6.300413799285888672e+01,1.673188249999999974e-02
6.312116098403930664e+01,1.672837699999999914e-02
6.326229476928710938e+01,1.672557560000000054e-02
6.336369800567626953e+01,1.672872900000000121e-02
6.346372914314270020e+01,1.672802870000000136e-02
6.357367062568664551e+01,1.672627590000000039e-02
6.369388818740844727e+01,1.672977770000000017e-02
6.380388665199279785e+01,1.673153039999999980e-02
6.390528154373168945e+01,1.673293299999999845e-02
6.400537681579589844e+01,1.673153230000000088e-02
6.411604714393615723e+01,1.672487329999999828e-02
6.424600195884704590e+01,1.673188249999999974e-02
6.435727667808532715e+01,1.673188249999999974e-02
6.446751713752746582e+01,1.672452500000000050e-02
6.458755350112915039e+01,1.672627590000000039e-02
6.469755387306213379e+01,1.672942939999999892e-02
6.480755138397216797e+01,1.673538609999999927e-02
6.491526865959167480e+01,1.673678680000000030e-02
6.504539442062377930e+01,1.673433560000000056e-02
6.514562582969665527e+01,1.673888969999999879e-02
6.525555443763732910e+01,1.673994399999999966e-02
6.535705447196960449e+01,1.674274359999999851e-02
6.545712494850158691e+01,1.674764980000000014e-02
