5.246675491333007812e+00,5.627249780000000241e-09
5.346678018569946289e+00,5.772634370000000390e-09
5.446765661239624023e+00,5.276199920000000097e-09
5.556751489639282227e+00,5.198190320000000408e-09
5.666674375534057617e+00,6.687488340000000083e-09
5.796686649322509766e+00,1.820249670000000097e-02
6.324793338775634766e+00,1.820004169999999907e-02
6.454774856567382812e+00,1.820530000000000065e-02
6.554786682128906250e+00,1.819864100000000151e-02
6.654786586761474609e+00,1.819794070000000166e-02
6.764788150787353516e+00,1.819373850000000070e-02
6.894794702529907227e+00,1.819653809999999955e-02
6.996080160140991211e+00,1.818742979999999829e-02
7.096846103668212891e+00,1.818497479999999986e-02
7.206834316253662109e+00,1.818602899999999939e-02
7.306838274002075195e+00,1.817726899999999937e-02
7.416844844818115234e+00,1.817411370000000109e-02
7.526841163635253906e+00,1.817166250000000136e-02
7.648169040679931641e+00,1.816675629999999972e-02
7.748173236846923828e+00,1.816360090000000010e-02
7.858126640319824219e+00,1.815659550000000080e-02
7.963002204895019531e+00,1.816395109999999896e-02
8.082996606826782227e+00,1.815449259999999884e-02
8.202991962432861328e+00,1.815133730000000056e-02
8.313025951385498047e+00,1.815729589999999852e-02
8.423029184341430664e+00,1.815519300000000003e-02
8.545854330062866211e+00,1.814573070000000121e-02
8.651377439498901367e+00,1.815238779999999927e-02
8.761960506439208984e+00,1.814643109999999893e-02
8.881959199905395508e+00,1.814888419999999974e-02
9.003378629684448242e+00,1.814608090000000007e-02
9.110053300857543945e+00,1.814152490000000076e-02
9.250050544738769531e+00,1.814888419999999974e-02
9.360050201416015625e+00,1.814923619999999835e-02
9.480116128921508789e+00,1.815694379999999858e-02
9.600048780441284180e+00,1.815589139999999879e-02
9.710054636001586914e+00,1.815309000000000020e-02
9.840036153793334961e+00,1.816710640000000071e-02
9.941314935684204102e+00,1.816185010000000155e-02
1.005215907096862793e+01,1.816780490000000081e-02
1.016210794448852539e+01,1.817621479999999984e-02
1.029214453697204590e+01,1.817061010000000157e-02
1.039214754104614258e+01,1.817166250000000136e-02
1.050215744972229004e+01,1.818287370000000111e-02
1.061214280128479004e+01,1.818392610000000090e-02
1.075214242935180664e+01,1.818707769999999835e-02
1.085771965980529785e+01,1.818953079999999917e-02
1.096114063262939453e+01,1.819934319999999897e-02
1.109114694595336914e+01,1.820740289999999914e-02
1.120113825798034668e+01,1.820389929999999962e-02
1.130114507675170898e+01,1.820950400000000136e-02
1.140121078491210938e+01,1.821265739999999855e-02
1.151112198829650879e+01,1.820950400000000136e-02
1.164115166664123535e+01,1.821230719999999970e-02
1.174115514755249023e+01,1.821581270000000030e-02
1.185113024711608887e+01,1.821265739999999855e-02
1.195246338844299316e+01,1.821510869999999963e-02
1.206241607666015625e+01,1.821931450000000008e-02
1.219833779335021973e+01,1.821896619999999883e-02
1.229833889007568359e+01,1.822141739999999857e-02
1.239835691452026367e+01,1.822387049999999939e-02
1.249964499473571777e+01,1.822562139999999928e-02
1.260963273048400879e+01,1.822176760000000090e-02
1.270964598655700684e+01,1.822456899999999949e-02
1.281962871551513672e+01,1.822982730000000107e-02
1.292481088638305664e+01,1.823122799999999863e-02
1.304742717742919922e+01,1.822947709999999874e-02
1.314744162559509277e+01,1.822982730000000107e-02
1.324748086929321289e+01,1.822702400000000139e-02
1.334850835800170898e+01,1.823718469999999897e-02
1.346365189552307129e+01,1.822842469999999895e-02
1.359229564666748047e+01,1.823403129999999830e-02
1.370227146148681641e+01,1.822352039999999840e-02
1.381228303909301758e+01,1.822632180000000046e-02
1.393443417549133301e+01,1.822422070000000172e-02
1.404442358016967773e+01,1.822246979999999836e-02
1.415439891815185547e+01,1.822281820000000094e-02
1.425443029403686523e+01,1.822667199999999932e-02
1.435444402694702148e+01,1.822176760000000090e-02
1.446443963050842285e+01,1.822246979999999836e-02
1.459450387954711914e+01,1.821686330000000034e-02
1.470442748069763184e+01,1.822001670000000101e-02
1.480443787574768066e+01,1.822141739999999857e-02
1.491450214385986328e+01,1.821861599999999998e-02
1.501562905311584473e+01,1.822176760000000090e-02
1.515234231948852539e+01,1.821861599999999998e-02
1.526234102249145508e+01,1.822456899999999949e-02
1.539234113693237305e+01,1.822211970000000084e-02
1.549234747886657715e+01,1.822456899999999949e-02
1.560235381126403809e+01,1.822316829999999846e-02
1.571227097511291504e+01,1.822947709999999874e-02
1.584852218627929688e+01,1.823122989999999971e-02
1.595009016990661621e+01,1.823087779999999977e-02
1.606074738502502441e+01,1.823683460000000145e-02
1.619074010848999023e+01,1.823893749999999994e-02
1.629204297065734863e+01,1.824419199999999935e-02
1.639210271835327148e+01,1.824979859999999871e-02
1.649343085289001465e+01,1.825435460000000149e-02
1.659346532821655273e+01,1.825189959999999958e-02
1.670346450805664062e+01,1.825856039999999847e-02
1.681345415115356445e+01,1.825715790000000116e-02
1.693430209159851074e+01,1.826977360000000064e-02
1.705438780784606934e+01,1.827467790000000120e-02
1.716447782516479492e+01,1.827152450000000053e-02
1.729438877105712891e+01,1.828413829999999893e-02
1.740437316894531250e+01,1.828483859999999878e-02
1.750437474250793457e+01,1.828729360000000068e-02
1.761441612243652344e+01,1.829465109999999992e-02
1.772438669204711914e+01,1.830375940000000118e-02
1.785437321662902832e+01,1.830656270000000085e-02
1.796674585342407227e+01,1.830936780000000028e-02
1.810917806625366211e+01,1.830831730000000157e-02
1.820924663543701172e+01,1.831742559999999936e-02
1.831925845146179199e+01,1.832618559999999938e-02
1.845924806594848633e+01,1.832408270000000089e-02
1.856742310523986816e+01,1.832583549999999839e-02
1.869743609428405762e+01,1.833284459999999852e-02
1.880750155448913574e+01,1.832478309999999860e-02
1.890750908851623535e+01,1.833634820000000151e-02
1.900902485847473145e+01,1.833739880000000155e-02
1.910971426963806152e+01,1.833740060000000130e-02
1.920978736877441406e+01,1.834020020000000015e-02
1.934980058670043945e+01,1.834230120000000103e-02
1.945977878570556641e+01,1.834580670000000163e-02
1.959979152679443359e+01,1.834300529999999957e-02
1.970978283882141113e+01,1.834580859999999924e-02
1.982977747917175293e+01,1.834335739999999951e-02
1.994129657745361328e+01,1.834440790000000168e-02
2.004296684265136719e+01,1.834685910000000142e-02
2.014303731918334961e+01,1.834685910000000142e-02
2.025303697586059570e+01,1.835491880000000159e-02
2.035303711891174316e+01,1.835737189999999894e-02
2.046329307556152344e+01,1.835281589999999963e-02
2.058447194099426270e+01,1.835807409999999987e-02
2.070448255538940430e+01,1.835596930000000029e-02
2.080989575386047363e+01,1.836437919999999932e-02
2.094123768806457520e+01,1.836122759999999840e-02
2.105121660232543945e+01,1.835772020000000018e-02
2.115789937973022461e+01,1.836613189999999896e-02
2.125791096687316895e+01,1.836578180000000143e-02
2.136613917350769043e+01,1.836227810000000057e-02
2.149615359306335449e+01,1.837138829999999945e-02
2.160613179206848145e+01,1.837139020000000053e-02
2.171636390686035156e+01,1.837208870000000063e-02
2.185635924339294434e+01,1.837103810000000059e-02
2.195786952972412109e+01,1.837348940000000166e-02
2.205803227424621582e+01,1.837384140000000027e-02
2.215860462188720703e+01,1.837909780000000076e-02
2.225860619544982910e+01,1.837033589999999966e-02
2.235861706733703613e+01,1.837103810000000059e-02
2.246860790252685547e+01,1.837769709999999973e-02
2.259862852096557617e+01,1.837909780000000076e-02
2.270860242843627930e+01,1.837279090000000156e-02
2.280860710144042969e+01,1.837769519999999865e-02
2.290861487388610840e+01,1.837279090000000156e-02
2.301577615737915039e+01,1.837453990000000037e-02
2.311579537391662598e+01,1.837559039999999907e-02
2.324579691886901855e+01,1.836963739999999956e-02
2.335580158233642578e+01,1.837418970000000151e-02
2.346579742431640625e+01,1.837208870000000063e-02
2.359408068656921387e+01,1.837208870000000063e-02
2.369433093070983887e+01,1.837033780000000074e-02
2.379440069198608398e+01,1.837734690000000087e-02
2.390426325798034668e+01,1.837489009999999923e-02
2.400576806068420410e+01,1.836998759999999842e-02
2.412205719947814941e+01,1.837313919999999934e-02
2.424207806587219238e+01,1.837594060000000140e-02
2.435199189186096191e+01,1.837348940000000166e-02
2.446205782890319824e+01,1.836753450000000107e-02
2.458339142799377441e+01,1.837103630000000085e-02
2.470337796211242676e+01,1.837138829999999945e-02
2.480338001251220703e+01,1.837278900000000048e-02
2.491330337524414062e+01,1.837664279999999886e-02
2.504467630386352539e+01,1.836893330000000102e-02
2.514544939994812012e+01,1.837279090000000156e-02
2.524545645713806152e+01,1.836823300000000117e-02
2.535546112060546875e+01,1.836683409999999989e-02
2.546545743942260742e+01,1.836788279999999884e-02
2.560545158386230469e+01,1.836753450000000107e-02
2.570553326606750488e+01,1.836437919999999932e-02
2.581094574928283691e+01,1.836753450000000107e-02
2.593235659599304199e+01,1.836157780000000073e-02
2.605377483367919922e+01,1.836367880000000161e-02
2.615385746955871582e+01,1.835246570000000077e-02
2.626378989219665527e+01,1.835807409999999987e-02
2.638377761840820312e+01,1.835596930000000029e-02
2.650377702713012695e+01,1.835246759999999838e-02
2.660378408432006836e+01,1.835631949999999915e-02
2.671378183364868164e+01,1.835912279999999883e-02
2.684378242492675781e+01,1.835702170000000008e-02
2.694512605667114258e+01,1.834861189999999892e-02
2.705504035949707031e+01,1.835386639999999833e-02
2.716145300865173340e+01,1.835421849999999827e-02
2.728145360946655273e+01,1.834720930000000028e-02
2.739151978492736816e+01,1.834721120000000136e-02
2.750144624710083008e+01,1.835141699999999834e-02
2.761137747764587402e+01,1.835071669999999849e-02
2.773145151138305664e+01,1.834966240000000109e-02
2.785144925117492676e+01,1.834825990000000032e-02
2.795374894142150879e+01,1.835106499999999974e-02
2.805812215805053711e+01,1.834931219999999877e-02
2.816872382164001465e+01,1.834580859999999924e-02
2.828874206542968750e+01,1.833949979999999896e-02
2.839871811866760254e+01,1.835036459999999855e-02
2.850534296035766602e+01,1.834510829999999940e-02
2.861534905433654785e+01,1.834685910000000142e-02
2.874534511566162109e+01,1.834370750000000050e-02
2.885535168647766113e+01,1.833914970000000144e-02
2.895682787895202637e+01,1.834090240000000108e-02
2.906835246086120605e+01,1.833529399999999851e-02
2.918836283683776855e+01,1.833564600000000058e-02
2.929834651947021484e+01,1.833774889999999907e-02
2.939836382865905762e+01,1.833704859999999923e-02
2.950836086273193359e+01,1.833529960000000042e-02
2.960836076736450195e+01,1.833459549999999841e-02
2.971836256980895996e+01,1.833459730000000162e-02
2.985828256607055664e+01,1.833704859999999923e-02
2.995955300331115723e+01,1.832933910000000138e-02
3.008948516845703125e+01,1.833319480000000085e-02
3.019635820388793945e+01,1.833004129999999884e-02
3.030635261535644531e+01,1.832513319999999959e-02
3.041634583473205566e+01,1.831952670000000158e-02
3.054634237289428711e+01,1.832583730000000161e-02
3.064662599563598633e+01,1.832268199999999986e-02
3.074662590026855469e+01,1.832198170000000001e-02
3.084668850898742676e+01,1.832443289999999975e-02
3.094806718826293945e+01,1.831987870000000018e-02
3.105805277824401855e+01,1.831567289999999973e-02
3.115889739990234375e+01,1.832022889999999904e-02
3.126890707015991211e+01,1.831462229999999969e-02
3.139889836311340332e+01,1.831392199999999984e-02
3.150888824462890625e+01,1.831392009999999876e-02
3.161888885498046875e+01,1.831111870000000016e-02
3.173890328407287598e+01,1.831392199999999984e-02
3.184889197349548340e+01,1.830866750000000043e-02
3.196043848991394043e+01,1.830901580000000167e-02
3.208194231986999512e+01,1.830375750000000010e-02
3.219194912910461426e+01,1.830271069999999875e-02
3.230194783210754395e+01,1.830936780000000028e-02
3.241190767288208008e+01,1.829955540000000047e-02
3.253291463851928711e+01,1.830060780000000026e-02
3.264299201965332031e+01,1.829360049999999988e-02
3.275298070907592773e+01,1.829500120000000091e-02
3.286298799514770508e+01,1.829430090000000106e-02
3.298584556579589844e+01,1.829605180000000095e-02
3.310569667816162109e+01,1.829429899999999998e-02
3.320857596397399902e+01,1.828939279999999834e-02
3.331857419013977051e+01,1.828203349999999935e-02
3.345856904983520508e+01,1.828308589999999914e-02
3.355859208106994629e+01,1.827783319999999948e-02
3.365859436988830566e+01,1.828098480000000040e-02
3.376852631568908691e+01,1.827678079999999969e-02
3.388855290412902832e+01,1.827187460000000152e-02
3.399012684822082520e+01,1.826907319999999946e-02
3.410004925727844238e+01,1.826696839999999988e-02
3.420092415809631348e+01,1.826416510000000021e-02
3.430093526840209961e+01,1.826416510000000021e-02
3.441085934638977051e+01,1.826031319999999944e-02
3.451092267036437988e+01,1.826031319999999944e-02
3.465100097656250000e+01,1.826346480000000036e-02
3.476093149185180664e+01,1.825996120000000084e-02
3.490089035034179688e+01,1.825155129999999834e-02
3.500356006622314453e+01,1.825120109999999948e-02
3.510359764099121094e+01,1.825015060000000078e-02
3.520360851287841797e+01,1.824699709999999878e-02
3.531359410285949707e+01,1.825225349999999927e-02
3.541359519958496094e+01,1.824979859999999871e-02
3.554359674453735352e+01,1.824209090000000061e-02
3.565360093116760254e+01,1.824068649999999875e-02
3.576360559463500977e+01,1.824103850000000082e-02
3.588718104362487793e+01,6.140796470000000305e-03
3.598856973648071289e+01,6.402918190000000267e-06
3.609849071502685547e+01,1.146976159999999905e-06
3.620480895042419434e+01,-8.016034059999999720e-08
3.638482308387756348e+01,1.659151820000000121e-07
3.648589873313903809e+01,-1.504941739999999934e-07
3.659591293334960938e+01,1.117511489999999954e-04
3.677593111991882324e+01,1.666004960000000076e-02
3.699718737602233887e+01,7.453941179999999782e-06
3.710718941688537598e+01,3.249683229999999931e-06
3.720780038833618164e+01,4.300541599999999869e-06
3.730780148506164551e+01,4.119906980000000160e-07
3.742776775360107422e+01,4.120113600000000048e-07
3.754779767990112305e+01,5.877736840000000510e-07
3.765776729583740234e+01,8.425299569999999378e-08
3.782779645919799805e+01,-1.804794709999999857e-08
3.794945573806762695e+01,4.192521889999999852e-08
3.805469846725463867e+01,1.130738440000000005e-08
3.822473049163818359e+01,2.964934429999999858e-08
3.834469532966613770e+01,1.906772520000000082e-08
3.845469474792480469e+01,1.160438320000000060e-08
3.860938668251037598e+01,8.244121829999999531e-09
3.871937441825866699e+01,1.429256800000000060e-08
3.884933280944824219e+01,1.008095919999999964e-08
3.901044392585754395e+01,1.051356689999999996e-08
3.914048075675964355e+01,9.800824150000000572e-09
3.925356364250183105e+01,1.044264589999999923e-08
3.935359382629394531e+01,1.013060039999999987e-08
3.946356272697448730e+01,9.524242730000000563e-09
3.959356141090393066e+01,9.268938510000000234e-09
3.969381690025329590e+01,9.237020039999999368e-09
3.979388117790222168e+01,9.715725999999999460e-09
3.989389538764953613e+01,9.495876089999999839e-09
3.999533128738403320e+01,9.389495399999999662e-09
4.009533691406250000e+01,8.456916059999999604e-09
4.019606351852416992e+01,8.542011539999999369e-09
4.030597186088562012e+01,8.861150920000000532e-09
4.041598272323608398e+01,8.449822179999999460e-09
4.055720114707946777e+01,8.581023890000000379e-09
4.066718149185180664e+01,8.850518540000000690e-09
4.080718779563903809e+01,8.322163400000000809e-09
4.091732025146484375e+01,8.159052989999999325e-09
4.104987144470214844e+01,8.630665959999999722e-09
4.115985894203186035e+01,8.229974039999999246e-09
4.129985857009887695e+01,8.417906370000000103e-09
4.140987396240234375e+01,8.219337210000000467e-09
4.154986763000488281e+01,7.935659240000000621e-09
4.164987182617187500e+01,7.825736500000000441e-09
4.175986599922180176e+01,7.247747289999999632e-09
4.188987135887145996e+01,6.659118149999999882e-09
4.199110245704650879e+01,6.588200209999999960e-09
4.210110259056091309e+01,5.765540490000000246e-09
4.220730066299438477e+01,6.035032920000000180e-09
4.230730628967285156e+01,6.035030249999999659e-09
4.241722750663757324e+01,5.301024509999999992e-09
4.254730892181396484e+01,4.871960169999999927e-09
4.265729427337646484e+01,4.946426379999999848e-09
4.275729942321777344e+01,4.577650700000000023e-09
4.286729407310485840e+01,4.627290110000000338e-09
4.297527599334716797e+01,4.648568639999999945e-09
4.310521578788757324e+01,4.020937800000000098e-09
4.320607280731201172e+01,4.382622270000000299e-09
4.331607413291931152e+01,3.967745240000000379e-09
4.345606398582458496e+01,4.315252160000000071e-09
4.356326651573181152e+01,3.187638599999999932e-09
4.369327187538146973e+01,3.265647970000000044e-09
4.380326962471008301e+01,3.563507929999999911e-09
4.390336132049560547e+01,3.340114189999999803e-09
4.401610946655273438e+01,3.382664589999999954e-09
4.415611672401428223e+01,3.311743990000000178e-09
4.426607823371887207e+01,3.134448700000000068e-09
4.440605497360229492e+01,3.130905530000000040e-09
4.450780940055847168e+01,3.201821029999999845e-09
4.461779904365539551e+01,3.059982269999999994e-09
4.475772786140441895e+01,3.489046829999999798e-09
4.485778570175170898e+01,3.517411920000000029e-09
4.495925307273864746e+01,3.081258800000000204e-09
4.505925536155700684e+01,3.400397959999999974e-09
4.519561457633972168e+01,3.017434519999999860e-09
4.529562616348266602e+01,3.304657659999999958e-09
4.540562820434570312e+01,3.701798650000000166e-09
4.551561570167541504e+01,3.010343309999999823e-09
4.564561247825622559e+01,2.893326689999999913e-09
4.574562430381774902e+01,2.747939649999999810e-09
4.585818219184875488e+01,3.216008790000000134e-09
4.595979070663452148e+01,3.169910329999999884e-09
4.608969712257385254e+01,3.414580619999999877e-09
4.619043803215026855e+01,3.123814099999999849e-09
4.630043029785156250e+01,3.247927260000000173e-09
4.640043616294860840e+01,2.840136569999999896e-09
4.651043701171875000e+01,2.861408000000000134e-09
4.664050102233886719e+01,3.336571020000000188e-09
4.675043010711669922e+01,3.031616960000000025e-09
4.686041951179504395e+01,2.733757000000000158e-09
4.699203872680664062e+01,3.403940909999999849e-09
4.710360813140869141e+01,3.035162789999999908e-09
4.721354246139526367e+01,2.889775969999999959e-09
4.734361910820007324e+01,2.989064330000000073e-09
4.745360970497131348e+01,2.861415550000000060e-09
4.755362725257873535e+01,3.194734920000000192e-09
4.765368127822875977e+01,3.059987369999999965e-09
4.776361560821533203e+01,3.130900430000000068e-09
4.790353655815124512e+01,3.173450840000000057e-09
4.800858092308044434e+01,3.130903089999999924e-09
4.811855840682983398e+01,3.173455719999999876e-09
4.825505590438842773e+01,3.219554399999999865e-09
4.836505460739135742e+01,2.623831600000000123e-09
4.849650716781616211e+01,2.900415240000000095e-09
4.860652017593383789e+01,3.237277560000000103e-09
4.871650624275207520e+01,3.184092770000000048e-09
4.885644197463989258e+01,2.935871769999999940e-09
4.895784902572631836e+01,2.758584249999999908e-09
4.905789232254028320e+01,3.623791709999999919e-09
4.915834140777587891e+01,3.251467760000000094e-09
4.925841379165649414e+01,2.971338509999999978e-09
4.935842394828796387e+01,3.024520859999999917e-09
4.945874166488647461e+01,3.088352679999999935e-09
4.956880545616149902e+01,3.180542050000000095e-09
4.969874143600463867e+01,3.074170029999999869e-09
4.979881501197814941e+01,2.524548349999999819e-09
4.990872907638549805e+01,3.137991870000000097e-09
5.004157972335815430e+01,2.981977999999999853e-09
5.014159297943115234e+01,3.219554399999999865e-09
5.024159312248229980e+01,3.148633800000000088e-09
5.035158777236938477e+01,3.120263600000000049e-09
5.046158742904663086e+01,2.896867189999999834e-09
5.060158061981201172e+01,3.024525740000000149e-09
5.070158910751342773e+01,2.666384449999999815e-09
5.080937385559082031e+01,2.935874429999999795e-09
5.095093274116516113e+01,2.705391690000000189e-09
5.105094552040100098e+01,2.790494949999999869e-09
5.116093373298645020e+01,2.630922810000000161e-09
5.129719996452331543e+01,2.740848220000000034e-09
5.139727091789245605e+01,2.510360810000000097e-09
5.149727082252502441e+01,2.712482899999999813e-09
5.160720086097717285e+01,2.758579140000000099e-09
5.170720434188842773e+01,2.889778189999999922e-09
5.181719803810119629e+01,2.886232810000000182e-09
5.194864749908447266e+01,2.864956270000000134e-09
5.205858016014099121e+01,3.020980350000000158e-09
5.216869115829467773e+01,2.602555279999999815e-09
5.226932954788208008e+01,2.985521160000000044e-09
5.239930152893066406e+01,2.744394049999999917e-09
5.250066018104553223e+01,2.716026289999999994e-09
5.261065769195556641e+01,2.857864830000000106e-09
5.275067305564880371e+01,2.357890109999999882e-09
5.285073447227478027e+01,2.538725899999999913e-09
5.295364904403686523e+01,2.861410659999999990e-09
5.305715775489807129e+01,3.109626560000000127e-09
5.316712737083435059e+01,3.166362059999999884e-09
5.330713987350463867e+01,3.070621980000000022e-09
5.340724515914916992e+01,2.893326689999999913e-09
5.351537656784057617e+01,2.978429950000000007e-09
5.365536522865295410e+01,2.861413330000000096e-09
5.375537347793579102e+01,3.106083390000000099e-09
5.386529564857482910e+01,2.896872079999999904e-09
5.399686813354492188e+01,2.255055919999999885e-09
5.410677671432495117e+01,2.563550479999999970e-09
5.421279478073120117e+01,2.762124749999999830e-09
5.434282374382019043e+01,2.528091510000000010e-09
5.445279359817504883e+01,2.067121139999999900e-09
5.456288003921508789e+01,2.517454470000000088e-09
5.467277503013610840e+01,3.077715640000000013e-09
5.480279278755187988e+01,2.684118039999999987e-09
5.490280580520629883e+01,2.325974079999999959e-09
5.500417828559875488e+01,2.684112710000000025e-09
5.511411333084106445e+01,3.020980350000000158e-09
5.524490213394165039e+01,2.942973420000000162e-09
5.535490131378173828e+01,2.123856870000000062e-09
5.545490884780883789e+01,2.811769039999999963e-09
5.555492520332336426e+01,2.755033309999999802e-09
5.566489982604980469e+01,3.379118979999999810e-09
5.579489970207214355e+01,2.673478329999999959e-09
5.589491915702819824e+01,2.981975330000000160e-09
5.599630832672119141e+01,2.439445090000000139e-09
5.609793543815612793e+01,2.528091510000000010e-09
5.620786809921264648e+01,2.659290789999999823e-09
5.630792999267578125e+01,2.393343970000000034e-09
5.640793609619140625e+01,3.379121210000000024e-09
5.650918602943420410e+01,2.535185390000000154e-09
5.663925886154174805e+01,2.591920900000000162e-09
5.675918674468994141e+01,2.840139230000000165e-09
5.688918161392211914e+01,2.627377430000000007e-09
5.699045038223266602e+01,2.896872079999999904e-09
5.710044431686401367e+01,2.035207780000000084e-09
5.720045614242553711e+01,2.659293229999999939e-09
5.730714941024780273e+01,2.957153409999999959e-09
5.741715478897094727e+01,3.045799829999999830e-09
5.754714941978454590e+01,2.602562830000000154e-09
5.765715384483337402e+01,2.708937520000000073e-09
5.775736308097839355e+01,2.737302830000000042e-09
5.785743427276611328e+01,2.616740379999999834e-09
5.796375131607055664e+01,2.542274169999999913e-09
5.810382223129272461e+01,1.886277799999999944e-09
5.820454001426696777e+01,2.854319449999999952e-09
5.831454992294311523e+01,2.978429950000000007e-09
5.845453476905822754e+01,2.017474629999999804e-09
5.856273174285888672e+01,2.740850879999999889e-09
5.870274019241333008e+01,2.662838840000000084e-09
5.880275058746337891e+01,2.510360810000000097e-09
5.890283775329589844e+01,2.588375069999999865e-09
5.901420331001281738e+01,2.290515109999999999e-09
5.915553236007690430e+01,2.591920900000000162e-09
5.925556254386901855e+01,2.364978879999999804e-09
5.936555933952331543e+01,2.620288430000000095e-09
5.947556090354919434e+01,2.719576789999999795e-09
5.959557342529296875e+01,2.184132870000000154e-09
5.970554661750793457e+01,2.123854199999999955e-09
5.981547784805297852e+01,2.407531729999999909e-09
5.994672036170959473e+01,2.120308370000000071e-09
