0.000000000000000000e+00,6.570469500000000210e-09
3.005790710449218750e-02,6.566926109999999615e-09
1.046055078506469727e+00,6.226515749999999597e-09
2.047651052474975586e+00,6.354169189999999690e-09
3.050501585006713867e+00,5.957018429999999594e-09
4.055765628814697266e+00,5.939295279999999606e-09
5.090469837188720703e+00,5.864829069999999685e-09
6.094217538833618164e+00,6.506645000000000127e-09
7.098366498947143555e+00,5.776184859999999939e-09
8.100405931472778320e+00,5.641432649999999633e-09
9.104587554931640625e+00,6.386082769999999659e-09
1.013498330116271973e+01,6.180417510000000328e-09
1.113728618621826172e+01,6.325799000000000315e-09
1.214000535011291504e+01,6.336436260000000390e-09
1.314638161659240723e+01,1.670945620000000020e-02
1.414763069152832031e+01,1.673608459999999937e-02
1.515469360351562500e+01,1.677042620000000067e-02
1.618417072296142578e+01,1.684225719999999857e-02
1.718739557266235352e+01,1.692144760000000026e-02
1.819050264358520508e+01,1.698066289999999867e-02
1.920125007629394531e+01,1.701044659999999958e-02
2.021012473106384277e+01,1.704723949999999849e-02
2.123210644721984863e+01,1.709909739999999900e-02
2.223927354812622070e+01,1.715165559999999936e-02
2.324092411994934082e+01,1.718494480000000088e-02
2.425138235092163086e+01,1.722524129999999931e-02
2.525794148445129395e+01,1.724416200000000038e-02
2.628002882003784180e+01,1.727254320000000051e-02
2.728256177902221680e+01,1.727674900000000097e-02
2.829123449325561523e+01,1.729041519999999915e-02
2.929249286651611328e+01,1.734752950000000016e-02
3.029406380653381348e+01,1.737205680000000058e-02
3.130236387252807617e+01,1.738677359999999880e-02
3.233418750762939453e+01,1.741830999999999935e-02
3.334061598777770996e+01,1.743477400000000010e-02
3.434403634071350098e+01,1.742251400000000006e-02
3.534523582458496094e+01,1.741585509999999878e-02
3.634765720367431641e+01,1.739413290000000126e-02
3.735280632972717285e+01,1.740219070000000035e-02
3.838482761383056641e+01,1.741550489999999993e-02
3.939090490341186523e+01,1.742706819999999962e-02
4.040039539337158203e+01,1.741690749999999857e-02
4.140535664558410645e+01,1.738887650000000076e-02
4.242890954017639160e+01,1.734367389999999856e-02
4.343744254112243652e+01,1.732019890000000006e-02
4.445055317878723145e+01,1.730022390000000160e-02
4.545086002349853516e+01,1.728515889999999999e-02
4.645832085609436035e+01,1.727499630000000133e-02
4.745992732048034668e+01,1.727044020000000069e-02
4.848283052444458008e+01,1.728550720000000124e-02
4.948721790313720703e+01,1.730197849999999885e-02
5.048979187011718750e+01,1.729532140000000079e-02
5.149538588523864746e+01,1.727920209999999832e-02
