0.000000000000000000e+00,1.745545119999999950e-02
3.003954887390136719e-02,1.745615149999999935e-02
1.400394439697265625e-01,1.745755230000000172e-02
2.499690055847167969e-01,1.746420929999999844e-02
3.500294685363769531e-01,1.746526170000000169e-02
4.563171863555908203e-01,1.746771670000000012e-02
5.633020401000976562e-01,1.747121849999999990e-02
6.933882236480712891e-01,1.747297119999999954e-02
8.033154010772705078e-01,1.747612470000000154e-02
9.047486782073974609e-01,1.747822580000000028e-02
1.016097307205200195e+00,1.747717520000000024e-02
1.116106748580932617e+00,1.747962830000000106e-02
1.246090888977050781e+00,1.748313199999999845e-02
1.356082916259765625e+00,1.748348209999999944e-02
1.466032981872558594e+00,1.748173130000000089e-02
1.586869478225708008e+00,1.748173130000000089e-02
1.687030792236328125e+00,1.748243160000000074e-02
1.787037611007690430e+00,1.747892980000000096e-02
1.888530015945434570e+00,1.749153989999999853e-02
1.988532066345214844e+00,1.747717520000000024e-02
2.090454578399658203e+00,1.748348209999999944e-02
2.190454244613647461e+00,1.749014109999999858e-02
2.290458679199218750e+00,1.748138109999999856e-02
2.400463819503784180e+00,1.748943890000000112e-02
2.510467529296875000e+00,1.748278179999999959e-02
2.620452642440795898e+00,1.748733779999999891e-02
2.740474462509155273e+00,1.747857590000000128e-02
2.850579500198364258e+00,1.748733969999999999e-02
2.960212469100952148e+00,1.749118980000000101e-02
3.080220699310302734e+00,1.748208329999999949e-02
3.200229644775390625e+00,1.748698580000000030e-02
3.310216426849365234e+00,1.749154179999999961e-02
3.440315485000610352e+00,1.749189199999999847e-02
3.550033807754516602e+00,1.748593520000000026e-02
3.666348218917846680e+00,1.749329269999999950e-02
3.796339273452758789e+00,1.748803820000000009e-02
3.897664070129394531e+00,1.748944070000000087e-02
4.009098291397094727e+00,1.749854910000000000e-02
4.109101057052612305e+00,1.749539560000000146e-02
4.239102363586425781e+00,1.749959959999999870e-02
4.339119672775268555e+00,1.749959959999999870e-02
4.449095726013183594e+00,1.750275490000000045e-02
4.549883365631103516e+00,1.749889929999999885e-02
4.659879684448242188e+00,1.749854910000000000e-02
4.789873600006103516e+00,1.749609599999999918e-02
4.891278266906738281e+00,1.749889740000000124e-02
4.995042324066162109e+00,1.749469530000000161e-02
5.101493358612060547e+00,1.749679820000000011e-02
5.201497793197631836e+00,1.749364659999999919e-02
5.301583290100097656e+00,1.749329269999999950e-02
5.411503791809082031e+00,1.749259229999999832e-02
5.529683113098144531e+00,1.749014109999999858e-02
5.639765977859497070e+00,1.749014109999999858e-02
5.749703407287597656e+00,1.749259049999999857e-02
5.849779844284057617e+00,1.749083959999999868e-02
5.951142311096191406e+00,1.748698580000000030e-02
6.051157951354980469e+00,1.748768800000000123e-02
6.161149740219116211e+00,1.748803629999999901e-02
6.281139373779296875e+00,1.748383229999999830e-02
6.401072025299072266e+00,1.748032869999999878e-02
6.501316785812377930e+00,1.748558320000000166e-02
6.607753038406372070e+00,1.747577260000000160e-02
6.707756280899047852e+00,1.747612470000000154e-02
6.817752838134765625e+00,1.747507599999999911e-02
6.939193487167358398e+00,1.747262109999999855e-02
7.040772199630737305e+00,1.746701260000000158e-02
7.150756359100341797e+00,1.747016789999999986e-02
7.260680913925170898e+00,1.746736470000000152e-02
7.380758285522460938e+00,1.747191879999999975e-02
7.490761995315551758e+00,1.746105779999999885e-02
7.592880964279174805e+00,1.746210830000000103e-02
7.702860355377197266e+00,1.746421119999999952e-02
