4.579663705825805664e+01,1.422019559999999992e-03
4.679873514175415039e+01,1.423589299999999946e-03
4.781003808975219727e+01,1.428711579999999894e-03
4.884709692001342773e+01,1.433043389999999907e-03
4.984819293022155762e+01,1.436860299999999976e-03
5.084827685356140137e+01,1.438680799999999963e-03
5.185455012321472168e+01,1.441008880000000086e-03
5.286770367622375488e+01,1.441269879999999967e-03
5.388909530639648438e+01,1.443460350000000045e-03
5.489827752113342285e+01,1.442751379999999929e-03
5.589838838577270508e+01,1.444804370000000093e-03
5.689899396896362305e+01,1.445658270000000061e-03
5.790786743164062500e+01,1.448924650000000093e-03
5.894002723693847656e+01,1.450462729999999921e-03
5.995291519165039062e+01,1.456389200000000059e-03
6.095911669731140137e+01,1.458689339999999935e-03
6.199149847030639648e+01,1.459860359999999970e-03
6.299293971061706543e+01,1.461447800000000106e-03
6.399397420883178711e+01,1.463469119999999965e-03
6.500446605682373047e+01,1.463042340000000061e-03
6.603266215324401855e+01,1.464591010000000073e-03
6.704206895828247070e+01,1.464347589999999985e-03
6.804383754730224609e+01,1.465130710000000017e-03
6.904820537567138672e+01,1.465239909999999958e-03
7.005463004112243652e+01,1.464876699999999960e-03
7.109674644470214844e+01,1.463433959999999945e-03
7.210104584693908691e+01,1.460953959999999928e-03
7.310904335975646973e+01,1.460167230000000010e-03
7.415114617347717285e+01,1.457817849999999997e-03
7.515839982032775879e+01,1.459627530000000067e-03
7.619543051719665527e+01,1.461024509999999917e-03
7.719770789146423340e+01,1.461786569999999966e-03
7.820036268234252930e+01,1.462749549999999921e-03
7.920864939689636230e+01,1.463867840000000102e-03
8.024456024169921875e+01,1.462657819999999996e-03
8.124742746353149414e+01,1.462957590000000000e-03
8.225097894668579102e+01,1.463268069999999928e-03
8.325310778617858887e+01,1.465021400000000081e-03
8.428734707832336426e+01,1.465730369999999980e-03
8.529650449752807617e+01,1.467497670000000040e-03
8.630627322196960449e+01,1.466397080000000040e-03
8.733163714408874512e+01,1.465621060000000045e-03
8.834343600273132324e+01,1.463306950000000045e-03
8.935567712783813477e+01,1.460879920000000007e-03
9.035999155044555664e+01,1.456844269999999896e-03
9.139346957206726074e+01,1.460283529999999988e-03
9.240634346008300781e+01,1.465109530000000080e-03
9.343933629989624023e+01,1.466287770000000105e-03
9.445428442955017090e+01,1.469067409999999995e-03
9.546780538558959961e+01,1.467974039999999985e-03
9.649092078208923340e+01,1.466354819999999984e-03
9.750633811950683594e+01,1.467328400000000085e-03
9.853836131095886230e+01,1.463980649999999930e-03
9.953850054740905762e+01,1.464495670000000044e-03
1.005441520214080811e+02,1.462823480000000065e-03
1.015489947795867920e+02,1.459743940000000038e-03
1.025650575160980225e+02,1.457772100000000008e-03
1.035732202529907227e+02,1.458223559999999959e-03
1.045853097438812256e+02,1.457454639999999999e-03
1.055946199893951416e+02,1.456272669999999917e-03
1.066022753715515137e+02,1.451672750000000027e-03
1.076042864322662354e+02,1.446730569999999912e-03
1.086393334865570068e+02,1.439618990000000095e-03
1.096483628749847412e+02,1.437153089999999899e-03
1.106487040519714355e+02,1.435163429999999950e-03
1.116630272865295410e+02,1.431780519999999992e-03
1.127030229568481445e+02,1.432436750000000078e-03
1.137391068935394287e+02,1.432489600000000102e-03
1.147427568435668945e+02,1.427557899999999961e-03
1.157446014881134033e+02,1.424633430000000036e-03
1.167545146942138672e+02,1.422735860000000092e-03
1.177772674560546875e+02,1.420657849999999939e-03
1.187952075004577637e+02,1.419363079999999989e-03
1.198049814701080322e+02,1.421420019999999982e-03
1.208266708850860596e+02,1.420742480000000045e-03
1.218460409641265869e+02,1.423741230000000017e-03
1.228579978942871094e+02,1.427452199999999912e-03
1.238918051719665527e+02,1.430955129999999945e-03
1.248986141681671143e+02,1.434309869999999924e-03
1.259082233905792236e+02,1.436426420000000035e-03
1.269464809894561768e+02,1.437551569999999911e-03
1.279498333930969238e+02,1.440652300000000051e-03
1.289525032043457031e+02,1.444913909999999977e-03
1.299541976451873779e+02,1.446871790000000060e-03
1.309782257080078125e+02,1.445552330000000104e-03
1.319897744655609131e+02,1.444166059999999960e-03
1.329907815456390381e+02,1.440733550000000002e-03
1.339926986694335938e+02,1.437802219999999949e-03
1.349974296092987061e+02,1.433265630000000058e-03
1.360053734779357910e+02,1.429424039999999943e-03
1.370311629772186279e+02,1.427021930000000076e-03
1.380329649448394775e+02,1.425247410000000025e-03
1.390332288742065430e+02,1.423726909999999991e-03
1.400396826267242432e+02,1.421409310000000059e-03
1.410555710792541504e+02,1.419670179999999978e-03
1.420947589874267578e+02,1.419105799999999988e-03
1.430968458652496338e+02,1.421173100000000002e-03
1.441082460880279541e+02,1.421956229999999993e-03
1.451457207202911377e+02,1.424174990000000003e-03
1.461552615165710449e+02,1.424474760000000008e-03
1.471793262958526611e+02,1.425212020000000057e-03
1.481934261322021484e+02,1.424376040000000041e-03
1.491952004432678223e+02,1.424347749999999892e-03
1.502025570869445801e+02,1.424827499999999992e-03
1.512305114269256592e+02,1.424005490000000099e-03
1.522334692478179932e+02,1.422478239999999932e-03
1.532358429431915283e+02,1.419910109999999916e-03
1.542408895492553711e+02,1.418128490000000047e-03
1.552444770336151123e+02,1.416015560000000000e-03
1.562489385604858398e+02,1.413740219999999907e-03
1.572588338851928711e+02,1.414424619999999971e-03
1.582810046672821045e+02,1.414308210000000000e-03
1.592844679355621338e+02,1.417740480000000049e-03
1.602936093807220459e+02,1.418654340000000038e-03
1.613058445453643799e+02,1.425099329999999966e-03
1.623287208080291748e+02,1.423028530000000061e-03
1.633348035812377930e+02,1.424033780000000032e-03
1.643384301662445068e+02,1.425582450000000044e-03
1.653474593162536621e+02,1.426139849999999952e-03
1.663530430793762207e+02,1.426884090000000082e-03
1.673852109909057617e+02,1.426323319999999980e-03
1.683892643451690674e+02,1.428126010000000008e-03
1.693919641971588135e+02,1.428534979999999954e-03
1.703967008590698242e+02,1.429318099999999985e-03
1.713994286060333252e+02,1.427681529999999923e-03
1.724044232368469238e+02,1.427145089999999963e-03
1.734368040561676025e+02,1.427018200000000018e-03
1.744381940364837646e+02,1.424446700000000024e-03
1.754546015262603760e+02,1.424538319999999955e-03
1.764554266929626465e+02,1.424711200000000014e-03
1.774886624813079834e+02,1.428256390000000103e-03
1.784961297512054443e+02,1.431085520000000000e-03
1.795011413097381592e+02,1.431029060000000089e-03
1.805358881950378418e+02,1.437989059999999954e-03
1.815430388450622559e+02,1.437886850000000055e-03
1.825451745986938477e+02,1.444441270000000090e-03
1.835480673313140869e+02,1.449866570000000066e-03
1.845542128086090088e+02,1.456643110000000081e-03
1.855742244720458984e+02,1.463881810000000009e-03
1.865872468948364258e+02,1.467201630000000093e-03
1.875946931838989258e+02,1.469176960000000056e-03
1.885975527763366699e+02,1.467977419999999924e-03
1.895980458259582520e+02,1.468425499999999936e-03
1.906040389537811279e+02,1.467818860000000107e-03
1.916373188495635986e+02,1.466629789999999989e-03
1.926418170928955078e+02,1.466683000000000093e-03
1.936561169624328613e+02,1.468982900000000060e-03
1.946864018440246582e+02,1.469667069999999959e-03
1.956943645477294922e+02,1.470926569999999895e-03
1.966983506679534912e+02,1.471413420000000031e-03
1.977006671428680420e+02,1.471886059999999918e-03
1.987339746952056885e+02,1.472273959999999922e-03
1.997371461391448975e+02,1.471247410000000059e-03
2.007458696365356445e+02,1.470115269999999925e-03
2.017486634254455566e+02,1.468432370000000023e-03
2.027555160522460938e+02,1.466210120000000080e-03
2.037575705051422119e+02,1.465603360000000081e-03
2.048019413948059082e+02,1.464664940000000000e-03
2.058377635478973389e+02,1.466622809999999907e-03
2.068401508331298828e+02,1.468545410000000016e-03
2.078433265686035156e+02,1.474418790000000005e-03
2.088436119556427002e+02,1.481855059999999998e-03
2.098523838520050049e+02,1.486515039999999942e-03
2.108859415054321289e+02,1.491940580000000044e-03
2.118912298679351807e+02,1.496233629999999893e-03
2.128990139961242676e+02,1.498526779999999944e-03
2.139016242027282715e+02,1.500583250000000080e-03
2.149406580924987793e+02,1.500124810000000048e-03
2.159489576816558838e+02,1.500107000000000090e-03
2.169521582126617432e+02,1.499475560000000044e-03
2.179894893169403076e+02,1.496720590000000023e-03
2.189910888671875000e+02,1.495447009999999969e-03
2.199918060302734375e+02,1.493898449999999951e-03
2.210011041164398193e+02,1.493503339999999917e-03
2.220329711437225342e+02,1.495436300000000046e-03
2.230356409549713135e+02,1.491323230000000076e-03
2.240437996387481689e+02,1.490441500000000072e-03
2.250473177433013916e+02,1.492402629999999963e-03
2.260501859188079834e+02,1.489605290000000108e-03
2.270877337455749512e+02,1.488878620000000028e-03
2.281010689735412598e+02,1.488995039999999959e-03
2.291343235969543457e+02,1.486511669999999964e-03
2.301352117061614990e+02,1.486268129999999922e-03
2.311372289657592773e+02,1.486317600000000008e-03
2.321410448551177979e+02,1.485597809999999975e-03
2.331566743850708008e+02,1.483340280000000058e-03
2.341886358261108398e+02,1.481929330000000085e-03
2.351976563930511475e+02,1.480267620000000079e-03
2.362035338878631592e+02,1.478454450000000076e-03
2.372354543209075928e+02,1.478094720000000051e-03
2.382365586757659912e+02,1.477047100000000029e-03
2.392439742088317871e+02,1.474020190000000039e-03
2.402524480819702148e+02,1.474073160000000018e-03
2.412589633464813232e+02,1.472217500000000011e-03
2.422855536937713623e+02,1.472277680000000019e-03
2.432871832847595215e+02,1.472365929999999972e-03
2.442941730022430420e+02,1.470869990000000030e-03
2.452988607883453369e+02,1.471244029999999904e-03
2.463076934814453125e+02,1.472002359999999895e-03
2.473515655994415283e+02,1.469988140000000072e-03
2.483737187385559082e+02,1.469635400000000088e-03
2.493810105323791504e+02,1.469991869999999912e-03
2.503941788673400879e+02,1.466248999999999981e-03
2.514094932079315186e+02,1.470545539999999979e-03
2.524324529170989990e+02,1.462802409999999905e-03
2.534357151985168457e+02,1.466503019999999997e-03
2.544368655681610107e+02,1.466118260000000024e-03
2.554464209079742432e+02,1.468714789999999966e-03
2.564488456249237061e+02,1.469783720000000056e-03
2.574505000114440918e+02,1.471628430000000015e-03
2.584897041320800781e+02,1.472210629999999923e-03
2.594970026016235352e+02,1.473776879999999945e-03
2.605036642551422119e+02,1.474055460000000053e-03
2.615288777351379395e+02,1.473300619999999995e-03
2.625333724021911621e+02,1.472905509999999961e-03
2.635368673801422119e+02,1.471667320000000093e-03
2.645412902832031250e+02,1.472531700000000035e-03
2.655501940250396729e+02,1.468803039999999919e-03
2.665797078609466553e+02,1.470746590000000017e-03
2.675813462734222412e+02,1.465571579999999999e-03
2.685842194557189941e+02,1.465254000000000036e-03
2.695936849117279053e+02,1.464488570000000009e-03
2.705972197055816650e+02,1.464453290000000034e-03
2.716031069755554199e+02,1.464837810000000099e-03
2.726246898174285889e+02,1.464700329999999969e-03
2.736372678279876709e+02,1.463469119999999965e-03
2.746394879817962646e+02,1.466023039999999949e-03
2.756409637928009033e+02,1.463966560000000069e-03
2.766453502178192139e+02,1.463871330000000035e-03
2.776535432338714600e+02,1.464435600000000030e-03
2.786857917308807373e+02,1.466559249999999960e-03
2.796897184848785400e+02,1.467247380000000082e-03
2.806911001205444336e+02,1.468076140000000107e-03
2.817028062343597412e+02,1.471466380000000049e-03
2.827253944873809814e+02,1.473731010000000003e-03
2.837317798137664795e+02,1.477763169999999964e-03
2.847393448352813721e+02,1.480786250000000080e-03
2.857465684413909912e+02,1.482158550000000101e-03
2.867543020248413086e+02,1.484070440000000071e-03
2.877562415599822998e+02,1.481883339999999971e-03
2.888007321357727051e+02,1.484246920000000056e-03
2.898381755352020264e+02,1.483840979999999929e-03
2.908469233512878418e+02,1.485506309999999998e-03
2.918485014438629150e+02,1.485262650000000002e-03
2.928673977851867676e+02,1.482200689999999986e-03
2.938895244598388672e+02,1.482162159999999987e-03
2.948914616107940674e+02,1.481929330000000085e-03
2.958975541591644287e+02,1.480292409999999902e-03
2.968991296291351318e+02,1.478800200000000018e-03
2.979325656890869141e+02,1.477826619999999917e-03
2.989382135868072510e+02,1.474305989999999920e-03
2.999405989646911621e+02,1.470863119999999942e-03
3.009461901187896729e+02,1.470136340000000085e-03
3.019491543769836426e+02,1.468905250000000036e-03
3.029813141822814941e+02,1.468524219999999903e-03
3.039847254753112793e+02,1.466622809999999907e-03
3.049921686649322510e+02,1.464174709999999926e-03
3.059987454414367676e+02,1.469123990000000077e-03
3.070302870273590088e+02,1.474380030000000058e-03
3.080386657714843750e+02,1.477752579999999996e-03
3.090425097942352295e+02,1.477734999999999986e-03
3.100457618236541748e+02,1.481604529999999914e-03
3.110527784824371338e+02,1.482920260000000030e-03
3.120609366893768311e+02,1.482962860000000029e-03
3.130851519107818604e+02,1.482592310000000087e-03
3.140897488594055176e+02,1.482807569999999939e-03
3.150908191204071045e+02,1.481452959999999923e-03
3.160968871116638184e+02,1.478302869999999908e-03
3.171054077148437500e+02,1.478073539999999898e-03
3.181409335136413574e+02,1.477279929999999932e-03
3.191438400745391846e+02,1.476020439999999956e-03
3.201529436111450195e+02,1.475445460000000038e-03
3.211751825809478760e+02,1.477353860000000076e-03
3.221912879943847656e+02,1.476909499999999945e-03
3.231991159915924072e+02,1.476662350000000016e-03
3.242228136062622070e+02,1.476690639999999949e-03
3.252397992610931396e+02,1.476277949999999905e-03
3.262487735748291016e+02,1.473015060000000022e-03
3.272808902263641357e+02,1.469766020000000091e-03
3.282830233573913574e+02,1.468143429999999895e-03
3.292913472652435303e+02,1.466269949999999970e-03
3.302932779788970947e+02,1.466397080000000040e-03
3.312958662509918213e+02,1.467758559999999927e-03
3.323032960891723633e+02,1.468224449999999898e-03
3.333347995281219482e+02,1.470150429999999946e-03
3.343460741043090820e+02,1.471963709999999943e-03
3.353602318763732910e+02,1.472457539999999943e-03
3.363636727333068848e+02,1.474097840000000064e-03
3.373767480850219727e+02,1.474739980000000072e-03
3.383842396736145020e+02,1.473155920000000091e-03
3.393865082263946533e+02,1.475145690000000034e-03
3.403930785655975342e+02,1.472894800000000039e-03
3.414010572433471680e+02,1.472027270000000106e-03
3.424230768680572510e+02,1.472884210000000070e-03
3.434372394084930420e+02,1.470069280000000029e-03
3.444512073993682861e+02,1.469751820000000020e-03
3.454880876541137695e+02,1.469441460000000046e-03
3.464910299777984619e+02,1.468379749999999947e-03
3.474987819194793701e+02,1.468495929999999970e-03
3.485362350940704346e+02,1.467014430000000008e-03
3.495395715236663818e+02,1.468301869999999974e-03
3.505459828376770020e+02,1.467868100000000028e-03
3.515582797527313232e+02,1.468404310000000039e-03
3.525626266002655029e+02,1.466982770000000097e-03
3.535877511501312256e+02,1.468520729999999970e-03
3.546029760837554932e+02,1.469945880000000015e-03
3.556416578292846680e+02,1.470249259999999907e-03
3.566452558040618896e+02,1.469519110000000071e-03
3.576546909809112549e+02,1.470013060000000026e-03
3.586895763874053955e+02,1.473872109999999980e-03
3.597009506225585938e+02,1.476154549999999892e-03
3.607360551357269287e+02,1.478225230000000060e-03
3.617444503307342529e+02,1.478697869999999947e-03
3.627454597949981689e+02,1.481086130000000079e-03
3.637484006881713867e+02,1.486278840000000061e-03
3.647790062427520752e+02,1.488391780000000069e-03
3.657889735698699951e+02,1.491711240000000074e-03
3.668019080162048340e+02,1.494533379999999929e-03
3.678298864364624023e+02,1.497274260000000089e-03
3.688335566520690918e+02,1.499408619999999942e-03
3.698426866531372070e+02,1.501013409999999923e-03
3.708513987064361572e+02,1.501489780000000085e-03
3.718827691078186035e+02,1.500770220000000000e-03
3.728873729705810547e+02,1.499793030000000013e-03
3.738953971862792969e+02,1.499641450000000062e-03
3.748987030982971191e+02,1.497210820000000097e-03
3.759386954307556152e+02,1.497965769999999933e-03
3.769477131366729736e+02,1.498629110000000014e-03
3.779794034957885742e+02,1.496960290000000013e-03
3.789826409816741943e+02,1.496194859999999986e-03
3.799843304157257080e+02,1.492120439999999968e-03
3.809845871925354004e+02,1.491933599999999962e-03
3.819988844394683838e+02,1.488458600000000000e-03
3.830435280799865723e+02,1.487411209999999926e-03
3.840452156066894531e+02,1.485414449999999942e-03
3.850521736145019531e+02,1.485093380000000046e-03
3.860896480083465576e+02,1.482691150000000008e-03
3.870994641780853271e+02,1.482080669999999911e-03
3.881448669433593750e+02,1.480775649999999935e-03
3.891499235630035400e+02,1.482147839999999961e-03
3.901823258399963379e+02,1.484154959999999966e-03
3.911883199214935303e+02,1.482691269999999962e-03
3.921938815116882324e+02,1.481925719999999981e-03
3.931955904960632324e+02,1.481837360000000034e-03
3.942044708728790283e+02,1.482281829999999943e-03
3.952351469993591309e+02,1.483943429999999954e-03
3.962387349605560303e+02,1.482391380000000003e-03
3.972396352291107178e+02,1.483456699999999989e-03
3.982475774288177490e+02,1.483086260000000042e-03
3.992793478965759277e+02,1.481869139999999899e-03
4.002827165126800537e+02,1.480369949999999933e-03
4.012908096313476562e+02,1.479872620000000040e-03
4.022928514480590820e+02,1.480775539999999941e-03
4.032956290245056152e+02,1.480373550000000076e-03
4.043054919242858887e+02,1.479142350000000033e-03
4.053307127952575684e+02,1.478048860000000068e-03
4.063338944911956787e+02,1.477089239999999914e-03
4.073401699066162109e+02,1.475946400000000035e-03
4.083436384201049805e+02,1.477417420000000023e-03
4.093470809459686279e+02,1.478955500000000067e-03
4.103828427791595459e+02,1.483287310000000079e-03
4.113856191635131836e+02,1.484388020000000034e-03
4.123903601169586182e+02,1.487160800000000014e-03
4.133990314006805420e+02,1.486822029999999937e-03
4.144309663772583008e+02,1.488120060000000088e-03
4.154403538703918457e+02,1.487079660000000057e-03
4.164437410831451416e+02,1.487210039999999935e-03
4.174512984752655029e+02,1.486543450000000046e-03
4.184940764904022217e+02,1.487682809999999953e-03
4.195019402503967285e+02,1.486860800000000061e-03
4.205332381725311279e+02,1.487792120000000105e-03
4.215358734130859375e+02,1.488970239999999959e-03
4.225440833568572998e+02,1.487506439999999961e-03
4.235461399555206299e+02,1.487128899999999978e-03
4.245474557876586914e+02,1.487594560000000000e-03
4.255850906372070312e+02,1.486917379999999926e-03
4.265868871212005615e+02,1.484123290000000095e-03
4.275992546081542969e+02,1.483170900000000108e-03
4.286284172534942627e+02,1.482722930000000090e-03
4.296307721138000488e+02,1.480747360000000002e-03
4.306311423778533936e+02,1.478330929999999892e-03
4.316362664699554443e+02,1.475085500000000065e-03
4.326408023834228516e+02,1.470580929999999948e-03
4.336441485881805420e+02,1.470256359999999943e-03
4.346513657569885254e+02,1.467970430000000099e-03
4.356592624187469482e+02,1.465896140000000044e-03
4.366862499713897705e+02,1.466178449999999992e-03
4.376937310695648193e+02,1.466453539999999951e-03
4.386951007843017578e+02,1.465850280000000061e-03
4.397275164127349854e+02,1.465818609999999973e-03
4.407336051464080811e+02,1.465306850000000060e-03
4.417375221252441406e+02,1.464058299999999955e-03
4.427405977249145508e+02,1.460883529999999894e-03
4.437480728626251221e+02,1.460936390000000095e-03
4.447827050685882568e+02,1.462876330000000089e-03
4.457853097915649414e+02,1.464005439999999970e-03
4.467991504669189453e+02,1.465190670000000037e-03
4.478322968482971191e+02,1.466033750000000089e-03
4.488348729610443115e+02,1.465402310000000043e-03
4.498424198627471924e+02,1.467892780000000074e-03
4.508460793495178223e+02,1.469921089999999975e-03
4.518482780456542969e+02,1.470887799999999988e-03
4.528737123012542725e+02,1.471533319999999935e-03
4.538770084381103516e+02,1.471776630000000028e-03
4.548782625198364258e+02,1.471801430000000029e-03
4.558864576816558838e+02,1.467797320000000091e-03
4.568913283348083496e+02,1.467183699999999964e-03
4.578926897048950195e+02,1.467465889999999959e-03
4.589014120101928711e+02,1.469243779999999987e-03
4.599399125576019287e+02,1.470496180000000104e-03
4.609440431594848633e+02,1.471864989999999975e-03
4.619516699314117432e+02,1.473593409999999918e-03
4.629552679061889648e+02,1.475187829999999919e-03
4.639765784740447998e+02,1.474390620000000027e-03
4.649806866645812988e+02,1.475589929999999994e-03
4.659902749061584473e+02,1.476863400000000054e-03
4.669945094585418701e+02,1.477360959999999895e-03
4.680340137481689453e+02,1.476524749999999931e-03
4.690435855388641357e+02,1.476038129999999960e-03
4.700513231754302979e+02,1.475575960000000087e-03
4.710671174526214600e+02,1.474824619999999921e-03
4.720801036357879639e+02,1.473219480000000038e-03
4.730896618366241455e+02,1.470616089999999968e-03
4.740913410186767578e+02,1.469106179999999902e-03
4.750988428592681885e+02,1.467063790000000100e-03
4.761370339393615723e+02,1.466351210000000098e-03
4.771391780376434326e+02,1.466104300000000077e-03
4.781421647071838379e+02,1.465532810000000092e-03
4.791505050659179688e+02,1.465885670000000029e-03
4.801821153163909912e+02,1.466534679999999908e-03
4.811951353549957275e+02,1.467173100000000036e-03
4.822265951633453369e+02,1.469427369999999969e-03
4.832280917167663574e+02,1.472115279999999934e-03
4.842322020530700684e+02,1.472503410000000103e-03
4.852390329837799072e+02,1.474027290000000075e-03
4.862409179210662842e+02,1.475357220000000046e-03
4.872439584732055664e+02,1.475106919999999910e-03
4.882479515075683594e+02,1.476143839999999969e-03
4.892801344394683838e+02,1.477544309999999968e-03
4.902936143875122070e+02,1.478849680000000064e-03
4.913014385700225830e+02,1.479918599999999976e-03
4.923350501060485840e+02,1.478471909999999915e-03
4.933478667736053467e+02,1.477032899999999958e-03
4.943831202983856201e+02,1.476690639999999949e-03
4.953862135410308838e+02,1.474334039999999945e-03
4.963907997608184814e+02,1.475332420000000045e-03
4.973956067562103271e+02,1.475533590000000037e-03
4.984377832412719727e+02,1.477248040000000073e-03
4.994408373832702637e+02,1.480666339999999999e-03
5.004502964019775391e+02,1.483248549999999916e-03
5.014923083782196045e+02,1.486130520000000094e-03
5.024947471618652344e+02,1.489100979999999916e-03
5.035331258773803711e+02,1.493111830000000027e-03
5.045409870147705078e+02,1.497732940000000030e-03
5.055463485717773438e+02,1.500703389999999892e-03
5.065828998088836670e+02,1.499122820000000061e-03
5.075870940685272217e+02,1.503394799999999967e-03
5.085911350250244141e+02,1.504142649999999984e-03
5.095937306880950928e+02,1.506132189999999978e-03
5.106248884201049805e+02,1.505818219999999902e-03
5.116288893222808838e+02,1.506128700000000046e-03
5.126341679096221924e+02,1.506037079999999898e-03
5.136359405517578125e+02,1.507938259999999945e-03
5.146403479576110840e+02,1.506068740000000026e-03
5.156549119949340820e+02,1.507158740000000057e-03
5.166584429740905762e+02,1.505384339999999961e-03
5.176834130287170410e+02,1.505412629999999894e-03
5.186908855438232422e+02,1.505169200000000063e-03
5.197039916515350342e+02,1.503257200000000099e-03
5.207336423397064209e+02,1.499292209999999971e-03
5.217412765026092529e+02,1.504167449999999984e-03
5.227434153556823730e+02,1.503112490000000018e-03
5.237766602039337158e+02,1.503207840000000007e-03
5.247807147502899170e+02,1.502929259999999899e-03
5.257881774902343750e+02,1.503232630000000047e-03
5.267910366058349609e+02,1.505038580000000060e-03
5.278003509044647217e+02,1.504153129999999958e-03
5.288338725566864014e+02,1.503937990000000060e-03
5.298366560935974121e+02,1.503973380000000028e-03
5.308426158428192139e+02,1.502682219999999964e-03
5.318451869487762451e+02,1.499521549999999941e-03
5.328600010871887207e+02,1.497217799999999962e-03
5.338879573345184326e+02,1.495768080000000081e-03
5.348932521343231201e+02,1.496392420000000091e-03
5.359317121505737305e+02,1.499842500000000099e-03
5.369363005161285400e+02,1.500555080000000102e-03
5.379499273300170898e+02,1.501317019999999980e-03
5.389812784194946289e+02,1.503140779999999951e-03
5.399906990528106689e+02,1.504297950000000033e-03
5.409956986904144287e+02,1.506174450000000034e-03
5.420265808105468750e+02,1.509913830000000033e-03
5.430344178676605225e+02,1.512799410000000098e-03
5.440382621288299561e+02,1.514182310000000047e-03
5.450387363433837891e+02,1.513857740000000042e-03
5.460464832782745361e+02,1.512534799999999896e-03
5.470779502391815186e+02,1.512115120000000028e-03
5.480793688297271729e+02,1.511088459999999955e-03
5.490887975692749023e+02,1.509060150000000053e-03
5.500922634601593018e+02,1.509451769999999938e-03
5.511079814434051514e+02,1.508816729999999965e-03
5.521381278038024902e+02,1.506276780000000105e-03
5.531420137882232666e+02,1.503447420000000043e-03
5.541534659862518311e+02,1.503976989999999915e-03
5.551775169372558594e+02,1.501617019999999933e-03
5.561853618621826172e+02,1.502237750000000056e-03
5.571867382526397705e+02,1.503994339999999976e-03
5.581884608268737793e+02,1.505423220000000079e-03
5.591912727355957031e+02,1.504523679999999900e-03
5.602021877765655518e+02,1.503468840000000105e-03
5.612297184467315674e+02,1.504026240000000013e-03
5.622393774986267090e+02,1.503571289999999913e-03
5.632409379482269287e+02,1.501197230000000070e-03
5.642490096092224121e+02,1.499609669999999980e-03
5.652523458003997803e+02,1.497143650000000046e-03
5.662838339805603027e+02,1.495901960000000069e-03
5.672883133888244629e+02,1.493835009999999958e-03
5.682926900386810303e+02,1.491997039999999955e-03
5.693240246772766113e+02,1.490335559999999898e-03
5.703331003189086914e+02,1.488144739999999917e-03
5.713375844955444336e+02,1.487146479999999988e-03
5.723398451805114746e+02,1.490399010000000067e-03
5.733443908691406250e+02,1.500660900000000105e-03
5.743678677082061768e+02,1.515748439999999898e-03
5.753909606933593750e+02,1.530246930000000050e-03
5.764055855274200439e+02,1.540505439999999933e-03
5.774365611076354980e+02,1.544258790000000055e-03
5.784536638259887695e+02,1.544904310000000001e-03
5.794777169227600098e+02,1.545264150000000020e-03
5.804834249019622803e+02,1.544368099999999990e-03
5.814894478321075439e+02,1.542632580000000012e-03
5.825014662742614746e+02,1.539948049999999985e-03
5.835242023468017578e+02,1.538194720000000048e-03
5.845294306278228760e+02,1.532413069999999985e-03
5.855341310501098633e+02,1.526606619999999921e-03
5.865371482372283936e+02,1.522200650000000034e-03
5.875383808612823486e+02,1.521117520000000089e-03
5.885412023067474365e+02,1.521872469999999925e-03
