0.000000000000000000e+00,4.946431710000000224e-09
1.030802726745605469e-02,5.074082489999999633e-09
5.505127906799316406e-01,5.893196600000000031e-09
1.060151338577270508e+00,5.141455259999999716e-09
1.570147037506103516e+00,5.205281980000000176e-09
2.120121717453002930e+00,5.457043260000000054e-09
2.660026311874389648e+00,5.425127459999999708e-09
3.170206308364868164e+00,4.492549889999999883e-09
3.710357666015625000e+00,4.052848720000000212e-09
4.219886064529418945e+00,4.999616279999999712e-09
4.760330677032470703e+00,4.818777819999999988e-09
5.270332336425781250e+00,5.460589309999999677e-09
5.800395488739013672e+00,4.439357330000000164e-09
6.311910152435302734e+00,4.847143129999999957e-09
6.815076589584350586e+00,4.935791779999999629e-09
7.321941137313842773e+00,5.308115719999999616e-09
7.822556018829345703e+00,4.737217729999999922e-09
8.352603673934936523e+00,4.889693540000000360e-09
8.863890171051025391e+00,4.240785940000000312e-09
9.373886823654174805e+00,4.347165740000000040e-09
9.904934883117675781e+00,5.020887710000000364e-09
1.041063046455383301e+01,4.815224659999999918e-09
1.091255784034729004e+01,4.542189290000000360e-09
1.141342902183532715e+01,5.035075019999999682e-09
1.191373443603515625e+01,4.811681279999999988e-09
1.242372345924377441e+01,4.634383989999999655e-09
1.293442392349243164e+01,4.574105089999999879e-09
1.346098494529724121e+01,4.549285390000000054e-09
1.396143579483032227e+01,5.315204720000000355e-09
1.447191500663757324e+01,4.488999389999999669e-09
1.500243711471557617e+01,5.166274520000000062e-09
1.550250577926635742e+01,4.088307470000000020e-09
1.601162385940551758e+01,4.893236479999999984e-09
1.651777768135070801e+01,5.059900049999999883e-09
1.704850196838378906e+01,5.538601129999999742e-09
1.755488395690917969e+01,5.325846430000000194e-09
1.805510163307189941e+01,5.457045929999999747e-09
1.855526256561279297e+01,4.687576109999999896e-09
1.905569434165954590e+01,4.176959219999999853e-09
1.956236505508422852e+01,4.914512799999999879e-09
2.006269216537475586e+01,4.786859349999999949e-09
2.056329846382141113e+01,4.960611480000000281e-09
2.106490540504455566e+01,4.708847529999999883e-09
2.157016181945800781e+01,4.730121180000000085e-09
2.211065936088562012e+01,5.801001899999999909e-09
2.262116932868957520e+01,3.864913719999999661e-09
2.313155126571655273e+01,5.013804040000000001e-09
2.366113615036010742e+01,4.400350310000000356e-09
2.416129779815673828e+01,4.875507999999999621e-09
2.466177630424499512e+01,4.900330360000000128e-09
2.516225695610046387e+01,5.066988610000000316e-09
2.566226744651794434e+01,5.107918710000000206e-08
2.617192697525024414e+01,1.408381740000000078e-03
2.670923018455505371e+01,1.410332619999999943e-03
2.722886967658996582e+01,1.411581409999999957e-03
2.776437449455261230e+01,1.411793059999999923e-03
2.828184247016906738e+01,1.412928799999999983e-03
2.880658245086669922e+01,1.413715650000000072e-03
2.933064818382263184e+01,1.414180969999999935e-03
2.986373162269592285e+01,1.414308210000000000e-03
3.038343095779418945e+01,1.414830209999999979e-03
3.090562939643859863e+01,1.415849779999999976e-03
3.141257500648498535e+01,1.416015560000000000e-03
3.192188072204589844e+01,1.418343629999999946e-03
3.244342732429504395e+01,1.419440959999999962e-03
3.295297336578369141e+01,1.420414540000000062e-03
3.345991516113281250e+01,1.421215250000000064e-03
3.397428655624389648e+01,1.422347619999999929e-03
3.449754691123962402e+01,1.422093830000000078e-03
3.501576399803161621e+01,1.421659719999999972e-03
3.552106714248657227e+01,1.422107799999999984e-03
3.604438138008117676e+01,1.421236430000000000e-03
3.654723405838012695e+01,1.421430499999999956e-03
3.706089997291564941e+01,1.419747600000000054e-03
3.758157157897949219e+01,1.418999979999999985e-03
3.811245560646057129e+01,1.417356079999999938e-03
3.861350965499877930e+01,1.413934279999999903e-03
3.912429642677307129e+01,1.414749070000000022e-03
3.964428973197937012e+01,1.412900749999999959e-03
4.014481329917907715e+01,1.411567210000000102e-03
4.065062022209167480e+01,1.410745429999999941e-03
4.116108489036560059e+01,1.411225180000000041e-03
4.166782546043395996e+01,1.411485949999999974e-03
4.219819426536560059e+01,1.410851139999999950e-03
4.270818090438842773e+01,1.412389329999999988e-03
4.321495747566223145e+01,1.412625420000000092e-03
4.371627187728881836e+01,1.413973050000000026e-03
4.424537587165832520e+01,1.412484209999999903e-03
4.474598717689514160e+01,1.410350319999999907e-03
4.525597405433654785e+01,1.411839040000000076e-03
4.576036977767944336e+01,1.407277539999999974e-03
4.626659798622131348e+01,1.406353319999999966e-03
4.679099750518798828e+01,1.404695450000000012e-03
4.730131983757019043e+01,1.402568299999999973e-03
4.781246423721313477e+01,1.400218809999999965e-03
4.831269288063049316e+01,1.397950690000000079e-03
4.881285190582275391e+01,1.396140900000000015e-03
4.931991195678710938e+01,1.395209689999999964e-03
4.986018705368041992e+01,1.394091519999999954e-03
5.036043000221252441e+01,1.394948459999999918e-03
5.086119127273559570e+01,1.394634720000000007e-03
5.136145401000976562e+01,1.394832269999999935e-03
5.186193943023681641e+01,1.393107229999999931e-03
5.236838960647583008e+01,1.392168810000000067e-03
5.286877989768981934e+01,1.391759609999999956e-03
5.339909911155700684e+01,1.389216279999999941e-03
5.390005207061767578e+01,1.389124660000000009e-03
5.441005849838256836e+01,1.390538989999999921e-03
5.492106533050537109e+01,1.391558439999999964e-03
5.545808911323547363e+01,1.392179400000000036e-03
5.595818829536437988e+01,1.391749010000000028e-03
5.646591806411743164e+01,1.392408620000000052e-03
5.700714302062988281e+01,1.393184879999999955e-03
5.750715065002441406e+01,1.391664500000000092e-03
5.800766634941101074e+01,1.393004900000000077e-03
5.851427793502807617e+01,1.393167069999999997e-03
5.901506924629211426e+01,1.394133780000000010e-03
5.953531932830810547e+01,1.394225630000000106e-03
6.006583309173583984e+01,1.395802360000000103e-03
6.057582378387451172e+01,1.396751149999999947e-03
6.111168575286865234e+01,1.397686080000000095e-03
6.161679816246032715e+01,1.397527289999999896e-03
6.214718914031982422e+01,1.397082810000000027e-03
6.264783024787902832e+01,1.397305049999999962e-03
6.314813208580017090e+01,1.395841130000000010e-03
6.364827752113342285e+01,1.395661380000000080e-03
6.414861822128295898e+01,1.392800360000000107e-03
6.465606236457824707e+01,1.393124929999999895e-03
6.515661454200744629e+01,1.390563669999999967e-03
6.565735077857971191e+01,1.388888110000000009e-03
6.616167569160461426e+01,1.386856309999999958e-03
6.667028760910034180e+01,1.386157820000000034e-03
6.720153522491455078e+01,1.387667609999999928e-03
6.770796442031860352e+01,1.384711480000000092e-03
6.821849107742309570e+01,1.384298780000000088e-03
6.875051927566528320e+01,1.384827890000000063e-03
6.925946569442749023e+01,1.384654900000000010e-03
6.977005362510681152e+01,1.382280839999999950e-03
7.028018665313720703e+01,1.384252799999999934e-03
7.080758213996887207e+01,1.385028940000000101e-03
7.131626367568969727e+01,1.386418709999999921e-03
7.184651207923889160e+01,1.386962019999999967e-03
7.235648918151855469e+01,1.386348269999999926e-03
7.285693049430847168e+01,1.383307509999999983e-03
7.336360645294189453e+01,1.383310999999999916e-03
7.386362242698669434e+01,1.382993529999999947e-03
7.436393713951110840e+01,1.384238710000000074e-03
7.486457538604736328e+01,1.384231839999999986e-03
7.537450551986694336e+01,1.384986560000000090e-03
7.590500497817993164e+01,1.384859559999999934e-03
7.640507793426513672e+01,1.386319989999999953e-03
7.690561151504516602e+01,1.386902059999999947e-03
7.740578365325927734e+01,1.387872270000000069e-03
7.790644550323486328e+01,1.386418940000000086e-03
7.841645312309265137e+01,1.385628710000000059e-03
7.894688868522644043e+01,1.387050379999999914e-03
7.945395350456237793e+01,1.388062719999999962e-03
7.995459318161010742e+01,1.387985069999999937e-03
8.045479321479797363e+01,1.388560170000000026e-03
8.095946049690246582e+01,1.387850960000000002e-03
8.146672749519348145e+01,1.387406610000000047e-03
8.196721124649047852e+01,1.386877379999999901e-03
8.250425744056701660e+01,1.387156079999999963e-03
8.301165151596069336e+01,1.383438010000000032e-03
8.351185822486877441e+01,1.382901680000000067e-03
8.401249861717224121e+01,1.383244060000000030e-03
8.451250934600830078e+01,1.383441729999999913e-03
8.501314902305603027e+01,1.385649899999999955e-03
8.552337169647216797e+01,1.387462950000000004e-03
8.605760192871093750e+01,1.389071580000000037e-03
8.655810236930847168e+01,1.391509200000000043e-03
8.706843709945678711e+01,1.393788030000000068e-03
8.759876918792724609e+01,1.392782780000000097e-03
8.810067248344421387e+01,1.394743909999999988e-03
8.860089254379272461e+01,1.394874529999999991e-03
8.911116790771484375e+01,1.393876150000000107e-03
8.961261534690856934e+01,1.393393030000000029e-03
9.012756514549255371e+01,1.393138900000000019e-03
9.064748787879943848e+01,1.392380570000000027e-03
9.114814710617065430e+01,1.391039929999999918e-03
9.165642476081848145e+01,1.390355640000000064e-03
9.215653347969055176e+01,1.389886369999999939e-03
9.265743684768676758e+01,1.389367859999999892e-03
9.315752410888671875e+01,1.388838980000000082e-03
9.366187262535095215e+01,1.389897080000000078e-03
9.416651844978332520e+01,1.389328970000000031e-03
9.469686031341552734e+01,1.388898699999999977e-03
9.519774675369262695e+01,1.387953290000000072e-03
9.569823837280273438e+01,1.388415459999999945e-03
9.620860385894775391e+01,1.387960390000000108e-03
9.671760606765747070e+01,1.387886349999999970e-03
9.724668550491333008e+01,1.385170040000000078e-03
9.775349140167236328e+01,1.386485879999999971e-03
9.826348519325256348e+01,1.386912770000000086e-03
9.876414823532104492e+01,1.386478889999999929e-03
9.927417230606079102e+01,1.386013229999999907e-03
9.980429387092590332e+01,1.385484009999999938e-03
1.003092288970947266e+02,1.385145360000000032e-03
1.008162081241607666e+02,1.384051749999999897e-03
1.013554644584655762e+02,1.383579100000000050e-03
1.018644528388977051e+02,1.383850579999999905e-03
1.023644521236419678e+02,1.384630219999999964e-03
1.028644979000091553e+02,1.384594939999999989e-03
1.033745009899139404e+02,1.385028940000000101e-03
1.038813819885253906e+02,1.384986560000000090e-03
1.044017441272735596e+02,1.384834880000000105e-03
1.049099202156066895e+02,1.385660379999999929e-03
1.054099278450012207e+02,1.386295189999999953e-03
1.059198563098907471e+02,1.386101359999999906e-03
1.064526267051696777e+02,1.385484009999999938e-03
1.069613604545593262e+02,1.386228250000000068e-03
1.074617867469787598e+02,1.386567019999999928e-03
1.079721388816833496e+02,1.386066079999999931e-03
1.085021517276763916e+02,1.386672719999999977e-03
1.090023534297943115e+02,1.387187860000000045e-03
1.095091609954833984e+02,1.387180760000000009e-03
