0.000000000000000000e+00,6.676849299999999938e-09
9.930849075317382812e-03,6.407356870000000004e-09
1.199927330017089844e-01,5.676896729999999816e-09
2.499892711639404297e-01,6.304522679999999593e-09
3.700008392333984375e-01,6.549195409999999702e-09
5.013456344604492188e-01,6.662666419999999882e-09
6.013460159301757812e-01,6.520830099999999733e-09
7.114222049713134766e-01,6.520830099999999733e-09
8.213481903076171875e-01,6.332892879999999632e-09
9.513404369354248047e-01,6.013756600000000285e-09
1.065989255905151367e+00,6.669758079999999649e-09
1.175988435745239258e+00,6.201691159999999703e-09
1.306053638458251953e+00,6.694579999999999851e-09
1.415978670120239258e+00,6.506645000000000127e-09
1.517448425292968750e+00,6.559830009999999921e-09
1.627425670623779297e+00,6.169777579999999734e-09
1.757466316223144531e+00,6.357712580000000284e-09
1.864331007003784180e+00,6.354169189999999690e-09
1.974291563034057617e+00,6.400265210000000237e-09
2.104418754577636719e+00,6.627205010000000218e-09
2.214341640472412109e+00,6.389631050000000323e-09
2.324332475662231445e+00,6.286791979999999681e-09
2.461683034896850586e+00,6.368349400000000053e-09
2.573344707489013672e+00,6.875422900000000329e-09
2.703336238861083984e+00,6.084674540000000206e-09
2.803649902343750000e+00,6.279702979999999768e-09
2.913578748703002930e+00,6.162686360000000272e-09
3.022382020950317383e+00,6.680394900000000245e-09
3.132388591766357422e+00,6.183963119999999645e-09
3.252403974533081055e+00,6.141410050000000215e-09
3.362390041351318359e+00,6.354169189999999690e-09
3.463819742202758789e+00,6.662664200000000332e-09
3.563823461532592773e+00,6.105953519999999956e-09
3.663824558258056641e+00,5.751357610000000189e-09
3.763827562332153320e+00,5.918016299999999856e-09
3.873822927474975586e+00,5.854191799999999773e-09
4.013820648193359375e+00,6.152047320000000127e-09
4.123824357986450195e+00,5.843552310000000311e-09
4.263821840286254883e+00,6.134318829999999926e-09
4.373825788497924805e+00,6.088222810000000206e-09
4.504872322082519531e+00,5.808095780000000053e-09
4.604876518249511719e+00,5.903830759999999944e-09
4.705127477645874023e+00,5.836461090000000022e-09
4.818594932556152344e+00,5.992482509999999777e-09
4.918599605560302734e+00,5.882557109999999742e-09
5.048605680465698242e+00,5.974749140000000171e-09
5.168565034866333008e+00,6.169780239999999589e-09
5.298684835433959961e+00,6.152049539999999676e-09
5.408587217330932617e+00,6.240698180000000338e-09
5.511442184448242188e+00,6.527919089999999807e-09
5.611502647399902344e+00,6.535015200000000166e-09
5.721424579620361328e+00,5.644978259999999777e-09
5.832149028778076172e+00,6.453455100000000263e-09
5.952148914337158203e+00,6.074037270000000294e-09
6.052148818969726562e+00,5.712353260000000075e-09
6.162138462066650391e+00,6.045674630000000018e-09
6.262146711349487305e+00,6.201691159999999703e-09
6.372146606445312500e+00,6.208787710000000367e-09
6.503474235534667969e+00,6.113044740000000245e-09
6.613568544387817383e+00,6.059854840000000381e-09
6.723482608795166016e+00,6.254881060000000394e-09
6.863487958908081055e+00,6.694577780000000301e-09
6.973485469818115234e+00,5.964112320000000403e-09
7.104792356491088867e+00,5.747807119999999813e-09
7.204792737960815430e+00,5.627249780000000241e-09
7.314784765243530273e+00,6.180417510000000328e-09
7.414796829223632812e+00,6.074037270000000294e-09
7.523467779159545898e+00,6.098862299999999667e-09
7.633440494537353516e+00,5.999571060000000373e-09
7.763404846191406250e+00,6.403811259999999860e-09
7.869320392608642578e+00,6.045672409999999641e-09
7.999314785003662109e+00,6.013756600000000285e-09
8.105623722076416016e+00,6.414448079999999628e-09
8.215551376342773438e+00,5.797451410000000359e-09
8.315551519393920898e+00,5.868376900000000206e-09
8.415677547454833984e+00,5.832915479999999878e-09
8.518078327178955078e+00,6.003122000000000066e-09
8.658092498779296875e+00,6.088225039999999593e-09
8.758167982101440430e+00,6.035035139999999729e-09
8.858891963958740234e+00,6.194602159999999791e-09
8.958899497985839844e+00,5.960568929999999808e-09
9.058904409408569336e+00,6.389628379999999803e-09
9.168895959854125977e+00,5.854186470000000224e-09
9.298900842666625977e+00,5.985390850000000010e-09
9.408856630325317383e+00,6.063397780000000005e-09
9.510067701339721680e+00,6.393174430000000253e-09
9.610084056854248047e+00,6.169782910000000109e-09
9.710115671157836914e+00,6.261974490000000395e-09
9.820110082626342773e+00,5.552783570000000320e-09
9.960063457489013672e+00,6.283248589999999913e-09
1.007003164291381836e+01,6.290342470000000057e-09
1.020009851455688477e+01,5.921559240000000307e-09
1.030011248588562012e+01,5.772634370000000390e-09
1.040011334419250488e+01,5.673346240000000267e-09
1.050132632255554199e+01,6.091770639999999900e-09
1.061131596565246582e+01,6.698127830000000372e-09
1.071132087707519531e+01,6.499551560000000288e-09
1.082094025611877441e+01,6.166231969999999589e-09
1.092817449569702148e+01,1.604966069999999925e-02
1.150163984298706055e+01,1.605106330000000137e-02
1.161163330078125000e+01,1.605211380000000007e-02
1.171191263198852539e+01,1.606717709999999980e-02
1.181211042404174805e+01,1.607068440000000015e-02
1.192207384109497070e+01,1.607664119999999836e-02
1.204207372665405273e+01,1.608154549999999891e-02
1.216207265853881836e+01,1.608855279999999929e-02
1.226207304000854492e+01,1.609276050000000083e-02
1.237207174301147461e+01,1.609661240000000160e-02
1.249857544898986816e+01,1.610116660000000116e-02
1.259857821464538574e+01,1.610747720000000119e-02
1.270855665206909180e+01,1.610642489999999927e-02
1.280856132507324219e+01,1.610607279999999933e-02
1.290856075286865234e+01,1.611098089999999858e-02
1.302334022521972656e+01,1.611728590000000017e-02
1.315330815315246582e+01,1.611658369999999924e-02
1.326330685615539551e+01,1.611763609999999902e-02
1.336330723762512207e+01,1.611658740000000006e-02
1.346445083618164062e+01,1.610572260000000047e-02
1.357445907592773438e+01,1.611763609999999902e-02
1.370442557334899902e+01,1.610957639999999885e-02
1.380443096160888672e+01,1.611132919999999982e-02
1.390713214874267578e+01,1.610712519999999912e-02
1.401709866523742676e+01,1.610502230000000062e-02
1.411735725402832031e+01,1.610642489999999927e-02
1.421735739707946777e+01,1.610362159999999959e-02
1.432727622985839844e+01,1.610151859999999976e-02
1.445022988319396973e+01,1.610326949999999965e-02
1.455023574829101562e+01,1.610082020000000100e-02
1.465024042129516602e+01,1.609871540000000142e-02
1.475025486946105957e+01,1.610116849999999877e-02
1.485090589523315430e+01,1.610291939999999866e-02
1.495093250274658203e+01,1.611133110000000090e-02
1.505228757858276367e+01,1.610572260000000047e-02
1.515229153633117676e+01,1.611027870000000112e-02
1.526228284835815430e+01,1.611378230000000064e-02
1.537228465080261230e+01,1.611062699999999889e-02
1.549354243278503418e+01,1.612114159999999963e-02
1.559354615211486816e+01,1.612394489999999930e-02
1.570354008674621582e+01,1.612569579999999919e-02
1.581349444389343262e+01,1.613024990000000089e-02
1.592355084419250488e+01,1.613515800000000014e-02
1.604354691505432129e+01,1.613550819999999900e-02
1.616354775428771973e+01,1.614251359999999830e-02
1.626354861259460449e+01,1.614882239999999858e-02
1.637353563308715820e+01,1.614952269999999843e-02
1.648490834236145020e+01,1.615407879999999907e-02
1.660492467880249023e+01,1.615723039999999999e-02
1.671491265296936035e+01,1.616038569999999827e-02
1.682491946220397949e+01,1.616073590000000060e-02
1.695116949081420898e+01,1.616494170000000105e-02
1.705117225646972656e+01,1.617615299999999867e-02
1.715126204490661621e+01,1.617369990000000132e-02
1.726109981536865234e+01,1.616984609999999947e-02
1.736116504669189453e+01,1.616458969999999898e-02
1.747912216186523438e+01,1.616704279999999980e-02
1.760456490516662598e+01,1.616914569999999829e-02
1.770457553863525391e+01,1.616809329999999850e-02
1.780459547042846680e+01,1.616353909999999894e-02
1.790487170219421387e+01,1.616213840000000138e-02
1.800487542152404785e+01,1.615968530000000056e-02
1.811342597007751465e+01,1.615933329999999848e-02
1.822341966629028320e+01,1.615547950000000010e-02
1.835341691970825195e+01,1.615968159999999973e-02
1.845492172241210938e+01,1.615652999999999881e-02
1.856493592262268066e+01,1.614952459999999951e-02
1.867491745948791504e+01,1.614531870000000119e-02
1.879493522644042969e+01,1.614636740000000015e-02
1.890486216545104980e+01,1.614321579999999923e-02
1.900635576248168945e+01,1.614251549999999938e-02
1.911629080772399902e+01,1.614041249999999955e-02
1.921637034416198730e+01,1.614006050000000095e-02
1.931637573242187500e+01,1.613375540000000150e-02
1.942633891105651855e+01,1.613445770000000029e-02
1.955778694152832031e+01,1.613480410000000045e-02
1.965780305862426758e+01,1.613725909999999888e-02
1.976779174804687500e+01,1.613445579999999921e-02
1.989420509338378906e+01,1.613165440000000062e-02
1.999421238899230957e+01,1.613165069999999979e-02
2.010421919822692871e+01,1.613340530000000050e-02
2.020429873466491699e+01,1.613690890000000003e-02
2.031421566009521484e+01,1.613410560000000035e-02
2.041421914100646973e+01,1.613445770000000029e-02
2.051631450653076172e+01,1.613060009999999975e-02
2.062627148628234863e+01,1.613690890000000003e-02
2.074629616737365723e+01,1.612744849999999883e-02
2.084705424308776855e+01,1.612955149999999865e-02
2.095712733268737793e+01,1.613375359999999828e-02
2.105717420578002930e+01,1.612990159999999965e-02
2.116566801071166992e+01,1.612639609999999904e-02
2.127558040618896484e+01,1.612254230000000066e-02
2.139559936523437500e+01,1.611343209999999831e-02
2.149700427055358887e+01,1.611623350000000038e-02
2.160700106620788574e+01,1.610572260000000047e-02
2.170700049400329590e+01,1.610607470000000041e-02
2.180720496177673340e+01,1.610432189999999944e-02
2.191721105575561523e+01,1.610046810000000106e-02
2.202717471122741699e+01,1.609486159999999957e-02
2.215713047981262207e+01,1.608925309999999914e-02
2.225727486610412598e+01,1.608855459999999904e-02
2.236719775199890137e+01,1.608785240000000158e-02
2.247850918769836426e+01,1.608189570000000124e-02
2.260334539413452148e+01,1.607664300000000157e-02
2.271332836151123047e+01,1.607628909999999842e-02
2.281334328651428223e+01,1.607454200000000069e-02
2.292027926445007324e+01,1.607173489999999885e-02
2.304171633720397949e+01,1.607138660000000108e-02
2.316178655624389648e+01,1.606227459999999899e-02
2.326647305488586426e+01,1.605807059999999828e-02
2.337466192245483398e+01,1.605842080000000061e-02
2.349746656417846680e+01,1.604720579999999869e-02
2.360747599601745605e+01,1.605702009999999957e-02
2.371746444702148438e+01,1.605456510000000114e-02
2.381746816635131836e+01,1.604895849999999832e-02
2.395826673507690430e+01,1.605070940000000168e-02
2.406825160980224609e+01,1.605036110000000044e-02
2.419846391677856445e+01,1.605281230000000017e-02
2.429848456382751465e+01,1.605001090000000158e-02
2.440848398208618164e+01,1.604860829999999947e-02
2.450988864898681641e+01,1.605071309999999904e-02
2.460990667343139648e+01,1.604966069999999925e-02
2.471988320350646973e+01,1.604966069999999925e-02
2.483997082710266113e+01,1.604475450000000109e-02
2.495994305610656738e+01,1.603844579999999867e-02
2.506988906860351562e+01,1.603529230000000014e-02
2.516990566253662109e+01,1.603774540000000096e-02
2.529987812042236328e+01,1.603003780000000073e-02
2.540982675552368164e+01,1.602828690000000084e-02
2.551132202148437500e+01,1.602688619999999980e-02
2.561138582229614258e+01,1.602723450000000105e-02
2.572132515907287598e+01,1.602478140000000023e-02
2.585131955146789551e+01,1.602583380000000002e-02
2.595756816864013672e+01,1.602197810000000056e-02
2.606757092475891113e+01,1.602688249999999898e-02
2.619706511497497559e+01,1.601847450000000103e-02
2.629714488983154297e+01,1.601847259999999995e-02
