-4.999980935167910445e+01,-4.969975338152985245e+01,-4.939969741138060044e+01,-4.909964144123134133e+01,-4.879958547108209643e+01,-4.849952950093283732e+01,-4.819947353078358532e+01,-4.789941756063433331e+01,-4.759936159048507420e+01,-4.729930562033582220e+01,-4.699924965018657019e+01,-4.669919368003731108e+01,-4.639913770988806618e+01,-4.609908173973880707e+01,-4.579902576958955507e+01,-4.549896979944030306e+01,-4.519891382929104395e+01,-4.489885785914179195e+01,-4.459880188899253994e+01,-4.429874591884328083e+01,-4.399868994869403593e+01,-4.369863397854477682e+01,-4.339857800839552482e+01,-4.309852203824627281e+01,-4.279846606809701370e+01,-4.249841009794776170e+01,-4.219835412779850969e+01,-4.189829815764925058e+01,-4.159824218750000568e+01,-4.129818621735074657e+01,-4.099813024720149457e+01,-4.069807427705224256e+01,-4.039801830690298345e+01,-4.009796233675373145e+01,-3.979790636660447944e+01,-3.949785039645522744e+01,-3.919779442630597543e+01,-3.889773845615671632e+01,-3.859768248600746432e+01,-3.829762651585821231e+01,-3.799757054570895320e+01,-3.769751457555970120e+01,-3.739745860541044920e+01,-3.709740263526119719e+01,-3.679734666511194519e+01,-3.649729069496268608e+01,-3.619723472481343407e+01,-3.589717875466418207e+01,-3.559712278451492296e+01,-3.529706681436567095e+01,-3.499701084421641895e+01,-3.469695487406716694e+01,-3.439689890391791494e+01,-3.409684293376865583e+01,-3.379678696361940382e+01,-3.349673099347015182e+01,-3.319667502332089981e+01,-3.289661905317164781e+01,-3.259656308302238870e+01,-3.229650711287313669e+01,-3.199645114272388469e+01,-3.169639517257462913e+01,-3.139633920242537357e+01,-3.109628323227612157e+01,-3.079622726212686601e+01,-3.049617129197761400e+01,-3.019611532182835845e+01,-2.989605935167910644e+01,-2.959600338152985444e+01,-2.929594741138059888e+01,-2.899589144123134332e+01,-2.869583547108209132e+01,-2.839577950093283931e+01,-2.809572353078358375e+01,-2.779566756063432820e+01,-2.749561159048507619e+01,-2.719555562033582419e+01,-2.689549965018656863e+01,-2.659544368003731307e+01,-2.629538770988806107e+01,-2.599533173973880906e+01,-2.569527576958955351e+01,-2.539521979944030150e+01,-2.509516382929104594e+01,-2.479510785914179394e+01,-2.449505188899253838e+01,-2.419499591884328638e+01,-2.389493994869403082e+01,-2.359488397854477881e+01,-2.329482800839552326e+01,-2.299529296875000028e+01,-2.269575792910447731e+01,-2.239622288945895789e+01,-2.209668784981343492e+01,-2.179715281016791195e+01,-2.149761777052238898e+01,-2.119808273087686601e+01,-2.089854769123134304e+01,-2.059901265158582362e+01,-2.029947761194030065e+01
2.626787540695508030e-02,2.205076625233368115e-02,1.564090995584807228e-02,6.920608750474821144e-03,4.241465477571515681e-04,-2.084414131550762508e-04,1.900205200927681691e-03,1.009914448454743430e-02,2.183147989660808030e-02,3.312021121463471635e-02,4.043156115723273852e-02,4.549591871569590162e-02,4.192559434888303710e-02,3.806732729241640162e-02,2.316559756951910160e-02,1.194451117402160062e-02,2.422770109178858100e-03,-1.004777796559047122e-03,6.233664454115490743e-03,2.146759400424063519e-02,4.513028630547354092e-02,6.385585678385841124e-02,8.358716086241650689e-02,8.469946553282055313e-02,7.883525462005726292e-02,5.892989446120615316e-02,3.491982406604974415e-02,1.116590094964655354e-02,1.936823854164969284e-04,7.237806751677821823e-03,3.736205763106274780e-02,8.691345874015514450e-02,1.483397356147661827e-01,2.040126748684018276e-01,2.230551359225283747e-01,2.227438782662540806e-01,1.722802741333590015e-01,1.032581379196056970e-01,3.659318350933383340e-02,5.700941195722594550e-03,2.124142809230356727e-02,8.967514070539273074e-02,2.180981954720554727e-01,3.709388666060572382e-01,5.125044313612884261e-01,6.203965686599371976e-01,6.559225413983251762e-01,6.095452201521992519e-01,4.914175520792443130e-01,3.433431763120256552e-01,1.907983677336737016e-01,7.680044742025676774e-02,1.619600741662573229e-02,2.633641415392950005e-02,7.765255117072268620e-02,1.375540304179927176e-01,1.963362840487118122e-01,2.192956422914570935e-01,2.110774132355058008e-01,1.705200150393331726e-01,1.118607677320078431e-01,5.529614177733630648e-02,1.523402400365488248e-02,2.022484669230625951e-03,1.033917451551256798e-02,3.555917869348571014e-02,5.880836365674044913e-02,7.137469063907561639e-02,6.804440606453365792e-02,5.051639872826240579e-02,2.951343167018059127e-02,1.028083810441614634e-02,1.277317906790256851e-03,1.629685171635450501e-03,1.184613535442552608e-02,2.246482707819457553e-02,3.211651311889777288e-02,3.512718301035962915e-02,2.572732159693594256e-02,1.668991061854661895e-02,5.741218182821281740e-03,-3.591472071780971425e-04,7.169640312235157995e-04,6.975736775027201880e-03,1.461543475848819940e-02,1.945265781150698134e-02,1.822289074678097240e-02,1.457302785911307984e-02,5.341803485594685992e-03,1.423150072634653696e-03,-1.782575220209103287e-04,4.101227616861180883e-03,7.992798138357792848e-03,1.200105455171930277e-02,1.192852762601770422e-02,7.104657862401210673e-03,2.644262531910026529e-03,-1.075851782642066453e-03,-2.310926416679075831e-03,-8.839260084773850742e-04
2.145780447677110570e-03,1.862040715334589008e-03,1.294561250543059885e-03,5.852119193213980650e-04,3.546618744483705232e-05,-1.773501242374915521e-05,1.596023204640528714e-04,8.689516518391145541e-04,1.844306982068449549e-03,2.855129778340790778e-03,3.475810442469782352e-03,3.919153773871170143e-03,3.670881508298036444e-03,3.298473109874576134e-03,2.039378048053234679e-03,1.046288984638939212e-03,2.128035203262240715e-04,-8.866994558240012814e-05,5.497444527508875758e-04,1.915241915158443636e-03,4.007822440135724168e-03,5.763462031438992481e-03,7.501367887988530034e-03,7.696438953430443861e-03,7.093492023829852874e-03,5.320118700444704390e-03,3.174336977055720876e-03,1.010821518081209298e-03,1.773245415477141956e-05,6.561468524544202333e-04,3.440342975954836791e-03,7.926977485289450967e-03,1.370817450654809692e-02,1.881548965323723982e-02,2.062433043147080675e-02,2.073073283014204710e-02,1.603129355047659688e-02,9.558480940776074505e-03,3.404875509436742706e-03,5.320107194688311614e-04,1.986176848242085166e-03,8.458989481789459114e-03,2.044699310033294692e-02,3.513052407087707829e-02,4.756187087259679952e-02,5.839718165964499774e-02,6.075576812647229263e-02,5.692528183350405169e-02,4.571756264911579909e-02,3.199165332775655984e-02,1.801747166236940950e-02,7.182160689952723359e-03,1.542833516407349573e-03,2.482721379776831744e-03,7.394965488654061531e-03,1.303429264599925176e-02,1.860268485570749225e-02,2.080166776257714317e-02,2.011005217114087557e-02,1.620863088197618124e-02,1.081757599792828282e-02,5.284651233962668268e-03,1.471898583306225500e-03,1.950697870329578740e-04,9.930877848071300099e-04,3.475810442461906707e-03,5.674793365241702359e-03,6.933888424788000812e-03,6.632414959897317552e-03,4.876775369353695058e-03,2.872863511608527917e-03,1.010821518084401190e-03,1.241348538807201737e-04,1.596023204576422008e-04,1.170425117600566549e-03,2.181247914217344930e-03,3.156603243800617728e-03,3.458076709203644628e-03,2.518188846304393949e-03,1.649235916064606747e-03,5.674781860313471774e-04,-3.546874571541853982e-05,7.093365402015272547e-05,6.916143190185365316e-04,1.436431116761234528e-03,1.932975648430942592e-03,1.808839515521862631e-03,1.436431116754864623e-03,5.320107194672308790e-04,1.418685871723878236e-04,-1.773501242695839364e-05,4.078745864704406976e-04,7.980167187124813724e-04,1.205892584151922221e-03,1.188158850871459150e-03,7.093480523021906264e-04,2.660047201803877881e-04,-1.064036788724648935e-04,-2.305398119045159316e-04,-8.866994558400648208e-05
7.954260943668184369e-02,8.258131576609947788e-02,8.147308169334005479e-02,8.397554572808163531e-02,8.358230137987129882e-02,8.510165454311058308e-02,8.383254778318521838e-02,8.517315351545359792e-02,8.263493999536603019e-02,8.334992971956495245e-02,8.249194205051058049e-02,8.222382090396687659e-02,8.388617201253856237e-02,8.334992971959548358e-02,8.599539169760675450e-02,8.654950873327335592e-02,8.762199331821859949e-02,8.833698304133194568e-02,8.763986806127271878e-02,8.730024794272284172e-02,8.479778391050785125e-02,8.449391327788252637e-02,8.224169564704042479e-02,8.317118228850192696e-02,8.288518639887074158e-02,8.495865659834639372e-02,8.772924177670785029e-02,8.951671608408656722e-02,9.153656205042465244e-02,8.999933414699565204e-02,8.864085367351828837e-02,8.327843074715365890e-02,7.870249650979921352e-02,7.341157253970814756e-02,7.183859514148735470e-02,7.233908795012572446e-02,7.702227065541192297e-02,8.301030960063460196e-02,8.964183928563596027e-02,9.278779406434436994e-02,9.151868730737178215e-02,8.587026849595427724e-02,7.330432408079790019e-02,5.957652130376206445e-02,4.524097718525384865e-02,3.573161371036081418e-02,3.187066913081484237e-02,3.646447819002662100e-02,4.731444741173677915e-02,6.118524819505970908e-02,7.641452938870421652e-02,8.633501181623723375e-02,9.371728070307494551e-02,9.178680845317499504e-02,8.783649023513653842e-02,8.172332809685542432e-02,7.614640824158314114e-02,7.405506329334815563e-02,7.516329736864835187e-02,7.884549445479088758e-02,8.588814323908480763e-02,9.028533003602598472e-02,9.514726014672425514e-02,9.625549421509835279e-02,9.505788643147414230e-02,9.427139773753637209e-02,9.082157232799542568e-02,9.021383106377667271e-02,9.083944707101088145e-02,9.166168525185613980e-02,9.446801991101208551e-02,9.731010405414122766e-02,9.705985765167793322e-02,9.777484737296091022e-02,9.763184942869815308e-02,9.491488848714260684e-02,9.512938540367904539e-02,9.498638745929505189e-02,9.536175706319532930e-02,9.716710610987155938e-02,9.827534017773334463e-02,9.879370772550505331e-02,9.886520669754364499e-02,9.845408760804988391e-02,9.684536073530797262e-02,9.743522725531389428e-02,9.745310199841655807e-02,9.713135662384211888e-02,9.906182887083431199e-02,9.954444693241923381e-02,9.950869744641616110e-02,9.904395412783095765e-02,9.904395412786298758e-02,9.927632578716302780e-02,9.841833812197595122e-02,9.913332784292344657e-02,1.003309356253173634e-01,9.900820464178927693e-02,9.999131550800560708e-02,1.004024345973852650e-01
