0.000000000000000000e+00,5.627249780000000241e-09
3.935337066650390625e-02,5.886102719999999887e-09
1.553032398223876953e-01,6.205239429999999702e-09
2.655663490295410156e-01,6.357712580000000284e-09
3.955435752868652344e-01,6.581108550000000193e-09
5.054903030395507812e-01,6.446363889999999812e-09
6.065657138824462891e-01,6.517279600000000346e-09
7.365417480468750000e-01,5.712350590000000382e-09
8.365774154663085938e-01,6.503097169999999606e-09
9.466202259063720703e-01,6.510193270000000127e-09
1.055390119552612305e+00,6.116587679999999869e-09
1.168492555618286133e+00,5.694619889999999642e-09
1.290009498596191406e+00,6.733584359999999803e-09
1.391350507736206055e+00,6.928611020000000122e-09
1.498347759246826172e+00,6.464091929999999869e-09
1.604596138000488281e+00,6.357717909999999833e-09
1.714594841003417969e+00,6.325799000000000315e-09
1.844672441482543945e+00,6.613022130000000162e-09
1.954665899276733398e+00,6.339984540000000227e-09
2.061612606048583984e+00,7.020805710000000406e-09
2.197974681854248047e+00,6.105956189999999649e-09
2.307908535003662109e+00,5.953472830000000114e-09
2.438344240188598633e+00,6.655575199999999593e-09
2.548331499099731445e+00,6.166231969999999589e-09
2.658274173736572266e+00,6.648486649999999824e-09
2.798262596130371094e+00,6.215876260000000136e-09
2.898274183273315430e+00,6.708759769999999908e-09
2.998274803161621094e+00,6.790314979999999742e-09
3.099612236022949219e+00,6.322256050000000026e-09
3.199627399444580078e+00,6.077585550000000132e-09
3.309625387191772461e+00,5.698168159999999641e-09
3.449623584747314453e+00,5.875468109999999830e-09
3.549642324447631836e+00,6.191056999999999790e-09
3.659610986709594727e+00,5.588245420000000289e-09
3.799628734588623047e+00,5.708807199999999787e-09
3.909890651702880859e+00,6.049213129999999716e-09
4.051386356353759766e+00,5.535057749999999812e-09
4.161320686340332031e+00,5.357757350000000307e-09
4.292969703674316406e+00,6.144955660000000359e-09
4.402955055236816406e+00,6.960526819999999640e-09
4.509982109069824219e+00,6.017299549999999747e-09
4.649985551834106445e+00,5.974751800000000027e-09
4.759903907775878906e+00,5.659166020000000066e-09
4.889969825744628906e+00,5.676891400000000268e-09
4.989975214004516602e+00,6.637846720000000057e-09
5.091376781463623047e+00,6.584659480000000048e-09
5.201388120651245117e+00,5.939292609999999913e-09
5.311389446258544922e+00,5.574055000000000145e-09
5.453596830368041992e+00,6.258429330000000394e-09
5.553611516952514648e+00,6.208785039999999847e-09
5.653619050979614258e+00,6.400267870000000092e-09
