0.000000000000000000e+00,5.286839410000000386e-09
1.014304161071777344e-02,4.985433839999999961e-09
1.400792598724365234e-01,4.556371720000000273e-09
2.500047683715820312e-01,5.332935430000000106e-09
3.599956035614013672e-01,5.488959509999999716e-09
4.663703441619873047e-01,5.340029310000000250e-09
6.032648086547851562e-01,4.907421579999999590e-09
7.132568359375000000e-01,5.304565230000000067e-09
8.215148448944091797e-01,5.237197790000000359e-09
9.596614837646484375e-01,5.322298599999999672e-09
1.059672594070434570e+00,4.925152290000000168e-09
1.169578313827514648e+00,4.513823980000000391e-09
1.299622297286987305e+00,4.790410289999999642e-09
1.409570932388305664e+00,5.074079819999999940e-09
1.515587568283081055e+00,5.379034109999999681e-09
1.655571222305297852e+00,5.662706299999999835e-09
1.765834331512451172e+00,3.989024220000000129e-09
1.897161483764648438e+00,4.538643680000000216e-09
2.007222175598144531e+00,4.829409760000000351e-09
2.117150545120239258e+00,5.747807119999999813e-09
2.247158288955688477e+00,5.382577050000000132e-09
2.357227563858032227e+00,5.520875310000000062e-09
2.467143058776855469e+00,4.517369589999999708e-09
2.607157230377197266e+00,4.393259090000000067e-09
2.707231044769287109e+00,5.223012239999999783e-09
2.807309150695800781e+00,5.467685420000000035e-09
2.908777952194213867e+00,5.641432649999999633e-09
3.018613100051879883e+00,4.903878189999999822e-09
3.158627986907958984e+00,5.056351779999999883e-09
3.268864154815673828e+00,4.506727440000000391e-09
3.410180330276489258e+00,5.864826399999999992e-09
3.510186910629272461e+00,4.613107230000000282e-09
3.620173454284667969e+00,4.669844959999999840e-09
3.756745576858520508e+00,5.414487970000000246e-09
3.866744518280029297e+00,4.297518789999999638e-09
3.998178005218505859e+00,4.613107230000000282e-09
4.098434686660766602e+00,5.744266399999999738e-09
4.208434581756591797e+00,5.194642050000000409e-09
4.318424940109252930e+00,5.038623300000000347e-09
4.418425798416137695e+00,5.244286340000000128e-09
4.548425436019897461e+00,5.127272379999999660e-09
4.648431062698364258e+00,4.754943549999999603e-09
4.748682022094726562e+00,4.949977320000000368e-09
4.850114583969116211e+00,5.988936899999999633e-09
4.951452255249023438e+00,5.832917700000000255e-09
5.061457872390747070e+00,4.588284859999999936e-09
5.171439170837402344e+00,4.520912530000000159e-09
5.301443815231323242e+00,4.914512799999999879e-09
5.401491403579711914e+00,4.354256949999999664e-09
5.511443614959716797e+00,4.815224659999999918e-09
5.621402502059936523e+00,4.648566420000000395e-09
5.761437177658081055e+00,5.127269719999999804e-09
5.861451625823974609e+00,5.439315219999999996e-09
5.971377849578857422e+00,5.673348459999999817e-09
6.111366748809814453e+00,4.634383989999999655e-09
6.211374282836914062e+00,4.900330360000000128e-09
6.321368455886840820e+00,1.211258079999999873e-07
6.458690404891967773e+00,1.383607279999999988e-03
6.766848325729370117e+00,1.383741269999999969e-03
6.897986412048339844e+00,1.383081659999999945e-03
6.997986316680908203e+00,1.383180379999999913e-03
7.098017930984497070e+00,1.382679450000000093e-03
7.198018074035644531e+00,1.383353369999999966e-03
7.308019638061523438e+00,1.382573619999999913e-03
7.418014049530029297e+00,1.382467799999999910e-03
7.559166908264160156e+00,1.381861050000000087e-03
7.669165611267089844e+00,1.381356619999999941e-03
7.799836397171020508e+00,1.381956389999999899e-03
7.910935640335083008e+00,1.379882100000000061e-03
8.010968446731567383e+00,1.381800980000000073e-03
8.110971927642822266e+00,1.381282580000000020e-03
8.220970869064331055e+00,1.381741140000000007e-03
8.330959320068359375e+00,1.381578970000000087e-03
8.440971851348876953e+00,1.382975719999999988e-03
8.560967922210693359e+00,1.382633689999999927e-03
8.670963525772094727e+00,1.384439759999999894e-03
8.802120685577392578e+00,1.384200059999999904e-03
8.913264989852905273e+00,1.384813689999999991e-03
9.043273925781250000e+00,1.384866659999999970e-03
9.153259754180908203e+00,1.385766309999999927e-03
9.253265619277954102e+00,1.385635810000000094e-03
9.363260269165039062e+00,1.386175400000000044e-03
9.504534244537353516e+00,1.387523020000000018e-03
9.614499330520629883e+00,1.388066099999999900e-03
9.744524955749511719e+00,1.388203699999999985e-03
9.846862554550170898e+00,1.389791370000000069e-03
9.948109149932861328e+00,1.389741899999999983e-03
1.005808281898498535e+01,1.389999519999999926e-03
1.015816903114318848e+01,1.390193239999999979e-03
1.026808762550354004e+01,1.390895340000000008e-03
1.039882111549377441e+01,1.391851340000000098e-03
1.049889898300170898e+01,1.392775560000000107e-03
1.060881829261779785e+01,1.392380329999999902e-03
1.070882511138916016e+01,1.394910039999999914e-03
1.080909442901611328e+01,1.396225650000000075e-03
1.091663932800292969e+01,1.395135650000000043e-03
1.102405691146850586e+01,1.397259299999999973e-03
1.115412950515747070e+01,1.397862329999999915e-03
1.126405978202819824e+01,1.398885510000000016e-03
1.139413452148437500e+01,1.399400409999999959e-03
1.150065302848815918e+01,1.400557580000000042e-03
1.161066484451293945e+01,1.401305430000000058e-03
1.172066330909729004e+01,1.403051659999999959e-03
1.186065363883972168e+01,1.403615929999999954e-03
1.196197557449340820e+01,1.403954459999999906e-03
1.207197475433349609e+01,1.405503370000000044e-03
1.220197057723999023e+01,1.406212100000000034e-03
1.230197334289550781e+01,1.406889529999999977e-03
1.241149663925170898e+01,1.407697330000000054e-03
1.251387310028076172e+01,1.408448789999999957e-03
1.264387035369873047e+01,1.409739950000000021e-03
1.274387073516845703e+01,1.409979999999999914e-03
1.285027456283569336e+01,1.411031120000000045e-03
1.295165538787841797e+01,1.411228559999999979e-03
1.306166505813598633e+01,1.411662439999999919e-03
1.316173529624938965e+01,1.412554990000000057e-03
1.327165389060974121e+01,1.413606219999999965e-03
1.340158390998840332e+01,1.413779100000000025e-03
1.351158237457275391e+01,1.414311820000000103e-03
1.361166262626647949e+01,1.415221840000000040e-03
1.372158527374267578e+01,1.415405310000000067e-03
1.384223437309265137e+01,1.416170740000000094e-03
1.395339536666870117e+01,1.416798680000000031e-03
1.405346560478210449e+01,1.418132099999999934e-03
1.415354490280151367e+01,1.418805800000000035e-03
1.426346755027770996e+01,1.419067030000000082e-03
1.439347600936889648e+01,1.419663199999999896e-03
1.450339293479919434e+01,1.419433859999999926e-03
1.460354280471801758e+01,1.419560750000000088e-03
1.471346378326416016e+01,1.419913610000000026e-03
1.485347723960876465e+01,1.421381140000000081e-03
1.495474100112915039e+01,1.420301730000000017e-03
1.505474066734313965e+01,1.420827230000000106e-03
1.515481066703796387e+01,1.420608610000000018e-03
1.526474165916442871e+01,1.421388119999999946e-03
1.538473844528198242e+01,1.421839579999999896e-03
1.549646663665771484e+01,1.422485220000000014e-03
1.560630750656127930e+01,1.421934809999999931e-03
1.570637416839599609e+01,1.422171249999999937e-03
1.581287527084350586e+01,1.422404080000000057e-03
1.595162105560302734e+01,1.422520490000000028e-03
1.606154179573059082e+01,1.423437729999999955e-03
1.617154073715209961e+01,1.423412929999999955e-03
1.629154133796691895e+01,1.423472889999999975e-03
1.639155125617980957e+01,1.423797689999999928e-03
1.649889683723449707e+01,1.423490579999999979e-03
1.660888075828552246e+01,1.424330049999999927e-03
1.671888828277587891e+01,1.423755189999999964e-03
1.685096073150634766e+01,1.423208389999999985e-03
1.695234203338623047e+01,1.424340650000000073e-03
1.705235528945922852e+01,1.422936909999999913e-03
1.715235710144042969e+01,1.423187200000000088e-03
1.726234102249145508e+01,1.422294759999999944e-03
1.739236092567443848e+01,1.422185450000000009e-03
1.749242949485778809e+01,1.421846679999999932e-03
1.760233831405639648e+01,1.420908370000000063e-03
1.770236182212829590e+01,1.421303370000000102e-03
1.781241440773010254e+01,1.420986020000000087e-03
1.792372488975524902e+01,1.420082870000000021e-03
1.804380226135253906e+01,1.419948880000000040e-03
1.815372681617736816e+01,1.420125250000000032e-03
1.826389122009277344e+01,1.419747830000000002e-03
1.840383529663085938e+01,1.419648990000000081e-03
1.850500059127807617e+01,1.419800799999999981e-03
1.860506606101989746e+01,1.419634790000000009e-03
1.870507836341857910e+01,1.419885320000000093e-03
1.881201958656311035e+01,1.419102190000000102e-03
1.891363120079040527e+01,1.419786709999999903e-03
1.905361104011535645e+01,1.420418149999999949e-03
1.915363168716430664e+01,1.419423379999999952e-03
1.926361060142517090e+01,1.419335020000000004e-03
1.940368509292602539e+01,1.418865870000000050e-03
1.950371170043945312e+01,1.418227449999999923e-03
1.961361455917358398e+01,1.418830480000000081e-03
1.972361278533935547e+01,1.418460039999999917e-03
1.984439396858215332e+01,1.418365050000000007e-03
1.994577908515930176e+01,1.417730120000000029e-03
2.005578613281250000e+01,1.417408929999999963e-03
2.016569972038269043e+01,1.417433610000000009e-03
2.029570794105529785e+01,1.415394599999999928e-03
2.039571285247802734e+01,1.416082379999999931e-03
2.050577688217163086e+01,1.414876200000000092e-03
2.061570858955383301e+01,1.415214730000000044e-03
2.075570511817932129e+01,1.414999720000000060e-03
2.085706758499145508e+01,1.414978529999999946e-03
2.096306252479553223e+01,1.413828339999999946e-03
2.109311246871948242e+01,1.413239279999999910e-03
2.120306134223937988e+01,1.412572570000000067e-03
2.131305050849914551e+01,1.411782579999999948e-03
2.145712018013000488e+01,1.410918080000000052e-03
2.155718803405761719e+01,1.410388970000000077e-03
2.165720653533935547e+01,1.409739950000000021e-03
2.175720643997192383e+01,1.409944499999999951e-03
2.186283874511718750e+01,1.409263580000000076e-03
2.199409222602844238e+01,1.408064269999999892e-03
2.210407638549804688e+01,1.407877430000000103e-03
2.221410226821899414e+01,1.406854250000000002e-03
2.234408974647521973e+01,1.407778470000000011e-03
2.245409154891967773e+01,1.406095690000000063e-03
2.255410218238830566e+01,1.406501629999999973e-03
2.266408896446228027e+01,1.405697200000000091e-03
2.278490257263183594e+01,1.405337590000000020e-03
2.289606189727783203e+01,1.404416859999999944e-03
2.299606156349182129e+01,1.403859469999999996e-03
2.310606050491333008e+01,1.403217439999999983e-03
2.321608519554138184e+01,1.403474949999999931e-03
2.332610726356506348e+01,1.402713130000000008e-03
2.345610737800598145e+01,1.402395430000000090e-03
2.356610703468322754e+01,1.400927780000000081e-03
2.369610619544982910e+01,1.400783540000000073e-03
