-1.000016062266791117e+01,-9.600606926305971456e+00,-9.201053229944031742e+00,-8.801499533582090251e+00,-8.401945837220150537e+00,-8.002392140858210823e+00,-7.602838444496269332e+00,-7.203284748134329618e+00,-6.803731051772388128e+00,-6.404177355410450190e+00,-6.004623659048508699e+00,-5.605069962686567209e+00,-5.205516266324629271e+00,-4.805962569962687780e+00,-4.406408873600746290e+00,-4.006855177238808352e+00,-3.607301480876866862e+00,-3.207747784514925371e+00,-2.808194088152987433e+00,-2.408640391791045943e+00,-2.009086695429104452e+00,-1.609532999067166514e+00,-1.209979302705225024e+00,-8.104256063432835333e-01,-4.108719099813455955e-01,-1.131821361940410497e-02,3.882354827425373855e-01,7.877891791044753234e-01,1.187342875466416814e+00,1.586896571828358304e+00,1.986450268190296242e+00,2.386003964552237733e+00,2.785557660914179223e+00,3.185111357276117161e+00,3.584665053638058652e+00,3.984218750000000142e+00,4.383772446361938080e+00,4.783326142723879570e+00,5.182879839085821061e+00,5.582433535447758999e+00,5.981987231809700489e+00,6.381540928171641980e+00,6.781094624533579918e+00,7.180648320895521408e+00,7.580202017257462899e+00,7.979755713619400836e+00,8.379309409981342327e+00,8.778863106343283818e+00,9.178416802705221755e+00,9.577970499067163246e+00,9.977524195429104736e+00,1.037707789179104623e+01,1.077663158815298772e+01,1.117618528451492210e+01,1.157573898087686359e+01,1.197529267723880508e+01,1.237484637360074657e+01,1.277440006996268806e+01,1.317395376632462956e+01,1.357350746268656394e+01,1.397306115904850543e+01,1.437261485541044692e+01,1.477216855177238841e+01,1.517172224813432990e+01,1.557127594449627139e+01,1.597082964085820578e+01,1.637038333722014727e+01,1.676993703358208876e+01,1.716949072994403025e+01,1.756904442630597174e+01,1.796859812266791323e+01,1.836815181902984762e+01,1.876770551539178911e+01,1.916725921175373060e+01,1.956681290811567209e+01,1.996636660447761358e+01,2.036592030083955507e+01,2.076547399720148945e+01,2.116502769356343094e+01,2.156458138992537243e+01,2.196413508628731392e+01,2.236368878264925542e+01,2.276324247901119691e+01,2.316279617537313129e+01,2.356234987173507278e+01,2.396190356809701427e+01,2.436145726445895576e+01,2.476101096082089725e+01,2.516056465718283874e+01,2.556011835354477313e+01,2.595967204990671462e+01,2.635922574626865611e+01,2.675877944263059760e+01,2.715833313899253909e+01,2.755788683535448058e+01,2.795744053171641497e+01,2.835699422807835646e+01,2.875654792444029795e+01,2.915610162080223944e+01,2.955565531716418093e+01
-7.191358768516710031e-04,-7.067388188144357918e-04,4.041102045134827600e-04,1.541352793316385196e-03,2.458001044690287518e-03,4.039979533742113840e-03,6.868929505401155135e-03,1.016172087903478502e-02,1.123733380251190454e-02,1.525797685627669140e-02,1.330219173953951263e-02,1.810381021295572740e-02,9.985127050435560134e-03,5.317329121519243432e-03,2.182730268231829023e-03,8.312575182365201714e-04,2.677672199337861620e-04,2.430358663957869671e-03,3.882043041508706580e-03,6.988061084817153573e-03,9.973139845469590828e-03,1.132709658489764078e-02,1.484269622415885365e-02,1.394739907092682786e-02,1.319195855865223400e-02,1.063200869617908668e-02,7.167742833796035204e-03,4.296632571026064856e-03,1.269987303438077815e-03,2.500510173607200614e-04,3.808895712994564507e-04,3.875544556136845641e-03,1.056649286345258225e-02,1.807530435611453754e-02,3.126605998531550162e-02,3.937214401037136824e-02,4.936274002531646637e-02,5.367194790491505718e-02,4.553776343466204440e-02,3.804886954712474734e-02,2.809797457117647196e-02,1.567890550931303265e-02,9.597647399275136340e-03,5.416888239522441723e-03,9.576333500812486341e-03,3.168927775116744949e-02,6.429417335305323555e-02,1.097302779169962578e-01,1.613927957600079788e-01,1.811828592644820768e-01,1.786047714301470524e-01,2.500889729932139205e-01,4.336726338095635569e-01,6.045328051594408558e-01,5.207475518850972485e-01,4.884482018637137379e-01,5.972755913356961877e-01,7.556935630338588172e-01,7.950041125864018010e-01,7.080013515239752531e-01,5.866656527047608982e-01,4.747538682956722877e-01,3.546133208312907681e-01,2.385226963666901290e-01,1.452158051138107975e-01,7.685776605366660685e-02,3.366781707828728210e-02,6.370209286068109246e-03,1.156578676406065610e-03,5.415301782550812314e-03,2.118786541205251728e-02,3.669497731165210358e-02,4.279081326361611204e-02,4.770299704285823478e-02,4.516632088980267884e-02,3.622581833954795910e-02,2.350299079219790935e-02,1.240408156625095668e-02,5.036899376244800136e-03,1.031300837187255903e-03,-2.364220506773178048e-04,1.067041727985867244e-03,6.002777732426200358e-03,8.760443000465341010e-03,1.247321489149620828e-02,1.248135016074881573e-02,1.380376716208554788e-02,1.164115084267802747e-02,5.608029975933558411e-03,-8.196394244435052353e-04,-3.596854028684148396e-04,-1.391290698105892426e-03,-9.791388508765843084e-04,-1.222109799108213280e-03,-8.178055752229401428e-04,-1.231821030743772893e-03,-5.883767590544024956e-04,-5.947253571560616112e-04,-1.459336608341129521e-03,-1.444814250943069053e-03
-8.866994558400648208e-05,-8.866994558561023393e-05,5.319992073329719851e-05,2.128035203246255239e-04,3.369396533294188520e-04,5.497444527540864059e-04,9.221528516820945084e-04,1.330028717100789799e-03,1.383229916929419254e-03,1.755638315707545513e-03,1.471898583307812772e-03,1.950709381700265269e-03,1.064022717925781729e-03,6.029456526034544794e-04,2.660047201867949893e-04,1.064011205986750350e-04,3.546618744643906945e-05,3.192059200441636074e-04,4.965432528951218422e-04,8.866853851211727033e-04,1.276827517265787838e-03,1.489632316586676428e-03,2.003910581512998584e-03,1.897508181887533688e-03,1.826573248795950594e-03,1.489632316588270639e-03,1.010821518084399455e-03,6.029456526018550644e-04,1.773360537509118678e-04,3.546618744483705232e-05,5.319992073329546378e-05,5.320107194688294266e-04,1.418697383485554089e-03,2.376318980171984035e-03,4.078757373138900549e-03,5.160515101256821571e-03,6.508278827287890256e-03,7.199894423185934297e-03,6.384142694662966674e-03,5.586124699049066500e-03,4.309295905420777728e-03,2.429520179976787930e-03,1.454164850035319020e-03,7.802829854288272776e-04,1.312294983818739456e-03,4.273828438908996302e-03,9.257007476272694282e-03,1.656330554492095597e-02,2.447255051352726501e-02,2.654739728313995628e-02,2.546563956588624583e-02,3.394236395957755253e-02,6.185525956148497928e-02,8.771104190325794414e-02,6.139418250815552314e-02,5.087807892501169243e-02,6.213899928657486138e-02,9.620549984506346353e-02,1.180534583950638844e-01,1.078742959022946785e-01,8.430616522791833933e-02,6.575668077906113296e-02,4.926430923158231501e-02,3.328621583815379037e-02,2.126274482342388472e-02,1.186386625611588787e-02,5.071846435047050114e-03,9.221528516820945084e-04,1.773360537525121503e-04,8.334841852749991231e-04,3.067934577496704562e-03,5.568390965812726121e-03,6.614681226665627967e-03,7.022557090926313805e-03,6.721083626048004328e-03,5.391053633411897403e-03,3.546745375498096611e-03,1.862040715342535777e-03,7.448155188711025679e-04,1.596023204608453677e-04,-3.546874570900093032e-05,1.596023204576422008e-04,9.398865849657477359e-04,1.312294983821926143e-03,1.879774448615034732e-03,1.897508181879593858e-03,2.074845514598227386e-03,1.755638315699597010e-03,8.512179185570564049e-04,-1.241374121609233050e-04,-5.320247900067031493e-05,-2.128060786160575202e-04,-1.418711454541999109e-04,-1.773386120343251049e-04,-1.241374121593195531e-04,-1.773386120359323262e-04,-8.866994558400648208e-05,-8.866994558240099550e-05,-2.128060786144529010e-04,-2.128060786112427952e-04
1.233893540557936264e-01,1.255521979492621454e-01,1.315938610520173413e-01,1.378500210629792500e-01,1.367417870043615702e-01,1.355263044882350776e-01,1.333277111128541859e-01,1.295561403612928708e-01,1.217091282205696179e-01,1.133079990357494793e-01,1.091789334094932507e-01,1.058006069850758735e-01,1.054967363541751690e-01,1.127896314898066410e-01,1.216018797629830894e-01,1.278937892709430257e-01,1.324160992252624014e-01,1.310218692792569639e-01,1.274111712123588980e-01,1.259990665221796258e-01,1.267498057246014553e-01,1.300208836767876297e-01,1.330059657407763885e-01,1.341499492858538867e-01,1.366345385470679463e-01,1.386186350067456774e-01,1.400128649510168632e-01,1.397268690650358691e-01,1.394587479219172865e-01,1.418003392381096961e-01,1.396196206077907898e-01,1.367417870043636519e-01,1.328450930547353526e-01,1.290913970457614746e-01,1.263744361234046543e-01,1.259096928075998656e-01,1.253377010342436315e-01,1.269464278966454529e-01,1.338103291709346054e-01,1.412283474662927030e-01,1.490574848390300855e-01,1.525251849513022950e-01,1.500584704386027091e-01,1.432660681531757740e-01,1.357229266599763728e-01,1.305928754496498423e-01,1.347219410583085086e-01,1.343823209434217292e-01,1.271609248115925239e-01,1.199752781559717263e-01,1.171153192851820124e-01,1.017787898095595112e-01,8.077596671194220423e-02,5.737792788412163919e-02,5.650206546441702976e-02,5.328461167530633424e-02,4.189840017857406063e-02,3.110205516285576011e-02,3.044068965531331050e-02,4.449023796490048782e-02,5.939777387135146414e-02,7.275020704287965545e-02,8.965971402872854878e-02,1.062653503028796187e-01,1.251589536050599361e-01,1.424974542099491925e-01,1.455719099823518103e-01,1.438380599248240133e-01,1.531508009507817902e-01,1.530793019794134124e-01,1.417288402666335989e-01,1.461796512395313330e-01,1.479671255250633588e-01,1.401916123797460334e-01,1.420863351240021222e-01,1.434269408389572675e-01,1.473593842680313570e-01,1.482531214107094819e-01,1.471270126109159304e-01,1.545986551208312076e-01,1.500584704386039026e-01,1.494149796960350662e-01,1.556353902054118943e-01,1.484854930677890483e-01,1.488251131819667006e-01,1.501299694099960391e-01,1.482352466678570346e-01,1.490574848390309737e-01,1.509343328381247962e-01,1.515778235805714802e-01,1.479671255250621098e-01,1.531686756936234683e-01,1.450356676965646741e-01,1.452859140966029083e-01,1.519174436946198470e-01,1.441419305534930029e-01,1.507913348953528465e-01,1.491826080389823117e-01,1.460366532966704545e-01,1.475023822108639249e-01
