0.000000000000000000e+00,6.889601329999999794e-09
4.003930091857910156e-02,6.566921230000000210e-09
1.052763223648071289e+00,7.336395940000000131e-09
2.055563688278198242e+00,7.226466090000000332e-09
3.059175014495849609e+00,7.052721519999999762e-09
4.065322160720825195e+00,7.049175470000000139e-09
5.105199575424194336e+00,6.910882529999999921e-09
6.108911991119384766e+00,7.226468309999999881e-09
7.110254287719726562e+00,6.503094509999999750e-09
8.120226383209228516e+00,7.293842860000000035e-09
9.155555009841918945e+00,7.017261880000000333e-09
1.015697073936462402e+01,6.584651930000000123e-09
1.116436409950256348e+01,6.765505489999999697e-09
1.216760849952697754e+01,6.375441059999999820e-09
1.321333289146423340e+01,6.793865909999999597e-09
1.424522137641906738e+01,6.815142230000000319e-09
1.524778437614440918e+01,6.747767230000000022e-09
1.625507783889770508e+01,6.847055369999999982e-09
1.725730681419372559e+01,1.693370940000000005e-02
1.839127230644226074e+01,1.691618929999999868e-02
1.940066456794738770e+01,1.689446340000000032e-02
2.040647721290588379e+01,1.689656819999999990e-02
2.141141080856323242e+01,1.690322530000000142e-02
2.241905045509338379e+01,1.690287520000000043e-02
2.342622733116149902e+01,1.688605550000000025e-02
2.445564842224121094e+01,1.688079909999999975e-02
2.545665335655212402e+01,1.690883379999999839e-02
2.645829820632934570e+01,1.692144569999999917e-02
2.746130537986755371e+01,1.692354680000000139e-02
2.846139383316040039e+01,1.694457229999999856e-02
2.949615430831909180e+01,1.695298220000000106e-02
3.050118923187255859e+01,1.696840109999999888e-02
3.150900340080261230e+01,1.698661970000000035e-02
3.251132702827453613e+01,1.699082550000000080e-02
3.351284790039062500e+01,1.700343940000000054e-02
3.451845049858093262e+01,1.704373580000000110e-02
3.555041027069091797e+01,1.708227949999999856e-02
3.655324363708496094e+01,1.711626540000000044e-02
3.756210112571716309e+01,1.716462150000000117e-02
3.858558416366577148e+01,1.721367609999999854e-02
3.960458278656005859e+01,1.720947210000000130e-02
4.061256051063537598e+01,1.720106420000000122e-02
4.163580250740051270e+01,1.718389429999999871e-02
4.263902354240417480e+01,1.717793570000000075e-02
4.364648938179016113e+01,1.719966339999999885e-02
4.464926362037658691e+01,1.725607369999999918e-02
4.565491724014282227e+01,1.734122080000000121e-02
4.665942287445068359e+01,1.738957689999999848e-02
4.766138648986816406e+01,1.741971080000000172e-02
4.868535733222961426e+01,1.743547800000000078e-02
4.969248533248901367e+01,1.743758280000000035e-02
5.069603967666625977e+01,1.744073440000000128e-02
5.169744801521301270e+01,1.742391659999999870e-02
5.270363473892211914e+01,1.742146350000000135e-02
5.371181535720825195e+01,1.742987149999999930e-02
5.473980784416198730e+01,1.744564250000000052e-02
5.574965929985046387e+01,1.744108460000000013e-02
5.675483369827270508e+01,1.745370029999999961e-02
5.775641965866088867e+01,1.748874040000000102e-02
5.876097273826599121e+01,1.753989610000000060e-02
5.976549100875854492e+01,1.760261689999999962e-02
6.078816127777099609e+01,1.765062099999999828e-02
6.179869985580444336e+01,1.768215750000000017e-02
6.280327367782592773e+01,1.770528409999999955e-02
6.381208014488220215e+01,1.770703490000000158e-02
6.481212902069091797e+01,1.769161780000000003e-02
6.583598089218139648e+01,1.767409970000000108e-02
6.683743071556091309e+01,1.762644390000000019e-02
6.784607267379760742e+01,1.760156449999999984e-02
6.885578799247741699e+01,1.757423580000000082e-02
6.985711240768432617e+01,1.754445209999999991e-02
7.086309528350830078e+01,1.750310509999999931e-02
7.189643836021423340e+01,1.746876539999999908e-02
7.289917039871215820e+01,1.745965520000000021e-02
7.390204668045043945e+01,1.744563879999999970e-02
7.490551137924194336e+01,1.740639470000000105e-02
7.590675616264343262e+01,1.738677170000000119e-02
7.692227721214294434e+01,1.736995389999999861e-02
7.794492888450622559e+01,1.737416160000000015e-02
7.894669651985168457e+01,1.735979129999999995e-02
7.995167064666748047e+01,1.734822800000000026e-02
8.095688819885253906e+01,1.734332369999999970e-02
8.195824003219604492e+01,1.732265020000000114e-02
8.296610617637634277e+01,1.731879819999999903e-02
8.398703622817993164e+01,1.730828359999999830e-02
8.498978400230407715e+01,1.729777269999999839e-02
8.599934840202331543e+01,1.728445660000000120e-02
8.700332140922546387e+01,1.727674900000000097e-02
8.800469899177551270e+01,1.727464420000000139e-02
8.900565075874328613e+01,1.723469979999999943e-02
9.000876498222351074e+01,1.722173579999999871e-02
9.101037621498107910e+01,1.722699219999999920e-02
9.203923511505126953e+01,1.726413330000000149e-02
9.304679441452026367e+01,1.730092609999999906e-02
9.405435776710510254e+01,1.732265020000000114e-02
9.506715655326843262e+01,1.734822800000000026e-02
9.608931088447570801e+01,1.734893020000000119e-02
9.709180188179016113e+01,1.735628770000000043e-02
9.809996008872985840e+01,1.737661100000000014e-02
9.910154843330383301e+01,1.738291789999999934e-02
1.001099112033843994e+02,1.739553179999999907e-02
1.011188209056854248e+02,1.741305370000000019e-02
1.021431858539581299e+02,1.743232460000000011e-02
1.031516499519348145e+02,1.744283550000000002e-02
1.041587347984313965e+02,1.745790239999999924e-02
1.051648926734924316e+02,1.746491160000000070e-02
1.061878600120544434e+02,1.747016789999999986e-02
1.071922922134399414e+02,1.746420929999999844e-02
1.082025189399719238e+02,1.745264599999999874e-02
1.092085192203521729e+02,1.746280860000000087e-02
1.102168095111846924e+02,1.746210830000000103e-02
1.112406771183013916e+02,1.747577449999999921e-02
1.122419209480285645e+02,1.746911560000000141e-02
1.132459685802459717e+02,1.746490969999999962e-02
1.142461898326873779e+02,1.746876719999999883e-02
1.152475550174713135e+02,1.747542250000000061e-02
1.162550284862518311e+02,1.750695890000000116e-02
1.172604718208312988e+02,1.754760370000000083e-02
1.182863228321075439e+02,1.758404629999999955e-02
1.192894918918609619e+02,1.760612240000000023e-02
1.202975287437438965e+02,1.764291150000000044e-02
1.213099822998046875e+02,1.768075490000000152e-02
1.223477349281311035e+02,1.771124079999999990e-02
1.233555531501770020e+02,1.774768159999999886e-02
1.243567020893096924e+02,1.777081009999999933e-02
1.253660655021667480e+02,1.779884099999999927e-02
1.263904440402984619e+02,1.782196570000000105e-02
1.273922426700592041e+02,1.785209960000000082e-02
1.283969852924346924e+02,1.788153309999999940e-02
1.293970224857330322e+02,1.790956590000000043e-02
1.303984727859497070e+02,1.792673389999999839e-02
1.314022858142852783e+02,1.795196159999999999e-02
1.324059853553771973e+02,1.797999440000000101e-02
1.334129033088684082e+02,1.799085549999999978e-02
1.344194657802581787e+02,1.798209549999999976e-02
1.354427952766418457e+02,1.796842930000000157e-02
1.364441030025482178e+02,1.795266380000000092e-02
1.374529044628143311e+02,1.795196350000000107e-02
1.384535205364227295e+02,1.793619620000000067e-02
1.394595291614532471e+02,1.791552269999999863e-02
1.404852204322814941e+02,1.790395750000000133e-02
1.414902431964874268e+02,1.790606039999999982e-02
1.424921617507934570e+02,1.792217789999999908e-02
1.434954018592834473e+02,1.795091290000000103e-02
1.445046632289886475e+02,1.799856500000000109e-02
1.455092155933380127e+02,1.802414470000000130e-02
1.465481171607971191e+02,1.802975310000000039e-02
1.475507743358612061e+02,1.803675849999999969e-02
1.485643422603607178e+02,1.802239190000000033e-02
1.495866904258728027e+02,1.800522209999999915e-02
1.505903255939483643e+02,1.800031770000000073e-02
1.516016397476196289e+02,1.798349620000000079e-02
1.526099920272827148e+02,1.799015329999999885e-02
1.536150758266448975e+02,1.799400899999999831e-02
1.546499397754669189e+02,1.797684100000000035e-02
1.556540267467498779e+02,1.794040020000000138e-02
1.566572325229644775e+02,1.791902449999999841e-02
1.576624431610107422e+02,1.788258549999999919e-02
1.586868999004364014e+02,1.784789189999999928e-02
1.596890661716461182e+02,1.783037189999999925e-02
1.607024767398834229e+02,1.781810819999999837e-02
1.617053215503692627e+02,1.779183189999999914e-02
1.627080445289611816e+02,1.776415110000000019e-02
1.637102284431457520e+02,1.774347760000000163e-02
1.647203528881072998e+02,1.771789790000000142e-02
1.657447190284729004e+02,1.770738700000000151e-02
1.667504193782806396e+02,1.769231820000000122e-02
1.677525298595428467e+02,1.767900400000000163e-02
1.687549750804901123e+02,1.766288280000000155e-02
1.697623028755187988e+02,1.766463559999999905e-02
1.707906148433685303e+02,1.766323670000000123e-02
1.717933995723724365e+02,1.764676719999999990e-02
1.728027634620666504e+02,1.762749629999999998e-02
1.738122909069061279e+02,1.762854869999999977e-02
1.748350284099578857e+02,1.761102679999999865e-02
1.758424444198608398e+02,1.759350859999999836e-02
1.768462402820587158e+02,1.759631000000000042e-02
1.778492703437805176e+02,1.759596169999999918e-02
1.788507342338562012e+02,1.761698349999999899e-02
1.798532247543334961e+02,1.762083730000000084e-02
1.808602621555328369e+02,1.762749439999999890e-02
1.818865535259246826e+02,1.760331910000000055e-02
1.828987479209899902e+02,1.760051589999999874e-02
1.839037499427795410e+02,1.760997439999999886e-02
1.849132866859436035e+02,1.762083919999999845e-02
1.859484386444091797e+02,1.762644390000000019e-02
1.869612693786621094e+02,1.762469490000000139e-02
1.879888443946838379e+02,1.760787330000000012e-02
1.889970684051513672e+02,1.760226859999999838e-02
1.900084517002105713e+02,1.760296709999999848e-02
1.910332295894622803e+02,1.761453229999999925e-02
1.920345156192779541e+02,1.762609370000000134e-02
1.930370974540710449e+02,1.763275079999999939e-02
1.940445849895477295e+02,1.764151079999999941e-02
1.950481436252593994e+02,1.763380130000000157e-02
1.960492694377899170e+02,1.760647259999999908e-02
1.970554056167602539e+02,1.758404629999999955e-02
1.980586743354797363e+02,1.755776629999999949e-02
1.990859255790710449e+02,1.754340160000000121e-02
2.000935819149017334e+02,1.753428950000000125e-02
2.011013052463531494e+02,1.754760370000000083e-02
2.021156759262084961e+02,1.755986740000000171e-02
2.031202051639556885e+02,1.755461280000000096e-02
2.041410512924194336e+02,1.754094659999999931e-02
2.051436703205108643e+02,1.752588149999999984e-02
2.061533510684967041e+02,1.750905999999999990e-02
2.071671702861785889e+02,1.749399299999999935e-02
2.081920437812805176e+02,1.749469530000000161e-02
2.092008249759674072e+02,1.750170439999999827e-02
2.102043182849884033e+02,1.751747169999999867e-02
2.112155961990356445e+02,1.753288880000000022e-02
2.122409796714782715e+02,1.754550449999999970e-02
2.132461020946502686e+02,1.757178079999999892e-02
2.142461540699005127e+02,1.760051400000000113e-02
2.152540178298950195e+02,1.764151079999999941e-02
2.162581419944763184e+02,1.766393709999999895e-02
2.172909221649169922e+02,1.766218430000000145e-02
2.182933056354522705e+02,1.767129259999999924e-02
2.192990260124206543e+02,1.768566109999999969e-02
2.203104028701782227e+02,1.769932730000000135e-02
2.213383193016052246e+02,1.768636139999999954e-02
2.223417220115661621e+02,1.766253259999999922e-02
2.233449130058288574e+02,1.768320799999999887e-02
2.243543646335601807e+02,1.767900400000000163e-02
2.253607842922210693e+02,1.768776219999999844e-02
2.263820440769195557e+02,1.771684550000000163e-02
2.273898353576660156e+02,1.773156409999999961e-02
2.283955662250518799e+02,1.776239829999999922e-02
2.293961188793182373e+02,1.779042930000000050e-02
2.304037883281707764e+02,1.778972889999999932e-02
2.314179594516754150e+02,1.778482270000000115e-02
2.324393804073333740e+02,1.778026859999999945e-02
2.334539158344268799e+02,1.777956630000000066e-02
2.344557507038116455e+02,1.776555180000000123e-02
2.354563539028167725e+02,1.774803180000000119e-02
2.364717767238616943e+02,1.770703679999999919e-02
2.374875051975250244e+02,1.768531090000000083e-02
2.384963853359222412e+02,1.767480000000000093e-02
2.395034487247467041e+02,1.766148400000000160e-02
2.405073411464691162e+02,1.765167340000000154e-02
2.415159471035003662e+02,1.765763009999999841e-02
2.425537552833557129e+02,1.766989190000000168e-02
2.435562644004821777e+02,1.769967750000000020e-02
2.445662162303924561e+02,1.771088880000000129e-02
2.455873055458068848e+02,1.772490700000000155e-02
2.465916349887847900e+02,1.773716880000000135e-02
2.475930700302124023e+02,1.774102259999999973e-02
2.485951836109161377e+02,1.773506589999999938e-02
2.495989255905151367e+02,1.772105139999999995e-02
