2.999948810634328566e+01,3.039904180270522716e+01,3.079859549906716154e+01,3.119814919542910303e+01,3.159770289179104452e+01,3.199725658815298601e+01,3.239681028451492750e+01,3.279636398087686899e+01,3.319591767723880338e+01,3.359547137360074487e+01,3.399502506996268636e+01,3.439457876632462785e+01,3.479413246268656934e+01,3.519368615904851083e+01,3.559323985541044522e+01,3.599279355177238671e+01,3.639234724813432820e+01,3.679190094449626969e+01,3.719145464085821118e+01,3.759100833722015267e+01,3.799056203358208705e+01,3.839011572994402854e+01,3.878966942630597003e+01,3.918922312266791153e+01,3.958877681902985302e+01,3.998833051539179451e+01,4.038788421175372889e+01,4.078743790811567038e+01,4.118699160447761898e+01,4.158654530083955336e+01,4.198609899720148775e+01,4.238565269356343634e+01,4.278520638992537073e+01,4.318476008628731933e+01,4.358431378264925371e+01,4.398386747901118810e+01,4.438342117537313669e+01,4.478297487173507108e+01,4.518252856809701967e+01,4.558208226445895406e+01,4.598163596082090265e+01,4.638118965718283704e+01,4.678074335354477142e+01,4.718029704990672002e+01,4.757985074626865440e+01,4.797940444263060300e+01,4.837895813899253739e+01,4.877851183535447177e+01,4.917806553171642037e+01,4.957761922807835475e+01,4.997717292444030335e+01,5.037672662080223773e+01,5.077628031716418633e+01,5.117583401352612071e+01,5.157538770988805510e+01,5.197494140625000369e+01,5.237449510261193808e+01,5.277404879897388668e+01,5.317360249533582106e+01,5.357315619169775545e+01,5.397270988805970404e+01,5.437226358442163843e+01,5.477181728078358702e+01,5.517137097714552141e+01,5.557092467350747000e+01,5.597047836986940439e+01,5.637003206623133877e+01,5.676958576259328737e+01,5.716913945895522176e+01,5.756869315531717035e+01,5.796824685167910474e+01,5.836780054804103912e+01,5.876735424440298772e+01,5.916690794076492210e+01,5.956646163712687070e+01,5.996601533348880508e+01,6.036556902985075368e+01,6.076512272621268806e+01,6.116467642257462245e+01,6.156423011893657105e+01,6.196378381529850543e+01,6.236333751166045403e+01,6.276289120802238841e+01,6.316244490438432280e+01,6.356199860074627139e+01,6.396155229710820578e+01,6.436110599347014727e+01,6.476065968983209586e+01,6.516021338619404446e+01,6.555976708255596463e+01,6.595932077891791323e+01,6.635887447527986183e+01,6.675842817164178200e+01,6.715798186800373060e+01,6.755753556436567919e+01,6.795708926072759937e+01,6.835664295708954796e+01,6.875619665345149656e+01,6.915575034981344515e+01,6.955530404617536533e+01
1.607771026496159460e-03,1.343336832239420704e-03,4.837928786477819522e-03,4.287566977035185863e-03,9.492265959510625198e-03,8.484411804894891052e-03,1.438545105672320475e-02,1.224947073250106516e-02,1.437471628522343781e-02,1.117827112415944492e-02,1.165459372116414358e-02,7.188699679554949422e-03,4.140012313604669349e-03,2.018560875676884709e-03,-2.452769011585901877e-04,-7.540794506703504861e-04,6.480091563389053181e-04,4.324948967819072614e-03,5.878307268643852973e-03,1.795254902560684471e-02,1.581917795231209053e-02,3.198224023487240136e-02,2.848073655473352950e-02,4.233914097563158674e-02,4.171820428890007926e-02,4.626107097906835552e-02,4.931180501062482763e-02,3.995139202724211358e-02,3.883095316136051661e-02,2.799192420128662068e-02,1.194189633405291599e-02,9.991452072587466912e-03,3.796783105502729572e-03,3.772684781918240224e-04,1.370387081303244513e-02,1.438191949046225583e-02,3.934777610299809020e-02,5.994363605899919595e-02,5.925148777323255289e-02,1.711966744676242935e-01,1.796715371380348814e-01,2.750612524322514352e-01,4.227426801212242347e-01,4.051105840033019656e-01,6.368199646882365395e-01,6.006658474372941203e-01,8.031289209837899623e-01,8.117690932209665755e-01,8.704861538884075545e-01,9.053798520467045696e-01,8.649878278509509633e-01,9.096843043669632367e-01,8.379375627998035814e-01,8.377917987707842462e-01,8.166562905845237141e-01,7.365613034696677497e-01,6.923624328755535462e-01,6.143668780859025125e-01,5.521886992905957747e-01,4.425197595896123159e-01,4.334106498655953543e-01,2.861532739987002194e-01,2.633864486504665092e-01,1.887523696540953089e-01,1.231278965902274924e-01,9.885194478467246304e-02,5.784056712326197253e-02,3.285310635758577347e-02,1.865655331137235431e-02,6.702837550433684427e-03,9.240359309903520019e-04,1.303887552705109212e-03,8.953862724913297724e-03,5.419950142584560246e-03,2.708731647579757859e-02,2.246336445515485780e-02,4.340269041192316296e-02,4.243622257302196582e-02,5.360401810196931127e-02,5.407119126018514188e-02,5.630483051866461142e-02,5.701715598170431498e-02,5.529977884117975168e-02,5.667584759966878827e-02,5.000749705429401171e-02,4.800772929106993797e-02,4.031998898667381315e-02,3.533782790001021440e-02,2.617464522080608508e-02,2.354906403629148520e-02,1.488516814104048555e-02,1.202346439313369680e-02,6.561207938839550696e-03,3.449104273431929154e-03,1.622282799929199767e-03,3.537451320394509693e-04,3.721922218877922960e-04,9.345368047849993013e-04,-1.942026306578898515e-04,6.104975973852631681e-03
2.305372536114810508e-04,1.950697870345616258e-04,6.916143190153394363e-04,6.206793858855126286e-04,1.383229916931011730e-03,1.205892584155110643e-03,2.057111781327317437e-03,1.755638315705956506e-03,2.074845514596638379e-03,1.560567249681437535e-03,1.720170849156189841e-03,1.010821518087590479e-03,6.029456526018550644e-04,2.837384534720484991e-04,-3.546874571221016875e-05,-1.064036788724657609e-04,8.866738731181864064e-05,6.206793858871103090e-04,8.157504519945395216e-04,2.553656312839875167e-03,2.181247914217344930e-03,4.344763371916873784e-03,3.936887507123142116e-03,5.798929497900796523e-03,5.550657232573266708e-03,6.526012560513376470e-03,6.561480026976757376e-03,5.905331897337542588e-03,5.408787366652916331e-03,4.131958572904223873e-03,1.649235916055064033e-03,1.400963650208282910e-03,5.142769861851753319e-04,5.319992072367295266e-05,1.666969649330744471e-03,1.986176848246850452e-03,4.557568170907574240e-03,7.714172686652852676e-03,6.792018558965466288e-03,2.097900509368777477e-02,1.851401619005632604e-02,3.507732287188688319e-02,3.784378521838568238e-02,4.770374073589874614e-02,4.999139228038954746e-02,5.501003868506358641e-02,6.125231264557122468e-02,6.999504291416776269e-02,8.049341269687765310e-02,8.808345028942222987e-02,1.028379158451358799e-01,1.028024483799221817e-01,9.741139366407378097e-02,1.048772950943438476e-01,1.039019398013656115e-01,9.730499126829549039e-02,9.200260520821378074e-02,8.141556679779918260e-02,7.050932116447219955e-02,5.827304552979403751e-02,5.380414485016448561e-02,3.610587938569564254e-02,3.076802574882753216e-02,2.431294691578399919e-02,1.463032863116255598e-02,1.243134571795878433e-02,7.075758290605900155e-03,3.954621240375105415e-03,2.198981647481907525e-03,8.334841852702078169e-04,1.064011205970695484e-04,1.596023204608453677e-04,1.028555251368050080e-03,6.384131191659730975e-04,3.103402044014800382e-03,2.553656312844623105e-03,4.770372969881045422e-03,5.089580168286504322e-03,6.082669229690130380e-03,6.224539095568467489e-03,6.153604162626188576e-03,6.561480026973657426e-03,5.852130697625392008e-03,6.189071629092672902e-03,5.568390965811170074e-03,5.160515101264622623e-03,4.362497105167274097e-03,3.635414041781520958e-03,2.801928578554973431e-03,2.323117780365598073e-03,1.507366049863947607e-03,1.188158850879432807e-03,6.561468524544237027e-04,3.546733866178755287e-04,1.596023204624499869e-04,3.546618744162868125e-05,3.546618744162694653e-05,8.866738731342239249e-05,-1.773501242214540335e-05,5.497444527508875758e-04
1.431588196959875658e-01,1.450177929537040666e-01,1.422650825526760310e-01,1.441419305534948070e-01,1.443385527249793077e-01,1.409244768374939005e-01,1.409423515803656657e-01,1.415679675808154681e-01,1.422650825526784180e-01,1.380466432346487415e-01,1.458757806109490240e-01,1.396017458649151388e-01,1.450356676965637581e-01,1.402809860941106046e-01,1.446424233536266479e-01,1.412104727234228529e-01,1.367417870043635963e-01,1.428906985530064011e-01,1.379572695202561095e-01,1.396911195792874816e-01,1.357050519170921177e-01,1.315044873375279255e-01,1.342929472289741966e-01,1.311648672224527690e-01,1.275005449269147884e-01,1.345431936294208541e-01,1.264995593238035787e-01,1.419075876953216075e-01,1.338818281424979939e-01,1.434805650675499977e-01,1.364557911182347205e-01,1.388152571783902722e-01,1.349364379729671437e-01,1.409602263232340724e-01,1.199752781559717263e-01,1.361161710034453631e-01,1.112702783375590643e-01,1.209762637603491175e-01,1.078383276858393414e-01,1.015642928934188671e-01,8.452966276412718361e-02,9.244817394641380304e-02,5.167588477929169893e-02,7.005112082434605814e-02,2.851021736192667355e-02,3.657172665045650001e-02,1.501478600471822106e-02,1.623026856749868255e-02,1.197607959466377540e-02,9.205494334539193052e-03,1.605152113183883414e-02,1.020647997732916645e-02,1.883998112642108064e-02,2.030571009646939262e-02,2.332654175113372391e-02,3.480212705291917813e-02,4.087953980665083586e-02,5.110389299380668771e-02,5.718130570829152437e-02,7.341157253977145802e-02,7.033711671516540420e-02,9.007083311929439673e-02,8.604901592691563406e-02,1.044957507463408763e-01,1.041918801153462193e-01,1.133258737787114778e-01,1.152563460182436939e-01,1.164182043101678332e-01,1.156674651061898318e-01,1.235144772562658533e-01,1.150418491027814238e-01,1.222453705084664277e-01,1.138442413245935037e-01,1.171510687710750065e-01,1.114669005102333910e-01,1.111272803937943532e-01,1.051392414942622922e-01,1.148452269302630557e-01,1.073914591111975181e-01,1.088929375218156415e-01,1.031372702781789830e-01,1.085175679192112996e-01,9.997344076501346599e-02,1.030121470771422909e-01,1.057827322420844540e-01,1.023329068428668887e-01,1.038343852553196278e-01,9.924057630114699324e-02,1.042455043443461238e-01,9.632699318733312088e-02,9.975894384877462273e-02,9.763184942876090844e-02,9.934782475928408130e-02,1.024759047869344963e-01,9.822171594871689781e-02,1.002236871672775032e-01,9.525450860499026784e-02,9.478976528588806127e-02,9.133993987682306748e-02,8.949884134110336342e-02
