0.000000000000000000e+00,5.744263730000000045e-09
1.994085311889648438e-02,6.127227170000000158e-09
1.299242973327636719e-01,5.957025980000000346e-09
2.591645717620849609e-01,5.584702029999999694e-09
3.688852787017822266e-01,6.343532369999999921e-09
5.004911422729492188e-01,5.715896640000000005e-09
6.105666160583496094e-01,5.109544339999999602e-09
7.120280265808105469e-01,6.031484650000000180e-09
8.120317459106445312e-01,5.488956840000000023e-09
9.121055603027343750e-01,5.403856029999999883e-09
1.022034406661987305e+00,5.935744339999999913e-09
1.162034511566162109e+00,5.737177840000000132e-09
1.263595581054687500e+00,5.939290390000000363e-09
1.370453119277954102e+00,5.730083959999999987e-09
1.500455141067504883e+00,5.722990079999999843e-09
1.620442867279052734e+00,5.666252360000000123e-09
1.751903772354125977e+00,6.035032920000000180e-09
1.861890077590942383e+00,5.315206939999999905e-09
1.961894989013671875e+00,5.602425190000000347e-09
2.071886301040649414e+00,5.595336189999999607e-09
2.201976060867309570e+00,6.414448079999999628e-09
2.311964750289916992e+00,5.467685420000000035e-09
2.413619995117187500e+00,6.045667080000000093e-09
2.513705492019653320e+00,5.886105379999999742e-09
2.622785329818725586e+00,6.141410050000000215e-09
2.764367580413818359e+00,5.733629570000000132e-09
2.864372014999389648e+00,5.137906989999999716e-09
2.974373579025268555e+00,6.038578530000000324e-09
3.104380130767822266e+00,5.793910679999999620e-09
3.214370727539062500e+00,5.779723370000000302e-09
3.314468622207641602e+00,5.996028119999999921e-09
3.419644117355346680e+00,6.148503930000000359e-09
3.549643278121948242e+00,6.013756600000000285e-09
3.659636974334716797e+00,5.662708970000000355e-09
3.761082649230957031e+00,5.531507249999999598e-09
3.861084699630737305e+00,5.368396839999999769e-09
3.971052408218383789e+00,6.123676679999999782e-09
4.111085176467895508e+00,5.730083959999999987e-09
4.221081972122192383e+00,5.825819380000000184e-09
4.331143379211425781e+00,6.180414400000000329e-09
4.457375764846801758e+00,5.981843020000000315e-09
4.567448854446411133e+00,5.740718570000000044e-09
4.682965278625488281e+00,6.173325849999999733e-09
4.809412717819213867e+00,5.613064679999999808e-09
4.919320583343505859e+00,6.205239429999999702e-09
5.049330949783325195e+00,5.705262039999999786e-09
5.149333000183105469e+00,6.205239429999999702e-09
5.252237319946289062e+00,6.102407470000000333e-09
5.352963924407958984e+00,6.049222900000000018e-09
5.462886095046997070e+00,5.946386490000000057e-09
5.562886476516723633e+00,5.843550089999999935e-09
5.662961244583129883e+00,5.981845690000000009e-09
5.764089822769165039e+00,5.574062540000000233e-09
5.864098548889160156e+00,5.871920280000000136e-09
