0.000000000000000000e+00,5.882557109999999742e-09
1.003909111022949219e-02,5.488954180000000167e-09
1.049540758132934570e+00,5.981847910000000385e-09
2.059220075607299805e+00,5.676896729999999816e-09
3.070787668228149414e+00,5.978300079999999864e-09
4.102333307266235352e+00,5.793910679999999620e-09
5.106986522674560547e+00,5.719449800000000074e-09
6.110389947891235352e+00,5.942840439999999607e-09
7.111738681793212891e+00,5.442860830000000141e-09
8.118908643722534180e+00,5.914470250000000233e-09
9.152347564697265625e+00,5.733626910000000276e-09
1.016098737716674805e+01,5.893193930000000338e-09
1.116767477989196777e+01,5.730083959999999987e-09
1.220080780982971191e+01,5.712350590000000382e-09
1.320359134674072266e+01,5.598882249999999895e-09
1.421315526962280273e+01,6.084682090000000131e-09
1.525210499763488770e+01,5.290387680000000386e-09
1.626123189926147461e+01,5.403853360000000190e-09
1.726869845390319824e+01,5.563420390000000089e-09
1.827108049392700195e+01,5.719444469999999699e-09
1.930285859107971191e+01,5.772634370000000390e-09
2.031267976760864258e+01,5.818727719999999589e-09
2.134274697303771973e+01,5.793910679999999620e-09
2.234387874603271484e+01,5.879011499999999598e-09
2.334585046768188477e+01,5.971203530000000027e-09
2.434774279594421387e+01,1.757458599999999968e-02
2.535141324996948242e+01,1.761418210000000040e-02
2.636602640151977539e+01,1.764186099999999827e-02
2.739814543724060059e+01,1.761943659999999981e-02
2.840395212173461914e+01,1.761663520000000122e-02
2.941248989105224609e+01,1.762188970000000063e-02
3.044950699806213379e+01,1.763275079999999939e-02
3.145224022865295410e+01,1.764151079999999941e-02
3.246162915229797363e+01,1.765377630000000003e-02
3.346826457977294922e+01,1.765412649999999889e-02
3.449192261695861816e+01,1.764606869999999980e-02
3.549765849113464355e+01,1.765377450000000029e-02
3.651089715957641602e+01,1.766078360000000042e-02
3.751402139663696289e+01,1.765938099999999830e-02
3.854226160049438477e+01,1.766008139999999949e-02
3.954428243637084961e+01,1.766604000000000091e-02
4.054986691474914551e+01,1.766639019999999977e-02
4.155853724479675293e+01,1.766253450000000030e-02
4.256072211265563965e+01,1.765938099999999830e-02
4.356373405456542969e+01,1.764431220000000147e-02
4.460258913040161133e+01,1.765307600000000018e-02
4.561103749275207520e+01,1.766008139999999949e-02
4.661758184432983398e+01,1.765657779999999996e-02
4.762518930435180664e+01,1.765027270000000051e-02
4.864867305755615234e+01,1.763660649999999885e-02
4.965142893791198730e+01,1.764081049999999956e-02
5.065320897102355957e+01,1.764080859999999848e-02
5.165641546249389648e+01,1.763520390000000021e-02
5.266066765785217285e+01,1.763485190000000161e-02
5.366181921958923340e+01,1.764887009999999840e-02
5.469380688667297363e+01,1.766989190000000168e-02
5.570270490646362305e+01,1.767129450000000032e-02
5.671126341819763184e+01,1.768951679999999915e-02
5.771337246894836426e+01,1.768811610000000159e-02
5.871573948860168457e+01,1.769617390000000068e-02
5.974537992477416992e+01,1.769617390000000068e-02
6.075069427490234375e+01,1.770633270000000065e-02
6.175357651710510254e+01,1.769652219999999845e-02
6.276120615005493164e+01,1.769407090000000085e-02
6.379324507713317871e+01,1.769126769999999904e-02
6.479759359359741211e+01,1.767970439999999935e-02
6.580158185958862305e+01,1.767970439999999935e-02
6.680361628532409668e+01,1.766604000000000091e-02
6.781696510314941406e+01,1.765833049999999960e-02
6.885335612297058105e+01,1.764676910000000098e-02
6.986198711395263672e+01,1.764501439999999893e-02
7.088234996795654297e+01,1.764641889999999866e-02
7.190093541145324707e+01,1.765062099999999828e-02
7.290480732917785645e+01,1.766393709999999895e-02
7.390752649307250977e+01,1.768811420000000051e-02
7.491265439987182617e+01,1.768741199999999958e-02
7.594310951232910156e+01,1.768811420000000051e-02
7.695708799362182617e+01,1.769231820000000122e-02
7.796526527404785156e+01,1.768986510000000040e-02
7.898734164237976074e+01,1.767059229999999939e-02
8.000123000144958496e+01,1.764606679999999872e-02
8.100726723670959473e+01,1.760962420000000000e-02
8.200952291488647461e+01,1.758579719999999944e-02
8.301259207725524902e+01,1.757318529999999865e-02
8.404063367843627930e+01,1.757493619999999854e-02
8.504691004753112793e+01,1.760156829999999853e-02
8.605846071243286133e+01,1.762714610000000112e-02
8.707360720634460449e+01,1.764887009999999840e-02
8.809484767913818359e+01,1.766744069999999847e-02
8.910296535491943359e+01,1.768811229999999943e-02
9.010418009757995605e+01,1.773331309999999841e-02
9.110941815376281738e+01,1.778797810000000076e-02
9.211879348754882812e+01,1.781986279999999909e-02
9.314177203178405762e+01,1.783457960000000078e-02
9.414305424690246582e+01,1.782651799999999953e-02
9.514844655990600586e+01,1.783002540000000122e-02
9.615408754348754883e+01,1.782476900000000072e-02
9.715689539909362793e+01,1.781005230000000036e-02
9.815699458122253418e+01,1.779638789999999846e-02
9.915919399261474609e+01,1.778692570000000098e-02
1.001621782779693604e+02,1.776204820000000170e-02
1.012009100914001465e+02,1.774557870000000037e-02
1.022031490802764893e+02,1.773471390000000078e-02
1.032046082019805908e+02,1.772315429999999845e-02
1.042144889831542969e+02,1.771999900000000017e-02
1.052210907936096191e+02,1.772735640000000154e-02
1.062446515560150146e+02,1.774627900000000022e-02
1.072534222602844238e+02,1.776800489999999857e-02
1.082552108764648438e+02,1.777396159999999892e-02
1.092582905292510986e+02,1.776450129999999905e-02
1.102680449485778809e+02,1.774558050000000012e-02
1.112964768409729004e+02,1.772735829999999915e-02
1.122993621826171875e+02,1.771054039999999871e-02
1.133002238273620605e+02,1.771019030000000119e-02
1.143023395538330078e+02,1.769056730000000133e-02
1.153067512512207031e+02,1.768075670000000127e-02
1.163160555362701416e+02,1.767269709999999897e-02
1.173390069007873535e+02,1.766884139999999950e-02
1.183403251171112061e+02,1.765167150000000046e-02
1.193405907154083252e+02,1.764711739999999876e-02
1.203495178222656250e+02,1.763765889999999864e-02
1.213523461818695068e+02,1.762399079999999937e-02
1.223524081707000732e+02,1.761067659999999979e-02
1.233545091152191162e+02,1.760401949999999827e-02
1.243559124469757080e+02,1.758544890000000166e-02
1.253648242950439453e+02,1.758860240000000019e-02
1.264036180973052979e+02,1.757949220000000132e-02
1.274053120613098145e+02,1.756337289999999884e-02
1.284126577377319336e+02,1.754830589999999829e-02
1.294359753131866455e+02,1.754760559999999844e-02
1.304383392333984375e+02,1.755496299999999982e-02
1.314479424953460693e+02,1.756126989999999902e-02
1.324512560367584229e+02,1.756302269999999999e-02
1.334526817798614502e+02,1.756932770000000157e-02
1.344602677822113037e+02,1.756827910000000048e-02
1.355000512599945068e+02,1.757633689999999957e-02
1.365027594566345215e+02,1.758054090000000028e-02
1.375120129585266113e+02,1.760437150000000034e-02
1.385136954784393311e+02,1.760857370000000130e-02
1.395351870059967041e+02,1.760717300000000027e-02
1.405601055622100830e+02,1.760296709999999848e-02
1.415920605659484863e+02,1.760296899999999956e-02
1.425955400466918945e+02,1.760296709999999848e-02
1.436011722087860107e+02,1.760542019999999930e-02
1.446038153171539307e+02,1.760261689999999962e-02
1.456127347946166992e+02,1.759596169999999918e-02
1.466188502311706543e+02,1.759140379999999879e-02
1.476508464813232422e+02,1.758159509999999981e-02
1.486614708900451660e+02,1.757143070000000140e-02
1.496874933242797852e+02,1.755461280000000096e-02
1.506970548629760742e+02,1.754865610000000062e-02
1.516999142169952393e+02,1.752763059999999998e-02
1.527091357707977295e+02,1.751431820000000014e-02
1.537114484310150146e+02,1.750415560000000148e-02
1.547141580581665039e+02,1.748839019999999869e-02
1.557530934810638428e+02,1.748523299999999933e-02
1.567691545486450195e+02,1.748278179999999959e-02
1.578027880191802979e+02,1.748383229999999830e-02
1.588131544589996338e+02,1.749749849999999995e-02
1.598177697658538818e+02,1.751642119999999997e-02
1.608407974243164062e+02,1.751046439999999829e-02
1.618469851016998291e+02,1.750590839999999898e-02
1.628493163585662842e+02,1.752833280000000091e-02
1.638521947860717773e+02,1.757598670000000071e-02
1.648622059822082520e+02,1.761628310000000128e-02
1.658917434215545654e+02,1.764151079999999941e-02
1.668950159549713135e+02,1.766604000000000091e-02
1.679034121036529541e+02,1.769757460000000171e-02
1.689069364070892334e+02,1.771929859999999898e-02
1.699120614528656006e+02,1.772490700000000155e-02
1.709222092628479004e+02,1.772841069999999894e-02
1.719453620910644531e+02,1.773366519999999835e-02
1.729500815868377686e+02,1.773156409999999961e-02
1.739584417343139648e+02,1.773506780000000047e-02
1.749598231315612793e+02,1.774593069999999898e-02
1.759930775165557861e+02,1.774487829999999919e-02
1.770023603439331055e+02,1.775679180000000121e-02
1.780042326450347900e+02,1.776379720000000051e-02
1.790072264671325684e+02,1.775889469999999970e-02
1.800138885974884033e+02,1.776169609999999829e-02
1.810341310501098633e+02,1.778272170000000027e-02
1.820368177890777588e+02,1.777185870000000043e-02
1.830458705425262451e+02,1.775503900000000024e-02
1.840578606128692627e+02,1.773892339999999859e-02
1.850620048046112061e+02,1.771859820000000127e-02
1.860858640670776367e+02,1.771649529999999931e-02
1.870879044532775879e+02,1.769301850000000106e-02
1.880886051654815674e+02,1.767164469999999918e-02
1.890985491275787354e+02,1.764221120000000059e-02
1.901013433933258057e+02,1.762959919999999847e-02
1.911016521453857422e+02,1.763135009999999836e-02
1.921098811626434326e+02,1.763625259999999917e-02
1.931125495433807373e+02,1.764186099999999827e-02
