0.000000000000000000e+00,2.749864339999999909e-08
1.012802124023437500e-02,2.781777650000000123e-08
1.020396947860717773e+00,2.725397510000000073e-08
2.024118900299072266e+00,2.642068079999999964e-08
3.040328502655029297e+00,1.972637140000000136e-02
4.073667526245117188e+00,1.973162590000000077e-02
5.075287342071533203e+00,1.974003579999999980e-02
6.080920696258544922e+00,1.974809539999999863e-02
7.082707166671752930e+00,1.975895650000000087e-02
8.103022813796997070e+00,1.975720560000000098e-02
9.121119976043701172e+00,1.975405220000000031e-02
1.012497234344482422e+01,1.975265149999999928e-02
1.112641620635986328e+01,1.974914599999999867e-02
1.213625168800354004e+01,1.974354130000000040e-02
1.316593122482299805e+01,1.974213869999999829e-02
1.417857956886291504e+01,1.973513140000000138e-02
1.518550300598144531e+01,1.974214050000000151e-02
1.622126841545104980e+01,1.973688230000000127e-02
1.723010134696960449e+01,1.972566920000000043e-02
1.826379013061523438e+01,1.971095239999999874e-02
1.927556443214416504e+01,1.969448660000000170e-02
2.027688050270080566e+01,1.969238179999999866e-02
2.128207635879516602e+01,1.969098110000000110e-02
2.230275154113769531e+01,1.970289459999999965e-02
2.332202553749084473e+01,1.969833860000000034e-02
2.434012198448181152e+01,1.970674840000000150e-02
2.537358164787292480e+01,1.972251759999999951e-02
2.637625312805175781e+01,1.972602119999999903e-02
2.737816929817199707e+01,1.971621070000000031e-02
2.837845635414123535e+01,1.971866380000000113e-02
2.938984203338623047e+01,1.972251759999999951e-02
3.041764044761657715e+01,1.972672160000000022e-02
3.141966032981872559e+01,1.972181719999999833e-02
3.243423247337341309e+01,1.973372879999999926e-02
3.347260284423828125e+01,1.974038779999999840e-02
3.447746920585632324e+01,1.975335179999999913e-02
3.547883439064025879e+01,1.975334990000000152e-02
3.648572897911071777e+01,1.976561550000000000e-02
3.752269959449768066e+01,1.977577809999999867e-02
3.853182387351989746e+01,1.976666599999999871e-02
3.956848859786987305e+01,1.975895650000000087e-02
4.057400965690612793e+01,1.975720560000000098e-02
4.157513713836669922e+01,1.975300160000000027e-02
4.258706784248352051e+01,1.974423969999999917e-02
4.362270522117614746e+01,1.975860819999999962e-02
4.462868928909301758e+01,1.976105759999999961e-02
4.563248801231384277e+01,1.975334990000000152e-02
4.666547870635986328e+01,1.975860629999999854e-02
4.767365312576293945e+01,1.976981950000000071e-02
4.868300533294677734e+01,1.977577620000000105e-02
4.968443012237548828e+01,1.978173290000000140e-02
5.071215867996215820e+01,1.978103440000000129e-02
5.171588587760925293e+01,1.977507579999999987e-02
5.272578573226928711e+01,1.977507579999999987e-02
5.373101496696472168e+01,1.977787909999999955e-02
5.476704430580139160e+01,1.978138460000000015e-02
5.576777553558349609e+01,1.978663909999999956e-02
5.677357316017150879e+01,1.977577620000000105e-02
5.778284716606140137e+01,1.977157410000000143e-02
5.880301070213317871e+01,1.977122019999999827e-02
5.981928968429565430e+01,1.977051789999999948e-02
6.082864904403686523e+01,1.977051980000000056e-02
6.182999253273010254e+01,1.977122200000000149e-02
6.287107563018798828e+01,1.977297290000000138e-02
6.387463259696960449e+01,1.976246200000000147e-02
6.487584877014160156e+01,1.976491509999999882e-02
6.587933945655822754e+01,1.976421290000000136e-02
6.691332507133483887e+01,1.976701620000000104e-02
6.791506528854370117e+01,1.976876710000000092e-02
6.891732001304626465e+01,1.976491509999999882e-02
6.993177294731140137e+01,1.976841689999999860e-02
7.096441602706909180e+01,1.976946929999999839e-02
7.197233319282531738e+01,1.977297290000000138e-02
7.297301626205444336e+01,1.977542789999999981e-02
7.397401380538940430e+01,1.976807040000000057e-02
7.498137497901916504e+01,1.976981950000000071e-02
7.600351357460021973e+01,1.976526530000000115e-02
7.701493167877197266e+01,1.975755579999999983e-02
7.802236008644104004e+01,1.975790599999999869e-02
7.903355455398559570e+01,1.974774519999999978e-02
8.006481957435607910e+01,1.973372879999999926e-02
8.107059669494628906e+01,1.972041279999999994e-02
8.207420563697814941e+01,1.971340549999999955e-02
8.308369493484497070e+01,1.971130629999999842e-02
8.411180067062377930e+01,1.970849930000000139e-02
8.512425971031188965e+01,1.971410770000000048e-02
8.612749361991882324e+01,1.971340549999999955e-02
8.713347721099853516e+01,1.971866380000000113e-02
8.816543340682983398e+01,1.972146699999999947e-02
8.916698837280273438e+01,1.972987500000000088e-02
9.017438292503356934e+01,1.973232810000000170e-02
9.118608427047729492e+01,1.974529029999999921e-02
9.221410942077636719e+01,1.975440419999999891e-02
9.322256565093994141e+01,1.975510269999999902e-02
9.422599744796752930e+01,1.977472569999999888e-02
9.522738480567932129e+01,1.977331939999999941e-02
9.623377752304077148e+01,1.978173290000000140e-02
9.726881647109985352e+01,1.978593689999999863e-02
9.827284908294677734e+01,1.978909410000000146e-02
9.927823400497436523e+01,1.978734139999999836e-02
1.003099336624145508e+02,1.979504899999999859e-02
1.013112194538116455e+02,1.979154160000000037e-02
1.023162026405334473e+02,1.979820239999999926e-02
1.033228149414062500e+02,1.979925299999999930e-02
1.043245069980621338e+02,1.979750209999999941e-02
1.053315093517303467e+02,1.979680170000000169e-02
1.063648629188537598e+02,1.979645160000000070e-02
1.073687467575073242e+02,1.979189370000000031e-02
1.083757250308990479e+02,1.978698929999999842e-02
1.093782937526702881e+02,1.978664290000000173e-02
1.104111206531524658e+02,1.978593689999999863e-02
1.114165174961090088e+02,1.978208500000000133e-02
1.124196579456329346e+02,1.978173290000000140e-02
1.134219858646392822e+02,1.978558669999999978e-02
1.144224951267242432e+02,1.978804359999999929e-02
1.154242119789123535e+02,1.978734139999999836e-02
1.164249644279479980e+02,1.978663539999999874e-02
1.174282672405242920e+02,1.978769149999999935e-02
1.184724094867706299e+02,1.979189370000000031e-02
1.194742558002471924e+02,1.978243509999999886e-02
1.204787695407867432e+02,1.979119329999999913e-02
1.215107111930847168e+02,1.979680170000000169e-02
1.225135874748229980e+02,1.979820430000000034e-02
