0.000000000000000000e+00,8.807963249999999228e-09
1.991534233093261719e-02,9.105823649999999814e-09
1.063862323760986328e+00,8.981715820000000693e-09
2.065272331237792969e+00,9.343399829999999258e-09
3.069695949554443359e+00,9.112917529999999958e-09
4.103678226470947266e+00,9.382407739999999515e-09
5.104973793029785156e+00,9.580976010000000357e-09
6.112432241439819336e+00,8.932071080000000003e-09
7.115653514862060547e+00,9.432048920000000063e-09
8.118504285812377930e+00,9.297306920000000365e-09
9.151580572128295898e+00,9.556159420000000531e-09
1.015357732772827148e+01,9.364676149999999981e-09
1.115835547447204590e+01,8.953347400000000725e-09
1.216913414001464844e+01,9.130642909999999333e-09
1.321153020858764648e+01,9.091638549999999381e-09
1.422004103660583496e+01,9.527791889999999358e-09
1.522856092453002930e+01,9.283115609999999772e-09
1.625159740447998047e+01,9.644803180000000133e-09
1.725299572944641113e+01,8.620025580000000638e-09
1.826193022727966309e+01,7.847012819999999509e-09
1.926337909698486328e+01,7.882472449999999928e-09
2.028144741058349609e+01,6.708759769999999908e-09
2.130831146240234375e+01,6.169777579999999734e-09
2.232353901863098145e+01,1.406660210000000005e-08
2.333764982223510742e+01,1.829675210000000080e-02
2.436087203025817871e+01,1.829569970000000101e-02
2.536261391639709473e+01,1.829009319999999952e-02
2.637381958961486816e+01,1.827958409999999936e-02
2.740022802352905273e+01,1.827397760000000135e-02
2.840306305885314941e+01,1.826942150000000070e-02
2.941769599914550781e+01,1.826311460000000150e-02
3.044935369491577148e+01,1.825610550000000137e-02
3.146263098716735840e+01,1.826556589999999911e-02
3.246524500846862793e+01,1.828939279999999834e-02
3.347489118576049805e+01,1.830341109999999993e-02
3.450288152694702148e+01,1.832758639999999828e-02
3.550411510467529297e+01,1.834510829999999940e-02
3.651552009582519531e+01,1.834440600000000060e-02
3.752516698837280273e+01,1.834125439999999968e-02
3.856260132789611816e+01,1.835772020000000018e-02
3.957142400741577148e+01,1.835807230000000012e-02
4.059465622901916504e+01,1.835561919999999930e-02
4.159599184989929199e+01,1.835211739999999953e-02
4.260554242134094238e+01,1.833249439999999966e-02
4.361416983604431152e+01,1.832758820000000149e-02
4.462342405319213867e+01,1.831917840000000033e-02
4.565577912330627441e+01,1.831812780000000029e-02
4.666788077354431152e+01,1.830411139999999978e-02
4.769927835464477539e+01,1.828519069999999871e-02
4.870355510711669922e+01,1.826206409999999933e-02
4.971274781227111816e+01,1.824138689999999993e-02
5.071629548072814941e+01,1.823928769999999880e-02
5.175597310066223145e+01,1.822141739999999857e-02
5.275917339324951172e+01,1.820284689999999983e-02
5.376836347579956055e+01,1.818077079999999915e-02
5.477977323532104492e+01,1.817201259999999888e-02
5.580799293518066406e+01,1.815764419999999976e-02
5.681065416336059570e+01,1.815449070000000123e-02
5.781955981254577637e+01,1.814888419999999974e-02
5.884335637092590332e+01,1.814433000000000018e-02
5.985250830650329590e+01,1.817761920000000170e-02
6.085672044754028320e+01,1.819443889999999842e-02
6.185810685157775879e+01,1.820249670000000097e-02
6.286969614028930664e+01,1.816815509999999967e-02
6.390407609939575195e+01,1.812681000000000014e-02
6.490769433975219727e+01,1.810683869999999904e-02
6.591279458999633789e+01,1.808931680000000139e-02
6.691546010971069336e+01,1.807915610000000034e-02
6.792655801773071289e+01,1.806233640000000015e-02
6.895217013359069824e+01,1.805848259999999830e-02
6.995220422744750977e+01,1.806198620000000130e-02
7.096100950241088867e+01,1.803886149999999952e-02
7.196940517425537109e+01,1.802554539999999886e-02
7.299458551406860352e+01,1.798279770000000069e-02
7.400280761718750000e+01,1.794916020000000140e-02
7.500396680831909180e+01,1.792217789999999908e-02
7.600648093223571777e+01,1.789169570000000153e-02
7.700926280021667480e+01,1.785244979999999967e-02
7.801653075218200684e+01,1.783703270000000160e-02
7.905040240287780762e+01,1.782511919999999958e-02
8.005790996551513672e+01,1.781741159999999935e-02
8.106441903114318848e+01,1.782441699999999865e-02
8.206785154342651367e+01,1.782301630000000109e-02
8.308943176269531250e+01,1.781110279999999907e-02
8.410270071029663086e+01,1.781776170000000034e-02
8.510588169097900391e+01,1.782406870000000088e-02
8.610731339454650879e+01,1.783352529999999991e-02
8.711528086662292480e+01,1.784298939999999847e-02
8.812027168273925781e+01,1.787347350000000057e-02
8.914240956306457520e+01,1.789344660000000142e-02
9.015614295005798340e+01,1.788748990000000108e-02
9.116000771522521973e+01,1.789204590000000039e-02
9.216263580322265625e+01,1.790746119999999872e-02
9.317018198966979980e+01,1.791657320000000081e-02
9.420150995254516602e+01,1.793093980000000018e-02
9.520268154144287109e+01,1.794705729999999944e-02
9.620847821235656738e+01,1.795581539999999837e-02
9.720973181724548340e+01,1.794495620000000069e-02
9.821105003356933594e+01,1.794110239999999884e-02
9.922055006027221680e+01,1.795021070000000010e-02
1.002554836273193359e+02,1.797578860000000056e-02
1.012555284500122070e+02,1.799891699999999969e-02
1.022631602287292480e+02,1.802239190000000033e-02
1.032666182518005371e+02,1.805708179999999941e-02
1.042746384143829346e+02,1.809141779999999880e-02
1.053020868301391602e+02,1.811699940000000009e-02
1.063031175136566162e+02,1.813942379999999854e-02
1.073046379089355469e+02,1.815344019999999906e-02
1.083121602535247803e+02,1.815834829999999830e-02
1.093122544288635254e+02,1.818602719999999964e-02
1.103135061264038086e+02,1.820880169999999909e-02
1.113205075263977051e+02,1.821791379999999905e-02
1.123550908565521240e+02,1.822527129999999829e-02
1.133661932945251465e+02,1.822281820000000094e-02
1.143989799022674561e+02,1.821826210000000029e-02
1.154004776477813721e+02,1.821475850000000077e-02
1.164070770740509033e+02,1.820249670000000097e-02
1.174163212776184082e+02,1.817972030000000044e-02
1.184484333992004395e+02,1.816079950000000151e-02
1.194509713649749756e+02,1.814468019999999904e-02
1.204527924060821533e+02,1.812155539999999940e-02
1.214548842906951904e+02,1.810473389999999946e-02
1.224562439918518066e+02,1.808301169999999847e-02
1.234627304077148438e+02,1.807425169999999845e-02
1.244633815288543701e+02,1.806338879999999994e-02
1.254647364616394043e+02,1.805567929999999863e-02
1.264790914058685303e+02,1.804201490000000019e-02
1.275006885528564453e+02,1.804621890000000090e-02
1.285033650398254395e+02,1.806198620000000130e-02
1.295103118419647217e+02,1.807214689999999888e-02
1.305156927108764648e+02,1.808826809999999896e-02
1.315471611022949219e+02,1.810438560000000169e-02
1.325477418899536133e+02,1.811209319999999845e-02
